,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,13.78,13.8,13.77,13.77,13.6283,37196
1,2021-06-11,13.83,13.85,13.63,13.58,13.5367,37694
2,2021-06-14,13.67,13.8,13.78,13.67,13.6857,14138
3,2021-06-15,13.8,13.8,13.6,13.6,13.5069,56926
4,2021-06-16,13.65,13.68,13.57,13.57,13.4771,45609
5,2021-06-17,13.63,13.81,13.81,13.57,13.7155,10001
6,2021-06-18,13.81,13.82,13.8,13.74,13.7056,41592
7,2021-06-21,13.81,13.85,13.84,13.72,13.7453,54741
8,2021-06-22,13.84,13.84,13.83,13.79,13.7354,17110
9,2021-06-23,13.83,13.85,13.83,13.825,13.7354,34679
10,2021-06-24,13.88,13.89,13.89,13.845,13.7949,24442
11,2021-06-25,13.89,13.9,13.9,13.856,13.8049,16900
12,2021-06-28,13.89,13.92,13.92,13.87,13.8247,22907
13,2021-06-29,13.92,13.92,13.75,13.75,13.6559,35185
14,2021-06-30,13.87,13.89,13.89,13.76,13.7949,27840
15,2021-07-01,13.93,14.02,13.98,13.901,13.8843,27561
16,2021-07-02,13.99,13.995,13.87,13.82,13.7751,29098
17,2021-07-06,13.85,13.89,13.85,13.83,13.7552,21672
18,2021-07-07,13.9,13.98,13.92,13.9,13.8247,8787
19,2021-07-08,13.99,13.99,13.92,13.9,13.8247,7895
20,2021-07-09,13.93,13.93,13.83,13.82,13.7354,44139
21,2021-07-12,13.88,13.92,13.92,13.86,13.8247,17305
22,2021-07-13,13.99,14.02,13.9,13.87,13.8524,22535
23,2021-07-14,13.91,13.91,13.82,13.82,13.7727,26739
24,2021-07-15,13.88,13.88,13.76,13.75,13.7129,28902
25,2021-07-16,13.76,13.8299,13.7,13.7,13.6531,27990
26,2021-07-19,13.75,13.7672,13.68,13.66,13.6332,20404
27,2021-07-20,13.69,13.78,13.68,13.67,13.6332,21577
28,2021-07-21,13.73,13.73,13.7,13.67,13.6531,10677
29,2021-07-22,13.75,13.75,13.7,13.68,13.6531,17301
30,2021-07-23,13.71,13.71,13.67,13.62,13.6232,22691
31,2021-07-26,13.62,13.78,13.75,13.62,13.703,30157
32,2021-07-27,13.76,13.91,13.87,13.76,13.8225,7328
33,2021-07-28,13.93,14.04,14.04,13.91,13.992,44134
34,2021-07-29,14.09,14.15,14.14,14.06,14.0916,20992
35,2021-07-30,14.15,14.17,14.06,14.06,14.0119,11239
36,2021-08-02,14.11,14.14,14.02,14.0,13.972,29824
37,2021-08-03,14.04,14.05,14.02,14.0,13.972,16254
38,2021-08-04,14.05,14.05,13.99,13.99,13.9421,19812
39,2021-08-05,14.01,14.01,13.98,13.97,13.9322,7636
40,2021-08-06,13.99,14.03,14.03,13.9737,13.982,1902
41,2021-08-09,14.04,14.04,14.03,13.95,13.982,33438
42,2021-08-10,14.04,14.07,14.07,13.91,14.0219,27691
43,2021-08-11,14.06,14.06,13.87,13.84,13.8225,64211
44,2021-08-12,13.91,13.99,13.97,13.8701,13.9222,26876
45,2021-08-13,13.92,13.9274,13.85,13.83,13.85,16837
46,2021-08-16,13.92,13.92,13.85,13.83,13.85,12286
47,2021-08-17,13.81,13.88,13.88,13.81,13.88,16454
48,2021-08-18,13.95,14.02,13.9,13.85,13.9,51447
49,2021-08-19,13.97,14.0,13.96,13.9,13.96,12325
50,2021-08-20,13.92,13.9894,13.91,13.85,13.91,22802
51,2021-08-23,13.95,13.95,13.89,13.89,13.89,15718
52,2021-08-24,13.93,13.96,13.89,13.8718,13.89,34404
53,2021-08-25,13.92,13.92,13.79,13.79,13.79,42566
54,2021-08-26,13.83,13.85,13.79,13.77,13.79,41844
55,2021-08-27,13.79,13.81,13.81,13.75,13.81,52900
56,2021-08-30,13.85,13.87,13.77,13.75,13.77,33300
57,2021-08-31,13.77,13.81,13.75,13.74,13.75,28300
58,2021-09-01,13.74,13.77,13.73,13.71,13.73,35700
59,2021-09-02,13.71,13.76,13.75,13.7,13.75,39206
60,2021-09-03,13.7,13.7015,13.66,13.66,13.66,34275
61,2021-09-07,13.56,13.7,13.6,13.56,13.6,23601
