,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,27.49,27.78,26.95,26.94,26.7644,1936250
1,2021-06-11,27.16,27.49,27.22,26.94,27.0325,1421445
2,2021-06-14,27.02,27.12,26.34,26.3,26.34,2673678
3,2021-06-15,26.44,26.85,26.69,26.2,26.69,2656822
4,2021-06-16,26.58,26.75,26.57,26.27,26.57,2286560
5,2021-06-17,26.58,26.7,25.85,25.11,25.85,3969277
6,2021-06-18,25.51,25.71,24.81,24.72,24.81,4332082
7,2021-06-21,25.35,25.8284,25.75,25.35,25.75,3044744
8,2021-06-22,26.0,27.15,26.63,25.82,26.63,5009321
9,2021-06-23,26.71,26.9,26.42,26.4,26.42,2256486
10,2021-06-24,26.59,26.95,26.74,26.3,26.74,2225468
11,2021-06-25,26.92,27.04,26.89,26.78,26.89,2686424
12,2021-06-28,26.84,26.84,26.54,26.2,26.54,1529116
13,2021-06-29,26.72,26.98,26.78,26.55,26.78,1666344
14,2021-06-30,26.66,26.97,26.52,26.41,26.52,2080490
15,2021-07-01,26.84,26.93,26.57,26.43,26.57,1993453
16,2021-07-02,26.56,26.67,26.58,26.1916,26.58,1371910
17,2021-07-06,26.58,26.86,26.21,26.0201,26.21,2370002
18,2021-07-07,26.15,26.6,26.49,25.99,26.49,1661032
19,2021-07-08,25.95,26.33,25.91,25.65,25.91,1645279
20,2021-07-09,26.47,27.09,27.01,26.39,27.01,2929088
21,2021-07-12,26.77,27.2699,27.08,26.45,27.08,1264096
22,2021-07-13,27.1,27.22,26.5,26.41,26.5,1668018
23,2021-07-14,26.7,27.12,26.46,26.3887,26.46,900225
24,2021-07-15,26.25,26.74,26.72,26.25,26.72,2202881
25,2021-07-16,27.15,27.16,25.81,25.785,25.81,2668804
26,2021-07-19,25.13,25.28,25.03,24.71,25.03,2075157
27,2021-07-20,25.06,25.71,25.3,24.98,25.3,2394199
28,2021-07-21,25.615,26.19,25.76,25.615,25.76,2225841
29,2021-07-22,25.81,25.93,25.72,25.53,25.72,1788710
30,2021-07-23,25.92,26.22,25.74,25.59,25.74,1392483
31,2021-07-26,25.83,26.405,26.31,25.71,26.31,2221850
32,2021-07-27,26.04,26.54,26.34,25.57,26.34,1530763
33,2021-07-28,26.31,26.435,26.06,25.74,26.06,2670403
34,2021-07-29,26.33,26.625,26.34,26.16,26.34,2002841
35,2021-07-30,26.51,26.97,26.41,26.16,26.41,3104094
36,2021-08-02,26.71,27.2701,25.93,25.855,25.93,3215409
37,2021-08-03,26.05,26.075,25.99,25.285,25.99,2298941
38,2021-08-04,25.68,25.8665,25.24,25.23,25.24,2590923
39,2021-08-05,25.37,25.6,25.29,25.15,25.29,1528000
40,2021-08-06,25.78,26.0,25.72,25.5,25.72,1820257
41,2021-08-09,25.49,25.71,25.64,25.22,25.64,1715737
42,2021-08-10,25.56,26.15,26.04,25.55,26.04,2932203
43,2021-08-11,26.17,26.39,26.18,25.82,26.18,3002692
44,2021-08-12,26.11,26.22,25.96,25.68,25.96,4063691
45,2021-08-13,25.91,25.965,25.55,25.54,25.55,3409347
46,2021-08-16,25.26,25.7,25.69,24.85,25.69,2504553
47,2021-08-17,25.51,25.51,25.0,24.82,25.0,2238381
48,2021-08-18,24.87,25.43,24.93,24.7,24.93,2571847
49,2021-08-19,24.43,24.78,24.34,24.26,24.34,2286000
50,2021-08-20,24.26,24.56,24.32,24.095,24.32,1820951
51,2021-08-23,24.5,24.88,24.78,24.355,24.78,2193602
52,2021-08-24,25.0,25.65,25.47,24.9,25.47,2682963
53,2021-08-25,25.42,25.83,25.59,25.28,25.59,1860511
54,2021-08-26,25.62,25.77,25.58,25.4,25.58,1285570
55,2021-08-27,25.72,26.51,26.36,25.72,26.36,2253358
56,2021-08-30,26.51,26.59,26.31,26.21,26.31,1918273
57,2021-08-31,26.21,26.64,26.43,26.13,26.43,3175105
58,2021-09-01,26.55,26.63,26.53,26.08,26.53,2890281
59,2021-09-02,26.56,27.079,26.87,26.5298,26.87,1986249
60,2021-09-03,26.83,26.98,26.69,26.5,26.69,1906845
61,2021-09-07,26.55,26.86,26.65,26.47,26.65,1568199
