,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,119.56,129.25,129.24,118.17,129.24,200400
1,2021-06-11,129.06,137.09,135.95,126.355,135.95,232400
2,2021-06-14,134.54,135.94,129.42,128.66,129.42,162000
3,2021-06-15,127.25,129.35,126.9,124.55,126.9,133300
4,2021-06-16,126.43,129.83,128.01,122.16,128.01,104300
5,2021-06-17,127.97,129.76,129.62,123.3,129.62,101000
6,2021-06-18,126.96,134.21,133.56,124.42,133.56,352900
7,2021-06-21,133.66,140.77,135.61,131.86,135.61,292700
8,2021-06-22,135.01,135.4,130.99,128.5,130.99,146600
9,2021-06-23,132.87,136.06,125.72,124.1,125.72,210100
10,2021-06-24,127.12,129.5,127.32,125.41,127.32,201100
11,2021-06-25,127.11,129.95,126.5,124.61,126.5,908200
12,2021-06-28,127.15,127.5,122.2,122.06,122.2,149500
13,2021-06-29,116.1,117.773,111.33,110.5,111.33,509300
14,2021-06-30,111.55,116.06,113.99,110.01,113.99,208200
15,2021-07-01,112.66,121.03,120.36,112.56,120.36,224200
16,2021-07-02,120.5,122.49,120.56,120.0,120.56,230800
17,2021-07-06,120.68,123.135,120.03,119.595,120.03,146800
18,2021-07-07,119.53,122.2,118.85,117.4,118.85,163200
19,2021-07-08,116.78,123.28,120.04,116.78,120.04,153400
20,2021-07-09,120.66,123.02,122.27,117.27,122.27,119500
21,2021-07-12,122.75,126.17,125.87,121.02,125.87,161900
22,2021-07-13,125.0,126.145,123.62,122.42,123.62,86900
23,2021-07-14,124.28,124.28,110.4,109.36,110.4,331900
24,2021-07-15,110.86,112.83,112.83,107.655,112.83,155700
25,2021-07-16,113.91,113.91,111.55,110.89,111.55,107800
26,2021-07-19,109.29,116.59,113.88,109.29,113.88,338200
27,2021-07-20,114.2,118.0,117.51,112.939,117.51,152700
28,2021-07-21,116.92,121.779,119.99,115.77,119.99,214300
29,2021-07-22,119.86,121.77,117.84,117.11,117.84,86300
30,2021-07-23,118.17,118.17,113.31,111.41,113.31,160300
31,2021-07-26,113.72,113.987,111.88,110.53,111.88,142200
32,2021-07-27,111.38,113.7,111.08,106.99,111.08,114300
33,2021-07-28,113.12,119.48,117.4,112.21,117.4,162000
34,2021-07-29,119.04,119.4,113.41,112.55,113.41,132500
35,2021-07-30,113.41,116.55,114.22,112.08,114.22,130400
36,2021-08-02,114.17,116.2,111.6,110.82,111.6,110000
37,2021-08-03,111.41,112.006,109.0,108.94,109.0,298900
38,2021-08-04,108.7,110.34,107.81,106.98,107.81,243100
39,2021-08-05,109.04,120.845,117.81,107.81,117.81,262800
40,2021-08-06,116.26,119.55,114.76,112.04,114.76,167800
41,2021-08-09,114.94,115.75,114.83,111.94,114.83,106200
42,2021-08-10,115.0,115.39,112.11,111.52,112.11,78300
43,2021-08-11,112.11,112.83,110.77,110.1,110.77,79100
44,2021-08-12,111.21,111.96,106.92,106.33,106.92,124300
45,2021-08-13,106.92,108.54,106.83,106.09,106.83,153000
46,2021-08-16,105.83,105.885,104.86,102.93,104.86,77000
47,2021-08-17,103.65,108.07,106.27,102.31,106.27,152500
48,2021-08-18,106.4,106.91,103.03,103.02,103.03,63500
49,2021-08-19,103.13,105.88,101.2,100.44,101.2,117400
50,2021-08-20,100.46,109.0,106.08,99.76,106.08,141500
51,2021-08-23,107.95,112.65,111.86,106.82,111.86,143100
52,2021-08-24,112.01,113.5,112.32,110.5,112.32,80000
53,2021-08-25,111.34,115.585,115.01,110.45,115.01,130300
54,2021-08-26,114.79,118.96,113.51,113.43,113.51,136500
55,2021-08-27,113.84,118.0,115.0,112.02,115.0,157900
56,2021-08-30,116.77,118.585,115.5,113.88,115.5,100100
57,2021-08-31,116.37,119.12,118.9,115.469,118.9,118100
58,2021-09-01,117.82,120.1,119.13,117.205,119.13,84300
59,2021-09-02,119.61,126.3,124.4,117.5,124.4,128900
60,2021-09-03,123.89,125.22,120.64,119.57,120.64,76800
61,2021-09-07,120.05,123.175,122.1,119.88,122.1,76936
