,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,67.51,67.53,66.97,66.82,66.4132,240071
1,2021-06-11,67.0,67.7,67.67,66.91,67.1074,223419
2,2021-06-14,67.96,68.2,66.78,66.62,66.2248,247247
3,2021-06-15,66.71,67.375,66.94,66.43,66.3835,243177
4,2021-06-16,67.04,67.4,66.25,66.08,65.6992,280903
5,2021-06-17,66.2,66.4,65.78,65.67,65.2331,219478
6,2021-06-18,65.18,65.4,63.19,62.885,62.6647,820160
7,2021-06-21,63.63,64.6,64.54,63.31,64.0034,330400
8,2021-06-22,64.54,64.54,63.45,63.45,62.9225,359383
9,2021-06-23,63.26,63.58,63.27,62.54,62.744,286874
10,2021-06-24,63.22,63.7,63.7,62.7,63.1704,220539
11,2021-06-25,63.99,64.77,64.54,63.46,64.0034,799278
12,2021-06-28,64.34,65.7,65.5,63.65,64.9555,559658
13,2021-06-29,66.16,67.25,65.09,65.03,64.5489,537759
14,2021-06-30,65.16,66.26,66.19,64.67,65.6397,846112
15,2021-07-01,66.67,67.34,66.89,65.35,66.3339,569440
16,2021-07-02,66.66,67.03,66.96,66.2339,66.4033,349537
17,2021-07-06,66.81,66.85,66.04,64.63,65.491,325695
18,2021-07-07,65.76,67.74,67.6,65.47,67.038,441987
19,2021-07-08,67.18,68.165,67.25,66.74,66.6909,541439
20,2021-07-09,67.82,68.56,68.45,67.65,67.8809,397064
21,2021-07-12,68.55,69.32,69.23,67.9601,68.6545,375555
22,2021-07-13,68.88,69.775,68.75,68.3,68.1784,684813
23,2021-07-14,69.02,69.59,69.57,68.5,68.9916,347889
24,2021-07-15,69.59,70.81,70.62,69.03,70.0329,497745
25,2021-07-16,70.81,71.895,71.07,70.44,70.4792,623380
26,2021-07-19,70.61,70.96,69.42,68.42,68.8429,770402
27,2021-07-20,69.27,71.5,70.99,69.27,70.3998,641301
28,2021-07-21,71.33,71.39,70.42,70.31,69.8346,353147
29,2021-07-22,70.14,71.16,69.41,69.2,68.833,284740
30,2021-07-23,69.67,70.74,70.72,69.12,70.1321,190079
31,2021-07-26,70.62,71.21,70.26,70.1,69.6759,233675
32,2021-07-27,70.23,71.36,71.17,69.64,70.5783,269949
33,2021-07-28,70.93,71.13,70.43,69.99,69.8445,343357
34,2021-07-29,70.67,70.68,70.53,69.51,69.9436,263366
35,2021-07-30,70.68,71.2,69.93,69.67,69.3486,290023
36,2021-08-02,70.38,71.15,71.04,70.235,70.4494,265070
37,2021-08-03,70.86,73.0,72.92,70.58,72.3138,425407
38,2021-08-04,72.26,72.87,71.98,71.01,71.3816,640655
39,2021-08-05,72.07,72.48,72.03,71.46,71.4312,323620
40,2021-08-06,72.48,73.05,72.1,71.9,71.5006,313512
41,2021-08-09,72.0,72.0,71.14,70.87,70.5486,373500
42,2021-08-10,70.82,70.88,70.65,69.69,70.0627,311600
43,2021-08-11,70.96,71.89,71.83,70.38,71.2328,326800
44,2021-08-12,72.04,72.1,71.57,71.32,70.975,239000
45,2021-08-13,70.81,71.69,71.48,70.39,71.48,223100
46,2021-08-16,71.5,72.41,72.17,71.09,72.17,290400
47,2021-08-17,71.85,72.72,72.63,71.74,72.63,291600
48,2021-08-18,72.72,72.72,71.5,71.37,71.5,289300
49,2021-08-19,71.63,72.64,71.85,71.48,71.85,338900
50,2021-08-20,71.5,72.4,72.13,71.32,72.13,453800
51,2021-08-23,72.35,72.4,70.76,70.69,70.76,492800
52,2021-08-24,70.76,70.76,69.22,68.99,69.22,683400
53,2021-08-25,69.41,69.5,69.16,69.0,69.16,485900
54,2021-08-26,69.0,69.7,68.16,67.79,68.16,438900
55,2021-08-27,68.29,69.22,69.2,68.1,69.2,447800
56,2021-08-30,69.4,70.09,70.04,68.85,70.04,451800
57,2021-08-31,69.86,70.52,70.31,69.57,70.31,507700
58,2021-09-01,70.52,71.76,71.71,70.02,71.71,363300
59,2021-09-02,71.72,72.11,71.92,71.41,71.92,369700
60,2021-09-03,71.62,71.93,71.61,70.99,71.61,361000
61,2021-09-07,71.55,71.825,70.57,70.22,70.57,402745
