,date,open,high,close,low,adjusted_close,volume
0,2021-06-14,57.24,57.24,57.24,57.24,56.4643,445
1,2021-06-15,57.38,57.38,57.3561,57.306,56.5788,772
2,2021-06-16,57.3561,57.3561,57.3561,57.3561,56.5788,63
3,2021-06-18,56.08,56.08,55.741,55.741,54.9856,1109
4,2021-06-21,55.741,55.741,55.741,55.741,54.9851,0
5,2021-06-22,56.415,56.575,56.575,56.415,55.8078,200
6,2021-06-23,56.326,56.335,56.265,56.265,55.502,600
7,2021-06-24,56.068,56.068,56.016,55.82,56.016,3200
8,2021-06-25,56.016,56.016,56.016,56.016,56.016,0
9,2021-06-28,56.083,56.1,56.075,55.96,56.075,600
10,2021-06-29,55.946,55.99,55.895,55.83,55.895,800
11,2021-06-30,55.55,55.64,55.611,55.55,55.611,1800
12,2021-07-01,55.542,55.667,55.667,55.542,55.667,2100
13,2021-07-02,55.84,55.945,55.945,55.72,55.945,8200
14,2021-07-06,55.93,55.93,55.7438,55.7438,55.7438,1131
15,2021-07-07,56.04,56.13,56.13,55.88,56.13,1200
16,2021-07-08,55.499,55.61,55.34,55.34,55.34,3500
17,2021-07-09,56.01,56.2,56.2,55.914,56.2,11600
18,2021-07-12,56.5,56.5,56.465,56.39,56.465,2500
19,2021-07-13,56.31,56.33,56.33,56.31,56.33,1000
20,2021-07-14,56.57,56.57,56.57,56.57,56.57,7500
21,2021-07-15,56.23,56.308,56.249,56.22,56.249,7800
22,2021-07-16,55.95,55.95,55.95,55.95,55.95,300
23,2021-07-19,55.2083,55.2083,55.1399,55.1399,55.1399,599
24,2021-07-20,55.23,55.3222,55.3222,55.23,55.3222,1381
25,2021-07-21,55.63,55.63,55.63,55.63,55.63,200
26,2021-07-22,55.98,56.039,56.039,55.98,56.039,1600
27,2021-07-23,56.18,56.384,56.31,56.18,56.31,1200
28,2021-07-26,56.122,56.449,56.346,56.112,56.346,3200
29,2021-07-27,56.43,56.43,56.43,56.43,56.43,2100
30,2021-07-28,56.41,56.545,56.545,56.41,56.545,800
31,2021-07-29,57.02,57.049,57.049,57.02,57.049,500
32,2021-07-30,56.96,56.96,56.711,56.711,56.711,800
33,2021-08-02,57.108,57.108,56.948,56.948,56.948,800
34,2021-08-03,57.202,57.43,57.365,57.184,57.365,2800
35,2021-08-04,57.61,57.61,57.29,57.29,57.29,3100
36,2021-08-05,57.29,57.29,57.29,57.29,57.29,0
37,2021-08-06,57.16,57.16,57.16,57.16,57.16,200
38,2021-08-09,57.16,57.16,57.16,57.16,57.16,0
39,2021-08-10,57.16,57.16,57.16,57.16,57.16,0
40,2021-08-11,57.7,57.7,57.559,57.34,57.559,2800
41,2021-08-12,57.296,57.53,57.441,57.296,57.441,700
42,2021-08-13,57.441,57.441,57.441,57.441,57.441,0
43,2021-08-16,57.48,57.579,57.579,57.445,57.579,800
44,2021-08-17,57.12,57.155,57.155,57.072,57.155,1000
45,2021-08-18,57.04,57.04,57.04,57.04,57.04,500
46,2021-08-19,56.34,56.91,56.697,56.34,56.697,2900
47,2021-08-20,56.76,56.954,56.954,56.751,56.954,700
48,2021-08-23,57.21,57.54,57.455,57.21,57.455,5400
49,2021-08-24,57.433,57.57,57.499,57.433,57.499,1200
50,2021-08-25,57.499,57.499,57.499,57.499,57.499,0
51,2021-08-26,57.134,57.134,57.074,57.074,57.074,200
52,2021-08-27,57.25,57.609,57.525,57.25,57.525,1100
53,2021-08-30,57.616,57.616,57.525,57.525,57.525,300
54,2021-08-31,57.569,57.569,57.473,57.473,57.473,300
55,2021-09-01,58.179,58.179,57.969,57.969,57.969,600
56,2021-09-02,58.1,58.32,58.211,58.1,58.211,1600
57,2021-09-03,58.028,58.428,58.393,58.028,58.393,800
58,2021-09-07,58.3268,58.3268,58.1943,58.11,58.1943,932
