,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,34.54,34.54,34.25,34.0507,32.9808,15582
1,2021-06-11,34.36,34.45,34.43,34.24,33.1541,10194
2,2021-06-14,34.45,35.0299,34.83,34.2458,33.5393,12528
3,2021-06-15,34.84,34.9,34.65,34.6,33.366,20538
4,2021-06-16,34.85,34.85,34.53,34.42,33.2504,11386
5,2021-06-17,35.01,35.52,35.43,35.01,34.1171,21938
6,2021-06-18,34.56,34.56,33.97,33.97,32.7112,19119
7,2021-06-21,33.91,33.91,33.75,33.6,32.4993,12721
8,2021-06-22,33.92,33.92,33.39,33.1,32.1527,18454
9,2021-06-23,33.62,34.34,34.01,33.62,32.7497,10461
10,2021-06-24,34.22,34.49,34.49,34.0901,33.2119,13980
11,2021-06-25,34.44,34.44,33.95,33.8,32.6919,9739
12,2021-06-28,34.33,34.37,34.37,34.03,33.0963,9988
13,2021-06-29,33.9,33.92,33.91,33.7,32.6534,12647
14,2021-06-30,34.08,34.1184,33.985,33.8,32.7256,14251
15,2021-07-01,34.4,34.5,34.5,34.12,33.2215,12185
16,2021-07-02,34.4,34.5,34.49,34.12,33.2119,16989
17,2021-07-06,34.89,34.89,34.74,34.41,33.4526,14841
18,2021-07-07,36.36,36.48,36.25,36.04,34.9067,42606
19,2021-07-08,35.35,35.8,35.73,35.16,34.4059,12961
20,2021-07-09,36.0,36.1,36.03,35.4,34.6948,9266
21,2021-07-12,36.38,36.85,36.85,36.3,35.4844,28965
22,2021-07-13,36.94,36.94,36.83,36.6,35.4652,5092
23,2021-07-14,37.29,37.56,37.54,37.0001,36.1489,21330
24,2021-07-15,38.54,38.54,38.13,38.01,36.717,26411
25,2021-07-16,38.99,39.0,38.7,38.5,37.2659,49077
26,2021-07-19,37.55,37.779,37.6,37.2,36.2066,27798
27,2021-07-20,35.77,36.55,36.45,35.23,35.0993,35114
28,2021-07-21,36.88,37.65,37.5,36.846,36.1103,27747
29,2021-07-22,37.21,37.21,36.88,36.79,35.5133,30052
30,2021-07-23,36.45,36.6262,36.55,36.194,35.1956,14295
31,2021-07-26,36.92,38.08,37.95,36.92,36.5437,21684
32,2021-07-27,37.25,37.25,36.78,36.41,35.417,28124
33,2021-07-28,36.47,37.43,37.25,36.47,35.8696,29711
34,2021-07-29,37.15,37.81,37.69,37.15,36.2933,42337
35,2021-07-30,38.35,38.5,38.43,38.01,37.0059,36433
36,2021-08-02,38.5,38.64,38.24,38.18,36.8228,40100
37,2021-08-03,39.73,40.38,40.19,39.72,38.7006,58900
38,2021-08-04,40.66,40.94,40.67,40.16,39.1628,70900
39,2021-08-05,41.95,42.41,42.31,41.88,40.742,62400
40,2021-08-06,40.16,40.49,40.09,39.7,40.09,37900
41,2021-08-09,39.4,39.57,39.57,38.61,39.57,64400
42,2021-08-10,39.38,42.83,40.22,37.8,40.22,93000
43,2021-08-11,39.55,41.69,41.55,39.18,41.55,136000
44,2021-08-12,41.66,41.7,41.45,40.82,41.45,58900
45,2021-08-13,41.0,41.21,40.9,40.52,40.9,21700
46,2021-08-16,39.65,39.65,39.19,38.95,39.19,61800
47,2021-08-17,37.7,37.7,37.11,36.81,37.11,75000
48,2021-08-18,38.93,40.0,39.24,38.93,39.24,40000
49,2021-08-19,38.59,39.7,39.45,38.26,39.45,84500
50,2021-08-20,38.93,39.2,38.9,38.57,38.9,47600
51,2021-08-23,39.77,40.42,40.29,39.77,40.29,26200
52,2021-08-24,40.09,40.09,39.86,39.72,39.86,17800
53,2021-08-25,39.85,40.41,40.14,39.85,40.14,25100
54,2021-08-26,40.47,40.94,40.74,40.38,40.74,18900
55,2021-08-27,40.79,41.43,41.14,40.72,41.14,24600
56,2021-08-30,41.46,42.26,42.06,41.46,42.06,47000
57,2021-08-31,42.28,42.75,42.57,42.07,42.57,31700
58,2021-09-01,42.92,43.71,43.47,42.92,43.47,40000
59,2021-09-02,42.35,42.35,41.96,41.6,41.96,47700
60,2021-09-03,43.63,44.72,44.4,43.59,44.4,65100
61,2021-09-07,41.76,41.7952,41.17,41.08,41.17,67572
