,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,85.84,86.13,86.12,85.84,86.12,26000
1,2021-06-11,85.86,85.87,85.87,85.73,85.87,47200
2,2021-06-14,85.76,85.76,85.56,85.52,85.56,17600
3,2021-06-15,85.57,85.57,85.55,85.48,85.55,4500
4,2021-06-16,85.67,85.7,85.09,85.09,85.09,33400
5,2021-06-17,85.26,85.43,85.41,85.24,85.41,27400
6,2021-06-18,85.25,85.5,85.45,85.25,85.45,24800
7,2021-06-21,85.41,85.45,85.35,85.32,85.35,15700
8,2021-06-22,85.02,85.12,85.12,84.97,85.12,11800
9,2021-06-23,84.89,85.02,84.81,84.79,84.81,18200
10,2021-06-24,84.97,85.03,84.91,84.89,84.91,9800
11,2021-06-25,85.15,85.19,85.01,84.9,85.01,27200
12,2021-06-28,84.94,85.19,85.13,84.89,85.13,296292
13,2021-06-29,85.2,85.24,85.2,85.14,85.2,32475
14,2021-06-30,85.1,85.1,84.73,84.71,84.73,65256
15,2021-07-01,84.51,84.52,84.37,84.31,84.37,21400
16,2021-07-02,84.52,84.84,84.76,84.52,84.76,11400
17,2021-07-06,84.93,85.13,85.1,84.93,85.1,15100
18,2021-07-07,85.04,85.14,85.12,84.96,85.12,27300
19,2021-07-08,85.79,85.92,85.77,85.67,85.77,30900
20,2021-07-09,85.61,85.61,85.5,85.41,85.5,12300
21,2021-07-12,85.43,85.44,85.32,85.29,85.32,97200
22,2021-07-13,85.24,85.33,85.12,85.07,85.12,10900
23,2021-07-14,85.5,85.64,85.63,85.5,85.63,25700
24,2021-07-15,85.61,85.74,85.71,85.53,85.71,25900
25,2021-07-16,85.37,85.56,85.55,85.37,85.55,80600
26,2021-07-19,86.1,86.3,85.99,85.92,85.99,32694
27,2021-07-20,85.94,85.9507,85.73,85.58,85.73,53104
28,2021-07-21,85.35,85.37,85.36,85.29,85.36,37400
29,2021-07-22,85.44,85.47,85.45,85.39,85.45,18800
30,2021-07-23,85.15,85.17,85.11,85.1,85.11,53800
31,2021-07-26,85.2,85.32,85.25,85.2,85.25,5800
32,2021-07-27,85.64,85.84,85.8,85.61,85.8,10500
33,2021-07-28,85.44,85.68,85.68,85.36,85.68,23800
34,2021-07-29,85.74,85.99,85.95,85.74,85.95,12900
35,2021-07-30,85.76,85.8,85.79,85.67,85.79,57300
36,2021-08-02,85.99,86.17,86.11,85.93,86.11,19300
37,2021-08-03,86.35,86.41,86.3,86.2,86.3,12400
38,2021-08-04,86.52,86.52,85.98,85.81,85.98,14200
39,2021-08-05,85.77,85.78,85.75,85.7,85.75,14700
40,2021-08-06,85.4,85.4,85.38,85.25,85.38,29900
41,2021-08-09,85.39,85.39,85.3,85.28,85.3,6600
42,2021-08-10,85.12,85.12,85.07,85.06,85.07,13500
43,2021-08-11,85.2,85.26,85.19,85.12,85.19,22600
44,2021-08-12,85.16,85.25,85.21,85.12,85.21,6200
45,2021-08-13,85.41,85.89,85.85,85.41,85.85,60300
46,2021-08-16,86.16,86.21,86.14,86.1,86.14,21100
47,2021-08-17,85.95,85.98,85.88,85.79,85.88,19000
48,2021-08-18,85.63,85.71,85.71,85.5,85.71,23500
49,2021-08-19,85.67,85.75,85.66,85.65,85.66,19500
50,2021-08-20,85.69,85.71,85.71,85.62,85.71,48300
51,2021-08-23,85.67,85.79,85.76,85.62,85.76,12500
52,2021-08-24,85.84,85.87,85.76,85.75,85.76,18000
53,2021-08-25,85.56,85.56,85.5,85.41,85.5,14300
54,2021-08-26,85.41,85.55,85.52,85.37,85.52,18300
55,2021-08-27,85.35,85.69,85.68,85.31,85.68,19500
56,2021-08-30,85.59,85.64,85.61,85.57,85.61,23700
57,2021-08-31,85.75,85.8,85.5,85.47,85.5,9100
58,2021-09-01,85.58,85.58,85.52,85.47,85.52,9700
59,2021-09-02,85.51,85.56,85.53,85.49,85.53,15800
60,2021-09-03,85.73,85.79,85.76,85.72,85.76,77400
61,2021-09-07,85.4,85.42,85.26,85.26,85.26,15492
