,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,10.56,11.3,11.0,10.31,11.0,230000
1,2021-06-11,11.15,13.46,12.67,10.99,12.67,802500
2,2021-06-14,12.55,13.88,13.46,12.51,13.46,312700
3,2021-06-15,13.44,13.44,12.87,12.61,12.87,139800
4,2021-06-16,12.88,13.11,12.51,12.41,12.51,117800
5,2021-06-17,12.45,12.62,10.9,10.12,10.9,502800
6,2021-06-18,10.76,11.34,10.7,10.51,10.7,193400
7,2021-06-21,10.78,11.55,11.44,10.64,11.44,149700
8,2021-06-22,11.5,12.1,11.82,11.22,11.82,78200
9,2021-06-23,11.95,12.06,11.75,11.65,11.75,114200
10,2021-06-24,12.0,12.0,11.61,10.8,11.61,415400
11,2021-06-25,11.62,11.93,11.49,11.44,11.49,135500
12,2021-06-28,11.06,11.53,11.39,11.04,11.39,70600
13,2021-06-29,11.32,11.47,11.28,11.08,11.28,27200
14,2021-06-30,11.24,11.26,11.0,10.5,11.0,154300
15,2021-07-01,11.09,11.48,11.29,11.07,11.29,51700
16,2021-07-02,11.24,12.8,12.1,11.0,12.1,393700
17,2021-07-06,12.25,13.98,13.36,12.205,13.36,712180
18,2021-07-07,13.34,15.37,13.12,12.17,13.12,1669200
19,2021-07-08,12.26,12.73,11.64,11.45,11.64,607400
20,2021-07-09,11.64,12.05,11.32,11.07,11.32,578700
21,2021-07-12,11.15,11.38,11.24,10.91,11.24,121900
22,2021-07-13,11.29,11.29,11.15,10.92,11.15,150100
23,2021-07-14,11.24,11.56,10.88,10.74,10.88,212300
24,2021-07-15,10.66,11.04,10.16,10.11,10.16,316700
25,2021-07-16,10.35,10.39,9.49,9.45,9.49,657400
26,2021-07-19,9.3,9.7,9.64,9.0,9.64,286400
27,2021-07-20,9.7,10.35,9.66,9.27,9.66,1189000
28,2021-07-21,9.74,10.66,10.35,9.5,10.35,1077700
29,2021-07-22,10.56,10.65,10.36,9.63,10.36,901700
30,2021-07-23,10.5,10.78,10.7,9.97,10.7,576300
31,2021-07-26,11.02,12.39,11.87,10.96,11.87,863000
32,2021-07-27,13.04,15.0,12.82,11.67,12.82,2074900
33,2021-07-28,12.99,14.16,13.66,12.5,13.66,734600
34,2021-07-29,13.1,14.18,13.97,12.91,13.97,518600
35,2021-07-30,13.75,14.09,13.12,13.01,13.12,341900
36,2021-08-02,13.55,14.89,14.4,13.4,14.4,450000
37,2021-08-03,14.42,14.87,14.49,13.91,14.49,289100
38,2021-08-04,14.35,15.3,14.81,14.35,14.81,328400
39,2021-08-05,14.88,15.54,14.6,14.47,14.6,255100
40,2021-08-06,14.88,15.43,13.95,13.79,13.95,236800
41,2021-08-09,13.71,14.58,13.91,13.62,13.91,205400
42,2021-08-10,13.93,14.21,13.82,13.59,13.82,170500
43,2021-08-11,13.82,13.98,13.32,13.19,13.32,156100
44,2021-08-12,13.4,13.81,13.37,13.22,13.37,143000
45,2021-08-13,13.31,13.37,12.49,12.26,12.49,439900
46,2021-08-16,12.21,13.2,12.87,12.0,12.87,194100
47,2021-08-17,12.7,13.06,12.82,12.22,12.82,356100
48,2021-08-18,12.82,13.05,12.35,12.35,12.35,275700
49,2021-08-19,12.19,12.47,12.03,11.7,12.03,209200
50,2021-08-20,11.99,12.69,12.56,11.86,12.56,130500
51,2021-08-23,12.6,12.95,12.74,12.33,12.74,159500
52,2021-08-24,12.77,13.18,12.97,12.69,12.97,131200
53,2021-08-25,12.99,14.25,14.24,12.82,14.24,212300
54,2021-08-26,14.03,14.28,13.39,13.25,13.39,114200
55,2021-08-27,13.42,14.13,13.98,13.39,13.98,87100
56,2021-08-30,14.19,14.24,14.03,13.58,14.03,106300
57,2021-08-31,14.12,14.96,14.86,14.0,14.86,182900
58,2021-09-01,14.79,15.29,14.06,13.85,14.06,176400
59,2021-09-02,14.12,14.43,13.99,13.8,13.99,60600
60,2021-09-03,13.91,14.09,13.97,13.68,13.97,39900
61,2021-09-07,13.99,14.73,13.52,13.46,13.52,143799
