,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,12.71,12.97,12.14,12.08,12.14,36300
1,2021-06-11,12.08,12.52,11.63,11.59,11.63,50400
2,2021-06-14,11.77,12.91,12.41,11.72,12.41,75700
3,2021-06-15,12.29,12.299,11.63,11.5,11.63,33700
4,2021-06-16,11.5,12.03,12.03,11.431,12.03,87200
5,2021-06-17,12.12,12.26,11.79,11.28,11.79,85500
6,2021-06-18,11.65,11.65,11.55,11.05,11.55,147300
7,2021-06-21,11.52,11.54,10.12,9.13,10.12,309700
8,2021-06-22,10.0,10.64,10.53,10.0,10.53,144800
9,2021-06-23,10.5,10.85,10.55,10.45,10.55,53000
10,2021-06-24,10.62,11.01,10.59,10.4,10.59,68000
11,2021-06-25,10.54,11.37,11.0,10.54,11.0,435800
12,2021-06-28,10.93,11.36,11.09,10.84,11.09,84800
13,2021-06-29,11.25,11.36,11.1,10.955,11.1,31400
14,2021-06-30,10.95,11.34,11.21,10.82,11.21,37700
15,2021-07-01,11.2,11.51,11.26,11.105,11.26,68500
16,2021-07-02,11.42,11.42,10.56,10.55,10.56,159700
17,2021-07-06,10.49,10.983,10.44,10.38,10.44,51900
18,2021-07-07,10.47,10.69,10.35,10.15,10.35,42500
19,2021-07-08,10.28,10.83,10.62,10.15,10.62,15200
20,2021-07-09,10.89,11.04,10.97,10.685,10.97,12400
21,2021-07-12,11.05,11.08,10.54,10.3,10.54,13400
22,2021-07-13,10.992,10.992,10.41,10.0,10.41,60100
23,2021-07-14,10.56,10.56,10.24,10.068,10.24,27000
24,2021-07-15,10.18,10.18,9.94,9.41,9.94,34300
25,2021-07-16,10.09,10.09,9.91,9.88,9.91,11100
26,2021-07-19,10.1,10.71,9.65,9.4,9.65,37600
27,2021-07-20,9.67,10.27,9.83,9.45,9.83,46500
28,2021-07-21,9.8,10.15,9.89,9.69,9.89,11000
29,2021-07-22,9.89,9.96,9.34,9.2,9.34,17200
30,2021-07-23,9.29,9.58,9.55,8.91,9.55,210500
31,2021-07-26,9.99,10.0,10.0,9.76,10.0,174500
32,2021-07-27,10.06,10.06,9.51,9.5,9.51,42300
33,2021-07-28,9.66,10.0,9.74,9.413,9.74,30400
34,2021-07-29,9.75,9.75,9.51,9.4,9.51,39600
35,2021-07-30,9.39,9.59,9.21,9.01,9.21,40300
36,2021-08-02,9.37,9.37,8.92,8.76,8.92,38600
37,2021-08-03,8.87,9.0,8.75,8.51,8.75,29100
38,2021-08-04,8.66,9.26,8.58,8.5,8.58,44700
39,2021-08-05,8.65,8.77,8.47,8.4,8.47,58200
40,2021-08-06,8.46,8.5,8.47,8.3,8.47,29900
41,2021-08-09,8.53,8.53,8.09,7.93,8.09,32300
42,2021-08-10,8.04,8.21,7.91,7.86,7.91,35500
43,2021-08-11,8.07,8.07,7.98,7.83,7.98,42900
44,2021-08-12,7.96,8.15,7.66,7.28,7.66,46500
45,2021-08-13,7.7,7.92,7.67,7.29,7.67,43400
46,2021-08-16,7.63,7.65,7.45,7.2,7.45,32900
47,2021-08-17,7.3,7.84,7.46,7.21,7.46,68500
48,2021-08-18,7.55,8.36,8.2,7.55,8.2,47600
49,2021-08-19,8.14,8.59,7.85,7.63,7.85,21700
50,2021-08-20,7.78,8.4,8.19,7.78,8.19,32000
51,2021-08-23,8.33,8.43,8.33,8.155,8.33,14400
52,2021-08-24,8.42,8.42,7.9,7.72,7.9,24900
53,2021-08-25,7.83,8.3,7.6,7.51,7.6,20200
54,2021-08-26,7.5,7.813,7.5,7.31,7.5,22100
55,2021-08-27,7.801,7.87,7.84,7.41,7.84,91000
56,2021-08-30,7.79,8.139,7.43,7.28,7.43,82900
57,2021-08-31,7.38,7.745,7.67,7.375,7.67,39300
58,2021-09-01,7.99,7.99,7.65,7.47,7.65,48800
59,2021-09-02,7.59,8.01,7.93,7.59,7.93,50500
60,2021-09-03,8.12,8.12,7.89,7.77,7.89,22600
61,2021-09-07,7.9,8.23,7.98,7.77,7.98,42526
