,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,34.09,34.7,34.4,33.98,34.2575,488386
1,2021-06-11,34.37,35.0,34.98,34.29,34.8351,380212
2,2021-06-14,35.23,35.89,34.85,34.76,34.7057,633341
3,2021-06-15,34.84,35.31,34.41,34.355,34.2675,496735
4,2021-06-16,34.52,35.05,34.95,34.22,34.8053,657165
5,2021-06-17,34.67,35.125,34.41,34.35,34.2675,371859
6,2021-06-18,34.72,34.74,34.72,34.04,34.5762,799477
7,2021-06-21,34.95,34.97,34.31,34.21,34.1679,544280
8,2021-06-22,34.43,34.92,34.91,33.97,34.7654,546717
9,2021-06-23,34.82,35.15,34.91,34.28,34.7654,561735
10,2021-06-24,34.92,36.5,36.41,34.92,36.2592,666046
11,2021-06-25,36.63,36.83,36.56,36.1,36.4086,364871
12,2021-06-28,36.64,36.8513,36.69,36.11,36.5381,370290
13,2021-06-29,36.95,36.98,36.21,35.92,36.06,284188
14,2021-06-30,36.02,36.3,36.04,35.8,35.8907,308383
15,2021-07-01,35.85,36.19,36.04,35.41,35.8907,422169
16,2021-07-02,36.26,36.33,36.33,35.5,36.1795,153318
17,2021-07-06,36.35,36.47,35.7,35.56,35.5522,231039
18,2021-07-07,36.0,37.07,36.89,35.615,36.7372,388749
19,2021-07-08,36.35,36.53,36.05,35.55,35.9007,285227
20,2021-07-09,36.4,37.49,37.42,36.15,37.265,831565
21,2021-07-12,37.26,37.44,37.27,35.7,37.1157,674034
22,2021-07-13,37.25,37.49,37.06,36.32,36.9065,252298
23,2021-07-14,37.1,37.4,36.76,36.44,36.6078,223761
24,2021-07-15,36.76,37.17,35.75,35.59,35.6019,500712
25,2021-07-16,35.91,36.46,35.56,35.49,35.4127,311653
26,2021-07-19,34.97,35.46,35.3,34.575,35.1538,468807
27,2021-07-20,35.31,37.13,36.85,35.1,36.6974,544884
28,2021-07-21,36.85,37.34,37.04,36.655,36.8866,446369
29,2021-07-22,36.82,37.23,36.79,36.465,36.6376,685523
30,2021-07-23,36.82,37.96,37.71,36.59,37.5538,988105
31,2021-07-26,37.43,37.96,37.43,37.23,37.275,664571
32,2021-07-27,37.19,37.36,36.57,36.29,36.4186,261158
33,2021-07-28,36.5,38.16,37.52,36.5,37.3646,465954
34,2021-07-29,37.54,38.08,37.77,37.12,37.6136,447387
35,2021-07-30,37.44,38.37,37.79,37.44,37.6335,252286
36,2021-08-02,37.82,38.285,37.0,36.89,36.8468,646803
37,2021-08-03,37.01,37.82,37.35,35.08,37.1953,854142
38,2021-08-04,37.41,37.73,36.36,36.06,36.2094,481014
39,2021-08-05,36.65,36.84,36.12,35.94,35.9704,303082
40,2021-08-06,36.15,36.42,35.5,35.37,35.353,188615
41,2021-08-09,35.26,35.43,34.99,34.68,34.8451,397302
42,2021-08-10,35.18,35.74,35.15,34.86,35.0044,259550
43,2021-08-11,35.17,35.75,35.21,34.92,35.0642,528584
44,2021-08-12,35.24,35.32,34.9,34.71,34.7555,1013102
45,2021-08-13,35.2,36.05,35.26,35.1,35.114,348955
46,2021-08-16,35.34,35.78,35.01,34.21,34.865,657147
47,2021-08-17,34.84,35.28,35.1,34.675,34.9546,556132
48,2021-08-18,35.2,36.73,36.53,35.2,36.3787,629126
49,2021-08-19,36.14,36.44,36.0,35.6318,35.8509,362757
50,2021-08-20,36.2,37.22,36.44,35.91,36.2891,413098
51,2021-08-23,36.67,37.005,36.22,36.16,36.07,737900
52,2021-08-24,36.21,36.31,36.29,35.915,36.29,490100
53,2021-08-25,36.44,38.2,37.86,36.11,37.86,1712100
54,2021-08-26,37.68,38.08,37.48,37.15,37.48,757200
55,2021-08-27,37.63,38.16,37.99,37.63,37.99,503800
56,2021-08-30,38.01,38.3,37.91,37.56,37.91,487500
57,2021-08-31,38.46,38.9,38.0,37.595,38.0,837700
58,2021-09-01,38.56,39.58,38.21,37.89,38.21,1008800
59,2021-09-02,38.37,39.09,38.48,38.13,38.48,580500
60,2021-09-03,38.32,38.4,38.13,37.94,38.13,319800
61,2021-09-07,38.06,38.72,38.52,37.94,38.52,553158
