,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,89.76,89.83,89.6997,89.6997,89.5159,1100
1,2021-06-11,89.98,90.32,90.3152,89.98,90.1302,1420
2,2021-06-14,90.5287,90.5287,89.8673,89.69,89.6832,6766
3,2021-06-15,89.4784,89.4784,89.4784,89.4784,89.2951,238
4,2021-06-16,89.275,89.3404,89.3404,89.1864,89.1574,1638
5,2021-06-17,89.37,89.37,88.5981,88.44,88.4166,741
6,2021-06-18,87.49,88.0,87.29,87.29,87.1112,3272
7,2021-06-21,88.92,88.9856,88.9856,88.83,88.8033,1995
8,2021-06-22,88.82,89.1615,89.1615,88.82,89.1615,980
9,2021-06-23,89.23,89.709,89.364,89.23,89.364,2300
10,2021-06-24,89.79,90.15,90.026,89.79,90.026,3500
11,2021-06-25,90.39,90.768,90.768,90.39,90.768,2100
12,2021-06-28,90.95,90.95,90.28,89.87,90.28,9725
13,2021-06-29,90.6,90.6,90.1572,90.1572,90.1572,1650
14,2021-06-30,90.0349,90.12,89.94,89.94,89.94,172987
15,2021-07-01,90.63,90.63,90.49,90.38,90.49,74200
16,2021-07-02,90.03,90.27,90.21,90.0,90.21,70600
17,2021-07-06,90.01,90.01,89.504,89.13,89.504,2300
18,2021-07-07,89.5,89.5,88.984,88.82,88.984,3000
19,2021-07-08,88.445,88.445,87.96,87.96,87.96,800
20,2021-07-09,88.98,89.84,89.808,88.98,89.808,1900
21,2021-07-12,89.43,89.94,89.798,89.43,89.798,768600
22,2021-07-13,88.68,88.83,88.435,88.435,88.435,1600
23,2021-07-14,88.967,88.967,87.267,87.267,87.267,1000
24,2021-07-15,87.479,87.479,86.859,86.319,86.859,3400
25,2021-07-16,87.51,87.51,86.019,86.019,86.019,3700
26,2021-07-19,84.44,85.18,84.76,84.15,84.76,4200
27,2021-07-20,85.11,87.3,87.227,85.11,87.227,1800
28,2021-07-21,87.74,88.54,88.48,87.74,88.48,99200
29,2021-07-22,88.09,88.09,87.728,87.728,87.728,2700
30,2021-07-23,88.25,88.32,88.309,87.95,88.309,22700
31,2021-07-26,88.37,88.72,88.3631,88.1942,88.3631,290120
32,2021-07-27,87.85,87.85,87.7061,86.84,87.7061,4400
33,2021-07-28,87.549,88.7,88.7,87.549,88.7,1000
34,2021-07-29,89.34,89.781,89.233,89.233,89.233,1300
35,2021-07-30,89.31,89.81,88.94,88.9,88.94,334300
36,2021-08-02,90.02,90.02,88.568,88.568,88.568,4600
37,2021-08-03,88.637,88.97,88.97,88.637,88.97,700
38,2021-08-04,88.87,88.87,88.31,88.31,88.31,39800
39,2021-08-05,89.08,89.453,89.453,89.08,89.453,1300
40,2021-08-06,89.83,89.83,89.52,89.52,89.52,2100
41,2021-08-09,89.08,89.68,89.334,88.935,89.334,7600
42,2021-08-10,89.52,89.62,89.277,89.277,89.277,2400
43,2021-08-11,89.07,89.786,89.786,89.07,89.786,4500
44,2021-08-12,89.76,89.819,89.819,89.54,89.819,1700
45,2021-08-13,89.65,89.65,89.426,89.426,89.426,600
46,2021-08-16,89.01,89.09,88.927,88.72,88.927,8200
47,2021-08-17,88.0,88.0,87.983,87.505,87.983,1200
48,2021-08-18,87.85,88.35,87.33,87.33,87.33,14300
49,2021-08-19,86.5,86.63,86.429,86.429,86.429,2000
50,2021-08-20,87.02,87.63,87.569,87.02,87.569,9000
51,2021-08-23,88.41,88.84,88.81,88.4,88.81,3104
52,2021-08-24,89.44,90.08,89.9189,89.29,89.9189,6173
53,2021-08-25,89.94,90.77,90.446,89.94,90.446,1600
54,2021-08-26,90.4,90.4,89.601,89.601,89.601,52800
55,2021-08-27,89.84,91.55,91.4,89.84,91.4,5900
56,2021-08-30,91.69,91.69,91.332,91.332,91.332,1400
57,2021-08-31,91.34,91.42,91.18,91.09,91.18,639500
58,2021-09-01,91.41,92.03,91.679,91.085,91.679,79500
59,2021-09-02,91.88,92.62,92.364,91.88,92.364,49900
60,2021-09-03,92.2,92.53,92.21,92.04,92.21,12700
61,2021-09-07,92.11,92.25,91.4695,91.4695,91.4695,10131
