,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,6.77,7.04,6.61,5.82,6.61,2841500
1,2021-06-11,6.25,6.43,5.95,5.75,5.95,1816000
2,2021-06-14,6.4,6.59,5.65,5.55,5.65,1646500
3,2021-06-15,5.62,5.72,5.23,5.04,5.23,1166300
4,2021-06-16,5.28,5.6,5.38,5.0,5.38,1021000
5,2021-06-17,5.21,5.45,5.21,5.11,5.21,587100
6,2021-06-18,5.2,5.6,5.22,5.13,5.22,981800
7,2021-06-21,5.23,5.33,4.78,4.65,4.78,918200
8,2021-06-22,4.82,4.97,4.93,4.66,4.93,1765700
9,2021-06-23,4.89,5.32,5.2,4.78,5.2,1769000
10,2021-06-24,5.18,5.3,5.13,5.02,5.13,564200
11,2021-06-25,5.15,5.35,5.23,4.85,5.23,872800
12,2021-06-28,5.2,5.2,4.97,4.8,4.97,699741
13,2021-06-29,5.15,5.1832,4.64,4.54,4.64,918960
14,2021-06-30,4.65,4.75,4.37,4.37,4.37,705063
15,2021-07-01,4.45,4.67,4.43,4.34,4.43,650000
16,2021-07-02,4.4,5.24,4.72,4.2,4.72,3292800
17,2021-07-06,4.7,4.7,4.0,4.0,4.0,1192600
18,2021-07-07,4.11,4.28,3.79,3.76,3.79,802500
19,2021-07-08,3.71,4.36,4.21,3.5,4.21,1970000
20,2021-07-09,4.1,4.25,4.08,4.01,4.08,725600
21,2021-07-12,4.12,4.2,4.02,3.91,4.02,470300
22,2021-07-13,3.99,4.37,3.83,3.76,3.83,1686100
23,2021-07-14,3.83,3.86,3.55,3.3,3.55,737000
24,2021-07-15,3.58,3.68,3.52,3.45,3.52,290000
25,2021-07-16,3.5,3.6,3.45,3.4,3.45,277300
26,2021-07-19,3.4,3.5,3.35,3.25,3.35,338100
27,2021-07-20,3.33,3.61,3.53,3.28,3.53,527200
28,2021-07-21,3.52,3.75,3.74,3.45,3.74,782000
29,2021-07-22,3.89,3.89,3.66,3.51,3.66,1347800
30,2021-07-23,3.65,3.68,3.37,3.31,3.37,1932900
31,2021-07-26,3.36,3.42,3.25,3.21,3.25,543900
32,2021-07-27,3.22,3.3,3.24,3.09,3.24,637400
33,2021-07-28,3.25,3.41,3.37,3.22,3.37,339700
34,2021-07-29,3.35,3.57,3.37,3.22,3.37,759300
35,2021-07-30,3.45,3.68,3.43,3.3,3.43,1933100
36,2021-08-02,3.63,5.1,4.07,3.59,4.07,26552700
37,2021-08-03,3.79,3.82,3.35,3.3,3.35,2641800
38,2021-08-04,3.32,3.35,3.28,3.22,3.28,685900
39,2021-08-05,3.21,3.35,3.28,3.15,3.28,658000
40,2021-08-06,3.36,3.42,3.35,3.21,3.35,474100
41,2021-08-09,3.32,3.4,3.33,3.23,3.33,776523
42,2021-08-10,3.31,3.3502,3.25,3.17,3.25,406354
43,2021-08-11,3.24,3.39,3.36,3.21,3.36,1469000
44,2021-08-12,3.36,3.45,3.32,3.25,3.32,601100
45,2021-08-13,3.32,3.43,3.29,3.16,3.29,679900
46,2021-08-16,3.31,3.31,2.99,2.92,2.99,2093500
47,2021-08-17,2.8,2.81,2.47,2.38,2.47,1512800
48,2021-08-18,2.6,2.89,2.67,2.51,2.67,1508100
49,2021-08-19,2.62,2.68,2.56,2.52,2.56,386500
50,2021-08-20,2.53,2.69,2.69,2.5,2.69,469200
51,2021-08-23,2.7,2.95,2.93,2.7,2.93,441300
52,2021-08-24,2.99,3.07,2.97,2.82,2.97,354000
53,2021-08-25,2.97,3.13,3.03,2.9,3.03,325800
54,2021-08-26,3.08,3.12,3.01,2.93,3.01,311000
55,2021-08-27,2.99,3.29,3.14,2.97,3.14,850200
56,2021-08-30,3.14,3.17,3.02,2.98,3.02,331800
57,2021-08-31,3.0,3.29,3.27,2.99,3.27,513100
58,2021-09-01,3.22,3.35,3.14,3.13,3.14,220900
59,2021-09-02,3.1,3.31,3.26,3.1,3.26,227100
60,2021-09-03,3.27,3.36,3.19,3.16,3.19,228500
61,2021-09-07,3.18,3.3,3.13,3.13,3.13,186623
