,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,53.64,53.64,52.66,52.6001,52.5526,62939
1,2021-06-11,53.0,53.05,53.05,52.7594,52.9418,18026
2,2021-06-14,53.01,53.1083,52.5,52.3,52.3929,8131
3,2021-06-15,52.69,52.89,52.69,52.15,52.5825,34232
4,2021-06-16,52.55,52.67,52.5718,52.15,52.4645,27362
5,2021-06-17,52.6,52.6,51.3158,50.94,51.2111,32008
6,2021-06-18,50.86,50.92,49.99,49.98,49.888,89213
7,2021-06-21,50.35,51.35,51.26,50.35,51.1557,9900
8,2021-06-22,51.22,51.37,51.23,50.8,51.1258,13100
9,2021-06-23,51.41,51.48,51.12,51.12,51.016,35200
10,2021-06-24,51.37,51.68,51.62,50.94,51.62,17700
11,2021-06-25,51.91,52.09,51.73,51.73,51.73,29100
12,2021-06-28,51.69,51.69,50.99,50.75,50.99,11700
13,2021-06-29,51.29,51.43,50.73,50.73,50.73,7500
14,2021-06-30,50.63,51.06,50.92,50.63,50.92,28900
15,2021-07-01,51.27,51.58,51.45,51.12,51.45,94300
16,2021-07-02,51.62,51.62,50.99,50.93,50.99,16300
17,2021-07-06,50.72,50.72,50.0,49.58,50.0,36300
18,2021-07-07,49.94,50.12,49.87,49.54,49.87,223400
19,2021-07-08,49.07,49.83,49.16,48.65,49.16,60800
20,2021-07-09,49.55,50.51,50.46,49.55,50.46,14000
21,2021-07-12,50.2,50.74,50.69,50.09,50.69,12500
22,2021-07-13,50.37,50.41,49.77,49.76,49.77,48700
23,2021-07-14,49.98,50.47,49.62,49.53,49.62,13000
24,2021-07-15,49.26,49.87,49.69,49.25,49.69,181400
25,2021-07-16,49.79,49.89,48.87,48.84,48.87,16700
26,2021-07-19,48.03,48.25,47.75,47.38,47.75,123900
27,2021-07-20,47.81,49.45,49.04,47.81,49.04,206700
28,2021-07-21,49.27,50.07,49.73,49.27,49.73,236900
29,2021-07-22,49.41,49.41,48.79,48.66,48.79,60100
30,2021-07-23,49.22,49.31,49.22,48.76,49.22,203200
31,2021-07-26,49.88,49.88,49.63,49.46,49.63,35200
32,2021-07-27,49.31,49.6,49.48,49.07,49.48,37500
33,2021-07-28,49.64,50.23,49.9,49.11,49.9,39600
34,2021-07-29,50.28,50.85,50.57,50.28,50.57,17500
35,2021-07-30,50.29,50.84,50.22,50.1,50.22,31400
36,2021-08-02,50.33,51.21,49.86,49.84,49.86,38300
37,2021-08-03,50.04,50.45,50.29,49.4,50.29,63400
38,2021-08-04,49.48,49.93,49.26,49.26,49.26,240000
39,2021-08-05,49.58,50.14,50.01,49.58,50.01,131000
40,2021-08-06,50.51,50.79,50.56,50.4,50.56,74000
41,2021-08-09,50.5,50.54,50.22,50.1,50.22,79600
42,2021-08-10,50.42,50.84,50.75,50.4,50.75,66500
43,2021-08-11,50.62,51.52,51.52,50.62,51.52,64100
44,2021-08-12,51.57,51.57,51.22,50.99,51.22,6300
45,2021-08-13,51.37,51.37,51.1,50.99,51.1,33200
46,2021-08-16,50.46,51.04,50.87,50.46,50.87,33000
47,2021-08-17,50.41,50.48,50.29,49.82,50.29,75200
48,2021-08-18,49.98,50.5,49.77,49.77,49.77,30200
49,2021-08-19,49.33,49.67,49.25,48.98,49.25,35000
50,2021-08-20,49.22,50.03,49.94,49.17,49.94,29700
51,2021-08-23,50.3,50.38,50.33,50.09,50.33,25100
52,2021-08-24,50.48,50.79,50.58,50.37,50.58,37700
53,2021-08-25,50.64,51.17,50.78,50.64,50.78,45900
54,2021-08-26,50.9,50.9,50.18,50.17,50.18,20600
55,2021-08-27,50.27,51.52,51.44,50.25,51.44,46200
56,2021-08-30,51.53,51.53,50.98,50.928,50.98,9662
57,2021-08-31,50.985,51.11,50.8964,50.81,50.8964,15492
58,2021-09-01,51.01,51.1909,50.9911,50.59,50.9911,69108
59,2021-09-02,51.14,51.3225,51.04,51.01,51.04,13576
60,2021-09-03,50.85,50.9655,50.82,50.58,50.82,7800
61,2021-09-07,50.91,50.92,50.42,50.41,50.42,10329
