,date,open,high,close,low,adjusted_close,volume
0,2021-06-11,33.5,38.0,37.2,33.26,37.2,16812400
1,2021-06-14,35.365,44.96,40.13,34.77,40.13,5819400
2,2021-06-15,39.66,39.94,38.12,37.05,38.12,2213200
3,2021-06-16,37.99,37.99,36.31,34.6,36.31,3816800
4,2021-06-17,36.72,38.97,38.27,36.3,38.27,1009000
5,2021-06-18,38.1,38.11,38.0,36.4,38.0,374100
6,2021-06-21,37.35,37.84,36.44,36.3,36.44,1037000
7,2021-06-22,36.96,37.05,36.68,35.79,36.68,1622100
8,2021-06-23,36.3,38.39,38.26,36.15,38.26,1498800
9,2021-06-24,38.03,41.16,40.65,37.59,40.65,1464400
10,2021-06-25,41.07,42.57,42.05,40.78,42.05,1194600
11,2021-06-28,41.63,41.63,38.0,37.68,38.0,3128700
12,2021-06-29,37.86,39.36,38.65,37.5,38.65,2904000
13,2021-06-30,39.0,40.5,39.65,39.0,39.65,1465900
14,2021-07-01,39.5,39.5,37.1,36.83,37.1,1995100
15,2021-07-02,37.29,37.78,36.31,36.31,36.31,1084500
16,2021-07-06,32.44,33.7,30.52,29.71,30.52,9393900
17,2021-07-07,32.0,32.51,32.01,31.36,32.01,5370700
18,2021-07-08,30.0,32.4,31.2,29.01,31.2,2530800
19,2021-07-09,32.2,36.19,36.17,32.0,36.17,1495600
20,2021-07-12,35.4,36.4,34.16,33.92,34.16,882800
21,2021-07-13,33.89,35.57,34.75,33.62,34.75,646200
22,2021-07-14,35.3,35.855,34.94,34.86,34.94,389900
23,2021-07-15,35.1,35.43,35.27,34.35,35.27,210900
24,2021-07-16,35.27,36.29,35.53,34.56,35.53,1041600
25,2021-07-19,34.49,35.485,34.88,33.715,34.88,318000
26,2021-07-20,35.11,35.21,35.02,34.56,35.02,411600
27,2021-07-21,34.84,36.04,35.28,34.51,35.28,467200
28,2021-07-22,35.44,36.87,35.0,34.95,35.0,379700
29,2021-07-23,33.05,33.93,32.53,31.66,32.53,2120400
30,2021-07-26,30.0,34.53,31.0,29.775,31.0,1453800
31,2021-07-27,29.34,30.51,29.46,27.9,29.46,2751700
32,2021-07-28,32.12,34.83,34.12,31.02,34.12,1448600
33,2021-07-29,34.62,35.47,35.24,34.26,35.24,2187600
34,2021-07-30,34.08,34.98,34.45,33.85,34.45,520100
35,2021-08-02,34.45,35.5,34.95,34.45,34.95,454700
36,2021-08-03,34.5,34.72,33.62,33.18,33.62,969000
37,2021-08-04,33.64,34.49,34.19,33.64,34.19,236400
38,2021-08-05,34.2,34.63,34.26,33.89,34.26,1846700
39,2021-08-06,34.01,34.8,34.63,33.888,34.63,864300
40,2021-08-09,34.73,36.2,35.38,34.565,35.38,413700
41,2021-08-10,35.63,36.36,36.16,34.9,36.16,508900
42,2021-08-11,36.33,37.08,36.29,35.6,36.29,525900
43,2021-08-12,36.15,36.98,36.89,35.5,36.89,206900
44,2021-08-13,36.76,38.15,36.96,36.6,36.96,897100
45,2021-08-16,36.14,36.15,34.95,34.68,34.95,457200
46,2021-08-17,33.47,34.45,34.15,33.3,34.15,367100
47,2021-08-18,34.21,35.55,35.02,33.41,35.02,131100
48,2021-08-19,34.1,34.1,33.35,32.72,33.35,480300
49,2021-08-20,32.52,33.29,32.4,32.0,32.4,1027000
50,2021-08-23,32.68,32.88,32.14,31.9,32.14,714000
51,2021-08-24,33.27,36.249,35.35,33.26,35.35,1140400
52,2021-08-25,35.35,35.915,34.55,33.43,34.55,354900
53,2021-08-26,34.63,35.13,34.01,33.84,34.01,365600
54,2021-08-27,35.39,36.44,35.26,35.0,35.26,726100
55,2021-08-30,35.15,35.6,35.2,34.8,35.2,436700
56,2021-08-31,35.36,37.129,36.86,35.27,36.86,368200
57,2021-09-01,36.87,37.7,37.07,36.75,37.07,679900
58,2021-09-02,37.39,38.1,37.3,37.05,37.3,394100
59,2021-09-03,37.49,38.59,37.92,37.03,37.92,434300
60,2021-09-07,38.8,40.3,38.41,37.91,38.41,1071785
