,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,49.27,49.47,49.27,49.035,48.784,1570555
1,2021-06-11,49.1,49.25,48.85,48.47,48.3682,3244701
2,2021-06-14,48.91,49.14,48.95,48.66,48.4672,2247569
3,2021-06-15,49.0,49.0,48.22,48.22,47.7444,1159274
4,2021-06-16,48.36,48.54,47.35,47.34,46.883,2664193
5,2021-06-17,47.32,47.55,47.15,46.93,46.6849,1437035
6,2021-06-18,46.86,47.13,46.07,46.07,45.6156,2668511
7,2021-06-21,46.37,47.315,47.15,46.24,46.6849,1433464
8,2021-06-22,47.08,47.16,46.71,46.69,46.2493,1652185
9,2021-06-23,46.7,47.09,46.76,46.59,46.2988,1009875
10,2021-06-24,46.94,46.94,46.45,46.355,45.9918,1168740
11,2021-06-25,46.54,47.19,47.13,46.48,46.6651,1510640
12,2021-06-28,47.2,47.255,46.84,46.66,46.378,2512489
13,2021-06-29,46.51,46.92,46.53,46.34,46.53,2010643
14,2021-06-30,46.68,47.04,45.93,45.85,45.93,2032351
15,2021-07-01,45.89,46.675,46.11,45.35,46.11,2620494
16,2021-07-02,46.34,46.77,46.47,46.23,46.47,1367986
17,2021-07-06,46.39,47.18,47.03,46.19,47.03,1938335
18,2021-07-07,46.98,47.35,47.12,46.62,47.12,1779493
19,2021-07-08,46.69,47.275,46.82,46.56,46.82,2198738
20,2021-07-09,47.14,47.69,47.64,46.97,47.64,1627327
21,2021-07-12,47.63,48.1,47.9,47.43,47.9,1361060
22,2021-07-13,47.78,48.03,47.45,47.09,47.45,1625425
23,2021-07-14,47.55,47.94,47.76,47.33,47.76,1485698
24,2021-07-15,47.78,48.14,48.1,47.7,48.1,1949551
25,2021-07-16,48.19,48.69,48.41,48.19,48.41,2176060
26,2021-07-19,47.74,48.03,47.92,47.44,47.92,2556882
27,2021-07-20,48.09,49.24,48.95,48.05,48.95,3300198
28,2021-07-21,49.16,49.44,48.97,48.945,48.97,1677354
29,2021-07-22,48.88,48.92,48.76,48.51,48.76,1192475
30,2021-07-23,48.91,49.26,49.2,48.78,49.2,1455467
31,2021-07-26,49.01,49.435,49.16,48.93,49.16,2453569
32,2021-07-27,48.87,49.645,49.33,48.84,49.33,2633748
33,2021-07-28,49.58,49.58,49.02,48.95,49.02,1127192
34,2021-07-29,49.12,49.45,48.89,48.88,48.89,752494
35,2021-07-30,49.15,49.9,48.97,48.89,48.97,1273637
36,2021-08-02,49.3,49.78,48.88,48.85,48.88,1128067
37,2021-08-03,49.01,49.42,49.04,48.54,49.04,1122020
38,2021-08-04,49.05,49.19,48.81,48.79,48.81,1078827
39,2021-08-05,48.7,49.41,49.33,48.7,49.33,1255428
40,2021-08-06,49.68,49.68,49.32,49.125,49.32,926570
41,2021-08-09,49.12,49.44,49.17,48.99,49.17,1596320
42,2021-08-10,49.07,49.205,48.8,48.76,48.8,678136
43,2021-08-11,48.98,49.5,49.4,48.9,49.4,991659
44,2021-08-12,49.49,49.64,49.63,49.17,49.63,756619
45,2021-08-13,49.87,50.17,50.14,49.67,50.14,1887930
46,2021-08-16,50.15,50.69,50.53,50.12,50.53,1471188
47,2021-08-17,50.29,50.57,50.38,49.91,50.38,1232304
48,2021-08-18,50.21,50.47,50.07,49.92,50.07,887566
49,2021-08-19,49.83,50.37,49.9,49.55,49.9,1793829
50,2021-08-20,49.74,50.43,50.14,49.43,50.14,709286
51,2021-08-23,50.24,50.41,49.6,49.5,49.6,1300169
52,2021-08-24,49.72,49.88,49.35,49.23,49.35,1364067
53,2021-08-25,49.32,49.81,49.44,49.05,49.44,740700
54,2021-08-26,49.51,49.71,49.54,49.25,49.54,664906
55,2021-08-27,49.73,50.115,49.9,49.7,49.9,1422043
56,2021-08-30,49.9,50.21,50.2,49.75,50.2,1315921
57,2021-08-31,50.23,50.62,50.53,50.04,50.53,1956180
58,2021-09-01,50.77,50.975,50.72,50.4,50.72,5050948
59,2021-09-02,50.72,50.9,50.89,50.37,50.89,1188475
60,2021-09-03,50.7,50.9,50.63,50.28,50.63,916589
61,2021-09-07,50.56,50.72,49.86,49.54,49.86,1055126
