,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,45.8,45.96,45.07,44.97,44.8521,347789
1,2021-06-11,45.39,45.79,45.47,45.02,45.2502,204446
2,2021-06-14,45.44,45.66,44.48,43.89,44.265,547102
3,2021-06-15,44.56,44.89,44.89,44.16,44.89,330139
4,2021-06-16,44.18,44.59,43.57,43.415,43.57,422377
5,2021-06-17,43.54,43.57,42.09,41.48,42.09,391323
6,2021-06-18,41.27,41.72,41.05,40.86,41.05,1294430
7,2021-06-21,41.61,42.9413,42.87,41.525,42.87,526974
8,2021-06-22,42.7,43.41,43.21,41.97,43.21,330877
9,2021-06-23,43.05,43.63,42.94,42.825,42.94,935421
10,2021-06-24,43.14,43.795,43.57,42.31,43.57,524779
11,2021-06-25,43.78,44.35,43.28,43.2,43.28,2135433
12,2021-06-28,43.4,43.4,43.05,42.61,43.05,291583
13,2021-06-29,43.15,43.72,43.39,43.15,43.39,279225
14,2021-06-30,43.25,44.21,44.08,43.2,44.08,270182
15,2021-07-01,44.57,44.8299,44.43,44.26,44.43,257006
16,2021-07-02,44.39,44.39,43.9,43.88,43.9,180069
17,2021-07-06,43.93,43.93,43.34,42.64,43.34,285159
18,2021-07-07,43.11,43.97,43.55,42.94,43.55,368051
19,2021-07-08,42.63,43.8,43.46,42.33,43.46,426108
20,2021-07-09,44.13,44.94,44.58,43.66,44.58,257789
21,2021-07-12,44.16,45.27,45.19,44.16,45.19,279394
22,2021-07-13,44.75,45.2,43.77,43.74,43.77,396517
23,2021-07-14,44.07,44.24,43.59,43.38,43.59,305131
24,2021-07-15,43.24,43.95,43.6,43.2,43.6,312578
25,2021-07-16,44.0,44.03,43.54,43.46,43.54,490066
26,2021-07-19,42.53,43.72,42.89,42.26,42.89,496493
27,2021-07-20,42.99,45.0,44.56,42.89,44.56,509441
28,2021-07-21,44.96,45.595,45.06,44.825,45.06,241600
29,2021-07-22,44.77,45.14,44.13,44.03,44.13,317229
30,2021-07-23,44.39,44.61,44.47,43.95,44.47,220214
31,2021-07-26,44.83,45.2,44.8,44.41,44.8,301391
32,2021-07-27,44.32,44.73,44.72,43.98,44.72,326100
33,2021-07-28,45.05,45.7,45.36,44.37,45.36,222548
34,2021-07-29,45.75,46.4,45.57,45.4,45.57,318828
35,2021-07-30,45.57,45.98,45.3,44.96,45.3,321939
36,2021-08-02,45.55,46.4,44.5,44.4,44.5,255277
37,2021-08-03,44.56,45.03,44.8,43.84,44.8,365793
38,2021-08-04,44.25,44.554,43.8,43.75,43.8,191121
39,2021-08-05,44.75,45.87,45.12,44.375,45.12,295124
40,2021-08-06,45.72,45.87,45.53,44.83,45.53,290600
41,2021-08-09,45.3,48.4,43.67,42.43,43.67,880130
42,2021-08-10,43.73,45.21,45.09,43.64,45.09,334372
43,2021-08-11,45.38,45.81,45.8,44.42,45.8,462511
44,2021-08-12,45.7,45.7,44.18,44.01,44.18,245931
45,2021-08-13,44.18,44.38,43.78,42.94,43.78,528702
46,2021-08-16,43.59,44.65,44.3,43.06,44.3,438581
47,2021-08-17,43.62,44.11,43.83,43.1,43.83,479472
48,2021-08-18,43.77,44.315,43.63,43.0,43.63,559665
49,2021-08-19,43.0,43.83,43.76,43.0,43.76,462886
50,2021-08-20,43.77,44.28,44.08,43.45,44.08,511257
51,2021-08-23,44.08,44.45,44.36,43.91,44.36,252900
52,2021-08-24,44.61,45.14,45.0,44.47,45.0,222900
53,2021-08-25,45.0,45.51,45.15,44.84,45.15,213400
54,2021-08-26,44.87,45.09,45.0,44.48,45.0,253900
55,2021-08-27,45.43,46.46,46.2,45.36,46.2,316400
56,2021-08-30,46.49,46.83,46.63,45.9,46.63,235300
57,2021-08-31,46.82,46.88,46.42,46.26,46.42,328800
58,2021-09-01,46.38,46.38,45.52,45.41,45.52,276300
59,2021-09-02,45.83,46.1,46.1,45.24,46.1,447500
60,2021-09-03,46.19,46.19,45.25,45.18,45.25,234600
61,2021-09-07,44.75,44.89,43.09,43.08,43.09,570921
