,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,56.86,57.78,57.41,56.11,57.41,444500
1,2021-06-11,57.54,58.74,57.85,56.95,57.85,327500
2,2021-06-14,58.14,58.53,57.42,56.82,57.42,393900
3,2021-06-15,57.2,57.2,56.06,55.38,56.06,328900
4,2021-06-16,55.62,57.36,57.07,55.29,57.07,375200
5,2021-06-17,57.01,58.64,58.21,56.25,58.21,308000
6,2021-06-18,57.23,58.995,58.82,56.884,58.82,471400
7,2021-06-21,58.895,59.165,56.98,56.32,56.98,335848
8,2021-06-22,56.38,57.81,57.76,55.6,57.76,246867
9,2021-06-23,57.74,59.87,59.43,57.55,59.43,301200
10,2021-06-24,59.76,60.37,59.6,59.31,59.6,235700
11,2021-06-25,59.89,60.54,59.25,58.84,59.25,667500
12,2021-06-28,59.11,61.46,61.14,59.07,61.14,442000
13,2021-06-29,61.07,62.39,61.94,60.82,61.94,242200
14,2021-06-30,61.73,62.37,61.3,60.36,61.3,407300
15,2021-07-01,61.28,62.37,62.0,60.75,62.0,282400
16,2021-07-02,62.58,63.47,62.46,61.55,62.46,646400
17,2021-07-06,62.58,65.38,65.36,61.89,65.36,360000
18,2021-07-07,65.78,66.73,64.97,64.483,64.97,537300
19,2021-07-08,63.29,65.61,65.25,62.48,65.25,440200
20,2021-07-09,65.44,65.72,65.27,64.49,65.27,468200
21,2021-07-12,65.71,67.63,67.61,64.48,67.61,433500
22,2021-07-13,67.64,68.2,65.66,64.87,65.66,364600
23,2021-07-14,66.21,66.21,64.53,63.62,64.53,339700
24,2021-07-15,64.76,64.77,63.17,62.63,63.17,489600
25,2021-07-16,63.91,64.61,63.57,62.9,63.57,210800
26,2021-07-19,62.62,64.48,63.92,62.12,63.92,224600
27,2021-07-20,64.04,65.325,64.84,63.73,64.84,457800
28,2021-07-21,64.47,65.67,65.58,63.26,65.58,247400
29,2021-07-22,65.68,66.28,65.94,64.1,65.94,172300
30,2021-07-23,65.91,67.45,67.1,65.56,67.1,223800
31,2021-07-26,67.4,67.95,66.16,65.798,66.16,232600
32,2021-07-27,66.25,67.22,67.15,65.35,67.15,256500
33,2021-07-28,67.24,69.95,69.18,67.24,69.18,263700
34,2021-07-29,69.05,70.1,69.72,69.04,69.72,254200
35,2021-07-30,69.37,70.21,68.35,68.04,68.35,159800
36,2021-08-02,68.44,68.89,67.63,67.0,67.63,269200
37,2021-08-03,67.52,68.31,67.67,66.39,67.67,272800
38,2021-08-04,67.53,69.215,68.68,67.506,68.68,186300
39,2021-08-05,69.05,70.82,70.78,68.15,70.78,297000
40,2021-08-06,70.86,71.01,68.41,67.69,68.41,182300
41,2021-08-09,68.5,68.95,68.58,67.32,68.58,375100
42,2021-08-10,68.33,68.415,66.0,65.37,66.0,313700
43,2021-08-11,66.8,67.31,67.01,64.8,67.01,298800
44,2021-08-12,66.97,68.7,68.6,66.7,68.6,278000
45,2021-08-13,68.7,68.7,66.3,66.085,66.3,164900
46,2021-08-16,65.56,65.75,64.29,63.93,64.29,228800
47,2021-08-17,63.4,64.46,64.37,62.81,64.37,295600
48,2021-08-18,64.63,65.48,64.07,64.01,64.07,207800
49,2021-08-19,63.33,65.27,65.01,63.22,65.01,273300
50,2021-08-20,64.9,67.81,67.75,64.9,67.75,380200
51,2021-08-23,68.3,69.64,68.57,67.77,68.57,439300
52,2021-08-24,69.1,69.8,69.54,68.82,69.54,223800
53,2021-08-25,69.05,70.13,69.48,68.41,69.48,256300
54,2021-08-26,69.61,70.19,68.14,68.04,68.14,267000
55,2021-08-27,68.98,73.345,72.12,68.76,72.12,454400
56,2021-08-30,72.12,73.075,71.69,70.4,71.69,503900
57,2021-08-31,71.84,72.03,71.55,69.82,71.55,524100
58,2021-09-01,71.23,71.65,69.5,68.98,69.5,692800
59,2021-09-02,64.955,67.21,62.69,60.54,62.69,1342900
60,2021-09-03,62.95,67.4,67.12,62.6,67.12,832000
61,2021-09-07,67.15,71.095,69.6,67.035,69.6,929284
