,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,4.92,5.0,4.92,4.84,4.92,146800
1,2021-06-11,4.97,5.03,4.91,4.88,4.91,139400
2,2021-06-14,4.87,5.41,5.35,4.72,5.35,662700
3,2021-06-15,5.34,5.34,5.11,4.92,5.11,483500
4,2021-06-16,5.13,5.2,4.95,4.9,4.95,184700
5,2021-06-17,4.93,5.07,4.94,4.88,4.94,182500
6,2021-06-18,4.86,4.935,4.85,4.64,4.85,555600
7,2021-06-21,4.89,5.0,4.84,4.78,4.84,294800
8,2021-06-22,4.84,4.84,4.67,4.53,4.67,211300
9,2021-06-23,4.68,4.69,4.56,4.5,4.56,232600
10,2021-06-24,4.56,4.69,4.67,4.46,4.67,277800
11,2021-06-25,4.64,4.85,4.78,4.53,4.78,3862000
12,2021-06-28,4.83,4.99,4.97,4.755,4.97,245300
13,2021-06-29,4.99,5.06,4.53,4.5,4.53,357100
14,2021-06-30,4.53,4.53,4.32,4.3,4.32,352800
15,2021-07-01,4.4,4.48,4.25,4.15,4.25,492300
16,2021-07-02,4.3,4.35,4.3,4.09,4.3,252000
17,2021-07-06,4.27,4.28,4.11,4.05,4.11,387700
18,2021-07-07,4.15,4.2,4.06,4.02,4.06,226100
19,2021-07-08,4.0,4.12,4.03,3.909,4.03,142200
20,2021-07-09,4.01,4.11,4.08,3.983,4.08,111700
21,2021-07-12,4.03,4.09,4.07,3.98,4.07,120900
22,2021-07-13,4.07,4.07,3.94,3.94,3.94,151000
23,2021-07-14,3.99,3.995,3.85,3.845,3.85,233900
24,2021-07-15,3.86,3.9,3.7,3.69,3.7,256100
25,2021-07-16,3.75,3.775,3.66,3.61,3.66,166600
26,2021-07-19,3.66,3.95,3.92,3.66,3.92,293900
27,2021-07-20,3.87,4.07,4.02,3.83,4.02,246000
28,2021-07-21,4.05,4.44,4.36,4.02,4.36,662600
29,2021-07-22,4.34,4.4,4.2,4.12,4.2,267700
30,2021-07-23,4.16,4.23,4.21,3.98,4.21,213800
31,2021-07-26,4.22,4.24,4.15,4.1,4.15,116400
32,2021-07-27,4.13,4.13,4.02,3.98,4.02,882600
33,2021-07-28,4.05,4.11,4.09,3.93,4.09,106500
34,2021-07-29,3.985,4.18,4.08,3.985,4.08,100100
35,2021-07-30,4.03,4.05,3.56,3.55,3.56,963300
36,2021-08-02,3.6,3.74,3.64,3.57,3.64,596929
37,2021-08-03,3.66,4.02,4.02,3.65,4.02,174565
38,2021-08-04,4.04,4.14,3.88,3.77,3.88,261800
39,2021-08-05,3.9,4.01,3.98,3.83,3.98,151800
40,2021-08-06,3.93,4.08,4.02,3.92,4.02,115200
41,2021-08-09,3.97,4.22,4.21,3.97,4.21,175500
42,2021-08-10,4.24,4.35,4.11,3.85,4.11,321900
43,2021-08-11,4.15,4.221,4.11,3.98,4.11,202000
44,2021-08-12,4.13,4.18,4.11,4.0,4.11,213300
45,2021-08-13,4.1,4.12,4.03,4.01,4.03,127500
46,2021-08-16,4.03,4.03,3.88,3.875,3.88,123400
47,2021-08-17,3.84,4.011,3.99,3.8,3.99,143000
48,2021-08-18,3.96,4.1,4.02,3.88,4.02,146900
49,2021-08-19,4.01,4.05,3.93,3.88,3.93,194200
50,2021-08-20,3.9,3.94,3.88,3.84,3.88,104200
51,2021-08-23,3.91,4.0,3.98,3.87,3.98,79600
52,2021-08-24,3.96,4.057,4.02,3.905,4.02,81500
53,2021-08-25,4.04,4.15,4.09,3.95,4.09,106900
54,2021-08-26,4.11,4.14,4.02,3.98,4.02,64900
55,2021-08-27,4.0,4.19,4.09,3.97,4.09,287100
56,2021-08-30,4.1,4.26,4.24,4.06,4.24,192700
57,2021-08-31,4.25,4.37,4.34,4.176,4.34,133700
58,2021-09-01,4.35,4.35,4.14,4.06,4.14,115700
59,2021-09-02,4.13,4.35,4.34,4.13,4.34,83100
60,2021-09-03,4.33,4.33,4.23,4.05,4.23,98800
61,2021-09-07,4.19,4.23,4.13,4.12,4.13,51763
