,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,39.24,39.77,38.43,38.18,38.3492,2204699
1,2021-06-11,38.51,39.52,39.48,38.445,39.397,2155602
2,2021-06-14,39.52,39.6,38.82,38.585,38.7384,1612469
3,2021-06-15,38.77,38.77,38.54,38.15,38.459,1100454
4,2021-06-16,38.5,38.69,38.05,37.68,37.97,1654003
5,2021-06-17,38.0,38.22,37.29,36.38,37.2116,1800617
6,2021-06-18,36.7,37.46,37.21,36.5,37.1318,4600225
7,2021-06-21,37.59,37.98,37.67,37.3,37.5908,1228938
8,2021-06-22,37.76,37.885,37.62,37.27,37.5409,1208455
9,2021-06-23,37.58,37.74,37.44,37.24,37.3613,876279
10,2021-06-24,37.75,37.95,37.92,37.46,37.8403,817418
11,2021-06-25,38.0,38.9,38.77,37.88,38.6885,2577576
12,2021-06-28,38.87,38.87,38.68,38.111,38.5987,1596836
13,2021-06-29,38.4,39.36,38.86,38.3,38.7783,1593493
14,2021-06-30,38.86,39.415,39.19,38.56,39.1076,1646693
15,2021-07-01,39.55,41.83,41.52,39.38,41.4327,3205080
16,2021-07-02,41.76,42.425,42.24,41.11,42.1512,3312601
17,2021-07-06,42.45,42.6,40.59,39.79,40.5046,2773911
18,2021-07-07,40.67,41.22,40.55,40.27,40.4647,1151147
19,2021-07-08,39.32,39.78,39.24,37.79,39.1575,1821987
20,2021-07-09,39.65,40.45,40.31,39.65,40.2252,1245510
21,2021-07-12,40.15,40.855,40.7,39.78,40.6144,1333926
22,2021-07-13,40.39,40.52,39.67,39.65,39.5866,909827
23,2021-07-14,39.9,40.26,39.47,39.39,39.387,1055166
24,2021-07-15,39.23,39.385,39.03,38.66,38.9479,1097874
25,2021-07-16,39.12,39.51,38.58,38.51,38.4989,742190
26,2021-07-19,37.6,38.42,37.92,37.37,37.8403,1000108
27,2021-07-20,37.97,39.735,39.53,37.71,39.4469,1107599
28,2021-07-21,39.54,40.44,40.4,39.505,40.315,1197526
29,2021-07-22,40.5,40.5,39.42,39.33,39.3371,875655
30,2021-07-23,39.72,40.29,39.82,39.51,39.7363,858152
31,2021-07-26,39.72,40.16,39.9,39.635,39.8161,966890
32,2021-07-27,39.48,39.615,38.25,37.51,38.1696,3044745
33,2021-07-28,38.15,38.59,37.64,37.0972,37.5609,2664896
34,2021-07-29,39.45,43.99,43.44,39.2,43.3487,7070028
35,2021-07-30,43.5,43.5,43.27,42.51,43.179,2468642
36,2021-08-02,42.8,43.9799,42.6,42.43,42.5104,2387458
37,2021-08-03,42.61,42.95,42.61,41.7,42.5204,1605722
38,2021-08-04,42.5,42.88,42.34,41.78,42.251,1798228
39,2021-08-05,42.77,43.41,42.78,42.01,42.69,1042702
40,2021-08-06,42.97,43.52,42.26,42.23,42.1711,1364545
41,2021-08-09,42.3,43.08,42.68,42.07,42.5903,1075100
42,2021-08-10,43.19,43.44,42.8,42.7,42.71,1134600
43,2021-08-11,42.8,43.81,43.74,42.33,43.74,1065800
44,2021-08-12,43.64,44.79,43.64,42.86,43.64,1717900
45,2021-08-13,43.35,43.81,43.79,43.02,43.79,814400
46,2021-08-16,43.5,43.97,43.79,43.16,43.79,1122300
47,2021-08-17,43.18,44.18,43.06,42.45,43.06,2806100
48,2021-08-18,42.69,43.73,43.11,42.51,43.11,1354400
49,2021-08-19,42.25,43.19,42.41,41.75,42.41,1817200
50,2021-08-20,42.29,42.67,42.59,42.05,42.59,1136900
51,2021-08-23,43.03,43.44,43.17,42.81,43.17,977400
52,2021-08-24,43.26,44.29,43.84,43.11,43.84,1124100
53,2021-08-25,43.99,45.42,45.02,43.86,45.02,1599300
54,2021-08-26,45.25,45.39,44.64,44.2,44.64,1992000
55,2021-08-27,44.57,45.78,45.44,44.57,45.44,1918000
56,2021-08-30,45.84,46.01,45.42,45.4,45.42,992100
57,2021-08-31,45.29,45.44,44.7,44.44,44.7,3462200
58,2021-09-01,44.82,45.9,45.53,44.75,45.53,1829300
59,2021-09-02,45.53,46.12,45.77,44.97,45.77,1506800
60,2021-09-03,45.58,46.07,45.8,45.48,45.8,1720100
61,2021-09-07,45.9,46.57,45.57,45.545,45.57,2265414
