,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,49.89,49.89,49.237,49.11,49.237,3900
1,2021-06-11,49.71,50.005,50.005,49.64,50.005,12800
2,2021-06-14,50.24,50.25,49.9422,49.815,49.9422,5579
3,2021-06-15,49.6899,49.88,49.851,49.47,49.851,43673
4,2021-06-16,49.47,49.74,49.74,49.07,49.74,15900
5,2021-06-17,49.29,49.29,48.68,48.306,48.68,6100
6,2021-06-18,48.5,48.5,47.959,47.67,47.959,6800
7,2021-06-21,48.08,48.97,48.914,48.08,48.914,6400
8,2021-06-22,48.66,49.397,49.335,48.66,49.335,4900
9,2021-06-23,49.72,49.98,49.87,49.65,49.87,4500
10,2021-06-24,50.21,50.62,50.404,50.08,50.404,3200
11,2021-06-25,50.7,50.878,50.511,50.511,50.511,4200
12,2021-06-28,50.95,50.97,50.97,50.55,50.97,2944
13,2021-06-29,50.9417,51.14,50.7821,50.7821,50.7821,3640
14,2021-06-30,50.76,51.4,51.3582,50.76,51.3582,5729
15,2021-07-01,51.53,51.71,51.26,51.02,51.26,10400
16,2021-07-02,51.1,51.1,51.099,50.915,51.099,12200
17,2021-07-06,51.07,51.07,50.206,49.91,50.206,3600
18,2021-07-07,49.93,49.93,49.585,49.585,49.585,2400
19,2021-07-08,48.27,49.27,48.805,48.27,48.805,3300
20,2021-07-09,49.38,50.14,50.099,49.38,50.099,2400
21,2021-07-12,50.1,50.239,50.239,49.98,50.239,3200
22,2021-07-13,49.87,49.87,49.16,49.16,49.16,5000
23,2021-07-14,49.73,49.73,48.32,48.32,48.32,4100
24,2021-07-15,47.765,48.059,47.52,47.07,47.52,4900
25,2021-07-16,48.0,48.0,46.979,46.979,46.979,2000
26,2021-07-19,46.01,46.66,45.98,45.86,45.98,15946
27,2021-07-20,46.35,48.07,47.8702,46.35,47.8702,8790
28,2021-07-21,48.817,49.015,48.883,48.78,48.883,2800
29,2021-07-22,48.502,48.54,48.345,48.345,48.345,2600
30,2021-07-23,48.74,48.74,48.392,48.25,48.392,3400
31,2021-07-26,48.38,48.788,48.788,48.38,48.788,7300
32,2021-07-27,48.17,48.17,48.13,47.56,48.13,2200
33,2021-07-28,48.29,48.68,48.29,48.219,48.29,3600
34,2021-07-29,48.74,49.37,48.895,48.74,48.895,2700
35,2021-07-30,49.1,49.5,48.788,48.67,48.788,4500
36,2021-08-02,49.3,49.32,48.692,48.692,48.692,6200
37,2021-08-03,49.06,49.076,49.076,48.615,49.076,41700
38,2021-08-04,49.151,49.28,48.809,48.809,48.809,9400
39,2021-08-05,48.8,50.27,50.27,48.8,50.27,33800
40,2021-08-06,49.95,50.105,49.86,49.77,49.86,6900
41,2021-08-09,49.8581,50.15,49.7962,49.7348,49.7962,10424
42,2021-08-10,49.91,50.18,49.8,49.8,49.8,7738
43,2021-08-11,50.07,50.45,50.24,49.759,50.24,8500
44,2021-08-12,50.32,50.47,50.193,49.93,50.193,11100
45,2021-08-13,50.04,50.152,49.915,49.865,49.915,7300
46,2021-08-16,49.39,49.82,49.607,49.39,49.607,5300
47,2021-08-17,48.965,49.07,48.303,48.04,48.303,2400
48,2021-08-18,48.76,48.91,48.06,48.06,48.06,2900
49,2021-08-19,48.01,48.01,47.404,47.38,47.404,3900
50,2021-08-20,47.55,48.17,48.06,47.5,48.06,18500
51,2021-08-23,49.14,49.14,49.128,49.05,49.128,3500
52,2021-08-24,49.67,50.115,50.115,49.67,50.115,2100
53,2021-08-25,50.48,50.74,50.71,50.35,50.71,5200
54,2021-08-26,50.06,50.19,49.862,49.83,49.862,4800
55,2021-08-27,50.53,51.54,51.39,50.53,51.39,10400
56,2021-08-30,51.74,52.06,51.0,51.0,51.0,9600
57,2021-08-31,50.87,50.886,50.763,50.5,50.763,1600
58,2021-09-01,50.78,51.19,51.014,50.609,51.014,5300
59,2021-09-02,51.38,51.58,51.52,51.04,51.52,18200
60,2021-09-03,51.37,51.55,51.55,51.37,51.55,1900
61,2021-09-07,51.69,51.77,51.6412,51.63,51.6412,8515
