,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,39.75,39.83,39.73,39.19,39.73,236300
1,2021-06-11,39.75,39.95,39.59,39.53,39.59,190800
2,2021-06-14,39.6,39.84,39.27,38.84,39.27,257700
3,2021-06-15,39.5,39.75,39.63,39.11,39.63,415300
4,2021-06-16,39.65,40.0,39.91,39.48,39.91,498600
5,2021-06-17,40.0,40.32,40.02,39.64,40.02,563600
6,2021-06-18,39.8,40.34,39.58,39.32,39.58,792900
7,2021-06-21,39.73,40.3,39.91,39.64,39.91,315900
8,2021-06-22,39.82,39.935,39.61,38.43,39.61,356900
9,2021-06-23,39.82,40.13,39.58,39.255,39.58,367700
10,2021-06-24,39.77,40.25,40.02,39.44,40.02,317000
11,2021-06-25,40.02,40.58,40.26,39.87,40.26,1207900
12,2021-06-28,40.36,40.4,39.89,39.655,39.89,315623
13,2021-06-29,39.86,39.94,39.63,39.61,39.63,386881
14,2021-06-30,39.58,39.86,39.36,39.28,39.36,172456
15,2021-07-01,39.43,39.9,39.72,39.35,39.72,145700
16,2021-07-02,39.72,39.99,39.69,39.44,39.69,183700
17,2021-07-06,39.57,39.57,39.17,38.38,39.17,196900
18,2021-07-07,38.96,40.38,40.33,38.96,40.33,292100
19,2021-07-08,39.86,40.21,39.97,39.34,39.97,243000
20,2021-07-09,40.26,40.63,40.39,39.96,40.39,211500
21,2021-07-12,40.14,40.74,40.69,40.1,40.69,258600
22,2021-07-13,40.57,40.6,40.22,39.9,40.22,235500
23,2021-07-14,40.26,40.31,40.05,39.665,40.05,418400
24,2021-07-15,40.15,40.5,38.54,38.42,38.54,552100
25,2021-07-16,38.73,39.76,38.87,38.1,38.87,546700
26,2021-07-19,38.75,38.95,38.75,38.12,38.75,549900
27,2021-07-20,38.75,39.66,39.17,38.61,39.17,409200
28,2021-07-21,39.42,39.79,39.43,39.18,39.43,197600
29,2021-07-22,39.37,39.37,38.93,38.76,38.93,146900
30,2021-07-23,39.46,39.53,39.24,39.09,39.24,128600
31,2021-07-26,39.09,39.57,38.95,38.83,38.95,194900
32,2021-07-27,38.67,39.29,38.92,38.57,38.92,153900
33,2021-07-28,39.12,39.6,39.11,38.55,39.11,179800
34,2021-07-29,39.36,39.45,39.06,38.99,39.06,162200
35,2021-07-30,38.235,39.42,38.62,38.235,38.62,274800
36,2021-08-02,38.93,39.358,38.53,38.45,38.53,197000
37,2021-08-03,38.35,38.49,37.55,37.48,37.55,354500
38,2021-08-04,30.86,33.0,32.0,30.86,32.0,2061400
39,2021-08-05,31.8,33.74,33.09,31.8,33.09,889500
40,2021-08-06,33.17,33.83,33.28,32.81,33.28,348600
41,2021-08-09,33.4,34.71,34.39,33.38,34.39,509900
42,2021-08-10,34.04,35.57,35.44,34.02,35.44,706600
43,2021-08-11,35.48,35.83,35.59,35.1,35.59,375500
44,2021-08-12,34.93,35.78,35.47,34.67,35.47,575500
45,2021-08-13,35.54,35.793,35.11,34.89,35.11,281100
46,2021-08-16,35.09,35.69,35.64,34.8,35.64,513000
47,2021-08-17,35.43,35.94,35.47,35.16,35.47,389700
48,2021-08-18,35.27,35.38,34.65,34.51,34.65,534500
49,2021-08-19,35.14,36.04,35.24,35.039,35.24,451200
50,2021-08-20,35.41,35.87,34.79,34.78,34.79,391000
51,2021-08-23,34.99,35.31,35.15,34.655,35.15,221100
52,2021-08-24,35.06,35.8,35.56,35.0,35.56,272500
53,2021-08-25,35.51,36.03,35.88,35.3,35.88,226800
54,2021-08-26,35.78,36.26,36.13,35.72,36.13,307500
55,2021-08-27,36.2,36.59,36.15,36.08,36.15,373500
56,2021-08-30,36.08,36.195,35.6,35.57,35.6,185600
57,2021-08-31,35.5,35.79,35.43,35.14,35.43,436700
58,2021-09-01,35.63,35.68,35.39,34.94,35.39,199600
59,2021-09-02,35.49,35.74,35.27,35.13,35.27,323600
60,2021-09-03,34.74,35.75,35.65,34.392,35.65,304400
61,2021-09-07,35.68,35.8,34.95,34.93,34.95,271249
