,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,19.59,20.0,19.42,19.35,19.42,38300
1,2021-06-11,19.625,19.625,19.3,19.24,19.3,39100
2,2021-06-14,19.44,22.315,21.66,19.44,21.66,206400
3,2021-06-15,21.66,22.42,22.42,21.66,22.42,153700
4,2021-06-16,22.41,23.599,22.06,21.94,22.06,153900
5,2021-06-17,21.96,22.297,21.37,21.32,21.37,121500
6,2021-06-18,21.28,22.23,21.05,20.75,21.05,700000
7,2021-06-21,21.19,21.37,20.19,19.94,20.19,84600
8,2021-06-22,20.06,20.06,19.78,19.61,19.78,55100
9,2021-06-23,19.92,20.285,20.11,19.663,20.11,79800
10,2021-06-24,20.16,21.08,20.85,20.16,20.85,63100
11,2021-06-25,20.94,21.138,20.77,20.63,20.77,61300
12,2021-06-28,20.86,21.06,21.0,20.49,21.0,44300
13,2021-06-29,20.97,21.18,20.83,20.5,20.83,33800
14,2021-06-30,20.82,21.0,20.62,20.3,20.62,27700
15,2021-07-01,20.63,20.8,20.4,20.05,20.4,30500
16,2021-07-02,20.54,20.54,20.05,20.05,20.05,24800
17,2021-07-06,20.03,20.465,19.73,19.47,19.73,33400
18,2021-07-07,19.75,19.766,18.75,18.51,18.75,65900
19,2021-07-08,18.25,19.041,18.85,18.25,18.85,48400
20,2021-07-09,18.98,19.453,19.3,18.76,19.3,40900
21,2021-07-12,19.31,19.49,19.07,18.85,19.07,21600
22,2021-07-13,19.0,19.43,18.75,18.75,18.75,24600
23,2021-07-14,18.82,18.94,18.23,18.165,18.23,25500
24,2021-07-15,18.25,18.41,18.05,17.616,18.05,59600
25,2021-07-16,18.15,18.44,17.58,17.51,17.58,29200
26,2021-07-19,17.15,17.771,17.59,17.04,17.59,27600
27,2021-07-20,17.55,18.07,17.75,17.32,17.75,28100
28,2021-07-21,17.9,18.71,18.56,17.87,18.56,33100
29,2021-07-22,18.44,18.74,17.9,17.9,17.9,25900
30,2021-07-23,17.9,17.9,17.66,17.28,17.66,38700
31,2021-07-26,17.61,18.155,17.76,17.58,17.76,21700
32,2021-07-27,17.72,17.72,17.34,16.93,17.34,21300
33,2021-07-28,17.403,17.94,17.86,17.403,17.86,26200
34,2021-07-29,17.99,18.62,18.57,17.99,18.57,30200
35,2021-07-30,18.35,18.54,18.25,17.83,18.25,16600
36,2021-08-02,18.15,18.6,17.93,17.365,17.93,21400
37,2021-08-03,17.94,17.94,17.32,17.27,17.32,34800
38,2021-08-04,17.23,17.68,17.52,17.21,17.52,12400
39,2021-08-05,17.47,17.875,17.46,17.235,17.46,17900
40,2021-08-06,17.41,17.68,17.68,17.18,17.68,20600
41,2021-08-09,17.6,18.15,18.04,17.49,18.04,21000
42,2021-08-10,18.0,18.492,17.65,17.42,17.65,35900
43,2021-08-11,16.23,16.26,15.29,14.57,15.29,155500
44,2021-08-12,15.16,15.25,15.13,14.85,15.13,69500
45,2021-08-13,15.01,15.25,14.82,14.65,14.82,73000
46,2021-08-16,14.68,14.71,13.41,13.32,13.41,126800
47,2021-08-17,13.45,13.99,13.77,13.36,13.77,61800
48,2021-08-18,13.78,13.899,13.61,13.49,13.61,91700
49,2021-08-19,13.68,13.713,12.54,12.5,12.54,92300
50,2021-08-20,12.47,12.715,12.67,12.4,12.67,58700
51,2021-08-23,12.68,13.82,13.76,12.68,13.76,131700
52,2021-08-24,13.69,13.85,13.77,13.6,13.77,77300
53,2021-08-25,13.8,13.8,13.55,13.475,13.55,86100
54,2021-08-26,13.55,13.97,13.97,13.55,13.97,47300
55,2021-08-27,13.89,14.38,14.27,13.82,14.27,56500
56,2021-08-30,14.3,14.6,14.43,13.89,14.43,58200
57,2021-08-31,14.33,14.6,14.23,14.23,14.23,21100
58,2021-09-01,14.23,14.52,14.3,14.15,14.3,41500
59,2021-09-02,14.3,14.43,14.42,14.2,14.42,38700
60,2021-09-03,14.34,14.64,14.21,14.05,14.21,44300
61,2021-09-07,14.21,14.37,14.15,14.0407,14.15,31863
