,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,0.95,1.01,0.962,0.92,0.962,2058100
1,2021-06-11,1.0,1.0,0.927,0.925,0.927,1021900
2,2021-06-14,0.931,0.94,0.896,0.881,0.896,680000
3,2021-06-15,0.91,0.91,0.858,0.831,0.858,1027300
4,2021-06-16,0.872,0.91,0.875,0.86,0.875,658800
5,2021-06-17,0.88,0.894,0.85,0.833,0.85,1145400
6,2021-06-18,0.841,0.86,0.846,0.83,0.846,675000
7,2021-06-21,0.84,0.93,0.899,0.83,0.899,3998100
8,2021-06-22,0.96,1.035,0.899,0.823,0.899,12775300
9,2021-06-23,0.85,0.88,0.869,0.85,0.869,1550400
10,2021-06-24,0.88,0.928,0.909,0.86,0.909,1748100
11,2021-06-25,0.88,0.9,0.885,0.862,0.885,884100
12,2021-06-28,0.9,0.91,0.865,0.85,0.865,593400
13,2021-06-29,0.88,0.88,0.84,0.818,0.84,596200
14,2021-06-30,0.842,0.87,0.864,0.831,0.864,777900
15,2021-07-01,0.863,0.892,0.861,0.853,0.861,694600
16,2021-07-02,0.88,0.88,0.849,0.84,0.849,308900
17,2021-07-06,0.855,0.9,0.879,0.845,0.879,1030400
18,2021-07-07,0.862,0.88,0.857,0.833,0.857,560400
19,2021-07-08,0.831,0.85,0.834,0.82,0.834,621500
20,2021-07-09,0.84,0.879,0.864,0.83,0.864,734500
21,2021-07-12,0.8635,0.8689,0.8524,0.8343,0.8524,536980
22,2021-07-13,0.8427,0.8689,0.85,0.835,0.85,1027891
23,2021-07-14,0.831,0.85,0.79,0.782,0.79,985900
24,2021-07-15,0.795,0.795,0.733,0.72,0.733,934000
25,2021-07-16,0.76,0.76,0.725,0.701,0.725,511200
26,2021-07-19,0.714,0.714,0.7,0.67,0.7,508000
27,2021-07-20,0.713,0.719,0.712,0.7,0.712,335900
28,2021-07-21,0.71,0.747,0.734,0.71,0.734,210300
29,2021-07-22,0.746,0.746,0.723,0.72,0.723,181800
30,2021-07-23,0.739,0.74,0.703,0.681,0.703,448500
31,2021-07-26,0.72,0.72,0.702,0.69,0.702,143300
32,2021-07-27,0.706,0.749,0.716,0.69,0.716,405200
33,2021-07-28,0.706,0.739,0.739,0.704,0.739,184600
34,2021-07-29,0.721,0.764,0.738,0.721,0.738,336300
35,2021-07-30,0.748,0.748,0.735,0.732,0.735,122400
36,2021-08-02,0.725,0.738,0.735,0.72,0.735,170900
37,2021-08-03,0.735,0.735,0.73,0.71,0.73,145300
38,2021-08-04,0.706,0.73,0.71,0.706,0.71,130200
39,2021-08-05,0.71,0.923,0.86,0.71,0.86,13842300
40,2021-08-06,0.785,0.83,0.808,0.77,0.808,2268200
41,2021-08-09,0.705,0.738,0.715,0.681,0.715,2207800
42,2021-08-10,0.723,0.723,0.72,0.7,0.72,674900
43,2021-08-11,0.72,0.73,0.72,0.683,0.72,1073600
44,2021-08-12,0.713,0.713,0.691,0.681,0.691,525900
45,2021-08-13,0.77,0.77,0.709,0.69,0.709,1400300
46,2021-08-16,0.708,0.709,0.675,0.67,0.675,505900
47,2021-08-17,0.684,0.684,0.674,0.661,0.674,358400
48,2021-08-18,0.689,0.689,0.68,0.665,0.68,176900
49,2021-08-19,0.66,0.68,0.632,0.623,0.632,568100
50,2021-08-20,0.65,0.65,0.632,0.621,0.632,221800
51,2021-08-23,0.63,0.665,0.659,0.63,0.659,238600
52,2021-08-24,0.655,0.681,0.68,0.655,0.68,501300
53,2021-08-25,0.69,0.69,0.69,0.672,0.69,388800
54,2021-08-26,0.69,0.71,0.689,0.685,0.689,304300
55,2021-08-27,0.69,0.709,0.707,0.671,0.707,400300
56,2021-08-30,0.71,0.717,0.7,0.69,0.7,254000
57,2021-08-31,0.711,0.728,0.72,0.701,0.72,271000
58,2021-09-01,0.72,0.739,0.735,0.713,0.735,166500
59,2021-09-02,0.738,0.77,0.74,0.713,0.74,360600
60,2021-09-03,0.74,0.74,0.726,0.72,0.726,102000
61,2021-09-07,0.7255,0.7898,0.7601,0.722,0.7601,880127
