,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,28.435,28.435,28.435,28.435,28.435,0
1,2021-06-11,28.435,28.435,28.435,28.435,28.435,0
2,2021-06-14,27.89,27.89,27.82,27.73,27.82,50800
3,2021-06-15,27.84,28.015,28.015,27.84,28.015,200
4,2021-06-16,28.015,28.015,28.015,28.015,28.015,0
5,2021-06-17,26.99,27.17,27.115,26.99,27.115,2300
6,2021-06-18,26.71,26.76,26.597,26.597,26.597,10700
7,2021-06-21,27.35,27.541,27.541,27.35,27.541,200
8,2021-06-22,27.277,27.63,27.615,27.27,27.615,1100
9,2021-06-23,27.77,27.815,27.708,27.708,27.708,1300
10,2021-06-24,27.76,27.9,27.9,27.76,27.9,4300
11,2021-06-25,28.01,28.21,28.168,27.97,28.168,2200
12,2021-06-28,28.13,28.13,27.713,27.68,27.713,5500
13,2021-06-29,27.75,27.77,27.75,27.75,27.75,300
14,2021-06-30,27.87,27.87,27.855,27.855,27.855,5800
15,2021-07-01,28.19,28.4,28.232,28.19,28.232,7800
16,2021-07-02,28.232,28.232,28.232,28.232,28.232,0
17,2021-07-06,27.66,27.66,27.583,27.583,27.583,700
18,2021-07-07,27.38,27.61,27.493,27.38,27.493,4000
19,2021-07-08,27.19,27.39,27.181,27.181,27.181,3200
20,2021-07-09,27.65,27.93,27.855,27.65,27.855,36000
21,2021-07-12,27.72,28.04,27.953,27.72,27.953,4000
22,2021-07-13,27.91,27.91,27.637,27.63,27.637,12600
23,2021-07-14,27.295,27.35,27.162,27.162,27.162,3800
24,2021-07-15,27.1,27.19,26.99,26.99,26.99,7900
25,2021-07-16,27.04,27.06,26.43,26.43,26.43,400
26,2021-07-19,25.8,25.8,25.732,25.68,25.732,1000
27,2021-07-20,25.93,26.52,26.486,25.93,26.486,9200
28,2021-07-21,27.14,27.15,27.14,27.095,27.14,6500
29,2021-07-22,26.88,27.03,26.965,26.88,26.965,2100
30,2021-07-23,26.89,27.105,27.105,26.89,27.105,20900
31,2021-07-26,27.29,27.29,27.242,27.132,27.242,400
32,2021-07-27,26.98,27.1,27.05,26.975,27.05,1900
33,2021-07-28,26.88,27.215,27.215,26.88,27.215,5800
34,2021-07-29,27.29,27.438,27.438,27.29,27.438,700
35,2021-07-30,27.47,27.5,27.263,27.19,27.263,4800
36,2021-08-02,27.35,27.35,27.07,27.07,27.07,10000
37,2021-08-03,27.04,27.217,27.217,27.04,27.217,200
38,2021-08-04,27.24,27.25,27.25,27.21,27.25,1600
39,2021-08-05,27.35,27.35,27.32,27.32,27.32,300
40,2021-08-06,27.34,27.64,27.355,27.31,27.355,17300
41,2021-08-09,27.28,27.285,27.285,27.28,27.285,304
42,2021-08-10,27.32,27.32,27.0891,27.0891,27.0891,1595
43,2021-08-11,27.1,27.185,27.185,27.05,27.185,3200
44,2021-08-12,27.185,27.185,27.185,27.185,27.185,0
45,2021-08-13,27.23,27.32,27.267,27.23,27.267,14800
46,2021-08-16,27.1,27.19,27.19,27.1,27.19,10200
47,2021-08-17,26.78,26.901,26.901,26.76,26.901,600
48,2021-08-18,26.901,26.901,26.901,26.901,26.901,0
49,2021-08-19,26.37,26.76,26.746,26.37,26.746,3500
50,2021-08-20,27.09,27.09,27.08,27.08,27.08,800
51,2021-08-23,27.35,27.4,27.36,27.33,27.36,30800
52,2021-08-24,27.47,27.474,27.455,27.455,27.455,900
53,2021-08-25,27.455,27.455,27.455,27.455,27.455,0
54,2021-08-26,27.52,27.64,27.471,27.47,27.471,7100
55,2021-08-27,27.865,27.91,27.844,27.815,27.844,1600
56,2021-08-30,28.0,28.0,27.991,27.98,27.991,2000
57,2021-08-31,27.88,27.88,27.823,27.795,27.823,2400
58,2021-09-01,27.94,27.95,27.93,27.93,27.93,1600
59,2021-09-02,27.99,28.141,28.141,27.99,28.141,1700
60,2021-09-03,28.141,28.141,28.141,28.141,28.141,0
61,2021-09-07,28.06,28.06,27.9406,27.9406,27.9406,4676
