,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,6.89,7.1599,6.9,6.89,6.8679,8891314
1,2021-06-11,6.75,7.02,6.98,6.74,6.9475,476928
2,2021-06-14,6.99,7.02,6.76,6.7,6.7285,1018134
3,2021-06-15,6.75,6.81,6.63,6.12,6.5991,2032612
4,2021-06-16,6.63,6.705,6.65,6.5,6.619,843051
5,2021-06-17,6.63,6.69,6.4,6.38,6.3702,1297579
6,2021-06-18,6.29,6.39,6.17,6.16,6.1413,1345886
7,2021-06-21,6.17,6.43,6.42,6.06,6.3901,1009384
8,2021-06-22,6.4,6.4,6.2,6.2,6.1711,2316287
9,2021-06-23,6.26,6.265,6.18,6.18,6.1512,1984062
10,2021-06-24,6.22,6.28,6.26,6.09,6.2308,843639
11,2021-06-25,6.24,6.37,6.29,6.22,6.2607,5643688
12,2021-06-28,6.28,6.35,6.15,6.12,6.1214,1521886
13,2021-06-29,6.21,6.24,6.2,6.17,6.1711,1310904
14,2021-06-30,6.14,6.25,6.2,6.0501,6.1711,1115459
15,2021-07-01,6.25,6.36,6.36,6.2,6.3304,713615
16,2021-07-02,6.36,6.42,6.37,6.29,6.3403,945732
17,2021-07-06,6.38,6.38,6.31,6.22,6.2806,647305
18,2021-07-07,6.28,6.34,6.29,6.2,6.2607,565368
19,2021-07-08,6.15,6.32,6.24,6.05,6.2109,1259722
20,2021-07-09,6.33,6.385,6.24,6.19,6.2109,1334219
21,2021-07-12,6.17,6.35,6.32,6.08,6.2906,416955
22,2021-07-13,6.31,6.32,6.26,6.145,6.2308,1176358
23,2021-07-14,6.26,6.36,6.16,6.1,6.1313,594086
24,2021-07-15,6.12,6.32,6.31,6.12,6.2806,757588
25,2021-07-16,6.32,6.35,6.1,6.08,6.0716,1531806
26,2021-07-19,5.83,6.075,5.87,5.82,5.8427,1198909
27,2021-07-20,5.91,6.07,5.84,5.82,5.8128,1528300
28,2021-07-21,5.87,6.06,6.02,5.87,5.992,596967
29,2021-07-22,6.065,6.07,5.87,5.84,5.8427,480299
30,2021-07-23,5.91,5.92,5.85,5.76,5.8227,487058
31,2021-07-26,5.85,6.06,6.05,5.85,6.0218,622734
32,2021-07-27,6.03,6.05,6.02,5.885,5.992,1890182
33,2021-07-28,6.04,6.11,6.09,5.995,6.0616,619186
34,2021-07-29,6.17,6.26,6.22,6.0999,6.191,1025682
35,2021-07-30,6.05,6.25,6.18,6.02,6.1512,1158917
36,2021-08-02,6.59,6.7,6.33,6.315,6.3005,1583151
37,2021-08-03,6.33,6.51,6.45,6.3,6.42,980690
38,2021-08-04,6.36,6.47,6.42,6.35,6.3901,605274
39,2021-08-05,6.45,6.54,6.47,6.405,6.4399,362911
40,2021-08-06,6.42,6.625,6.55,6.42,6.5195,665338
41,2021-08-09,6.56,6.6,6.44,6.42,6.41,1197100
42,2021-08-10,6.39,6.53,6.51,6.36,6.51,904300
43,2021-08-11,6.5,6.53,6.5,6.45,6.5,505700
44,2021-08-12,6.53,6.53,6.38,6.37,6.38,1742700
45,2021-08-13,6.35,6.4,6.29,6.27,6.29,622300
46,2021-08-16,6.25,6.37,6.32,6.15,6.32,795900
47,2021-08-17,6.26,6.26,6.13,6.11,6.13,636200
48,2021-08-18,6.14,6.14,6.03,6.01,6.03,672100
49,2021-08-19,5.97,6.07,5.96,5.85,5.96,722300
50,2021-08-20,5.87,6.16,6.11,5.87,6.11,680500
51,2021-08-23,6.18,6.31,6.26,6.13,6.26,801100
52,2021-08-24,6.25,6.3,6.29,6.18,6.29,1032900
53,2021-08-25,6.29,6.38,6.28,6.24,6.28,691500
54,2021-08-26,6.27,6.28,6.14,6.13,6.14,892100
55,2021-08-27,6.12,6.38,6.35,6.12,6.35,790800
56,2021-08-30,6.36,6.4,6.27,6.17,6.27,702700
57,2021-08-31,6.29,6.33,6.31,6.21,6.31,505600
58,2021-09-01,6.35,6.37,6.32,6.23,6.32,575400
59,2021-09-02,6.34,6.49,6.37,6.32,6.37,758300
60,2021-09-03,6.36,6.4,6.22,6.16,6.22,654300
61,2021-09-07,6.24,6.31,6.15,6.135,6.15,598007
