,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,61.81,62.23,61.34,61.33,61.34,849100
1,2021-06-11,61.54,61.98,61.97,61.07,61.97,816100
2,2021-06-14,61.65,61.76,61.75,61.36,61.75,539200
3,2021-06-15,62.1,62.68,62.28,61.93,62.28,512200
4,2021-06-16,62.28,62.89,62.27,62.0,62.27,717000
5,2021-06-17,62.13,62.5,62.45,61.69,62.45,574700
6,2021-06-18,61.87,62.41,61.63,61.47,61.63,1277900
7,2021-06-21,62.01,62.57,62.5,61.51,62.5,689564
8,2021-06-22,62.5,63.04,62.64,62.27,62.64,745935
9,2021-06-23,62.6,62.64,61.3,61.29,61.3,735400
10,2021-06-24,61.55,61.8,61.2,61.05,61.2,1272100
11,2021-06-25,61.38,61.57,61.21,60.7,61.21,1694300
12,2021-06-28,61.14,61.14,59.23,59.19,59.23,1531400
13,2021-06-29,59.15,59.39,58.39,58.25,58.39,1489500
14,2021-06-30,58.46,59.41,59.32,58.31,59.32,1686000
15,2021-07-01,59.54,60.15,59.69,59.35,59.69,1165400
16,2021-07-02,59.64,60.05,59.46,59.24,59.46,864800
17,2021-07-06,59.61,61.08,61.05,59.43,61.05,1205600
18,2021-07-07,60.91,61.44,61.21,60.56,61.21,1623000
19,2021-07-08,60.33,61.06,60.65,59.94,60.65,844600
20,2021-07-09,61.07,61.54,61.39,60.84,61.39,625900
21,2021-07-12,61.25,61.78,61.76,60.89,61.76,402200
22,2021-07-13,61.68,62.07,62.01,61.53,62.01,613300
23,2021-07-14,62.44,62.67,62.3,61.8,62.3,823100
24,2021-07-15,62.11,62.17,61.5,61.41,61.5,943000
25,2021-07-16,61.56,61.64,60.69,60.36,60.69,799600
26,2021-07-19,59.84,59.95,57.54,57.22,57.54,1550300
27,2021-07-20,57.39,59.11,58.72,57.23,58.72,1171300
28,2021-07-21,59.61,60.75,60.08,59.58,60.08,912800
29,2021-07-22,60.08,60.52,60.4,59.28,60.4,596300
30,2021-07-23,60.63,61.71,61.34,60.56,61.34,590000
31,2021-07-26,61.0,61.7,61.63,60.86,61.63,394400
32,2021-07-27,61.25,61.58,61.13,60.68,61.13,641600
33,2021-07-28,61.23,61.69,61.32,61.0,61.32,367900
34,2021-07-29,61.79,62.42,62.05,61.7,62.05,519200
35,2021-07-30,61.95,62.41,62.06,61.74,62.06,583200
36,2021-08-02,62.48,62.65,61.46,61.2,61.46,648600
37,2021-08-03,61.85,62.27,61.72,60.86,61.72,795200
38,2021-08-04,61.56,61.82,60.72,60.68,60.72,751900
39,2021-08-05,61.1,61.75,61.08,60.86,61.08,584000
40,2021-08-06,61.44,62.08,61.57,61.23,61.57,479600
41,2021-08-09,61.69,61.82,61.37,61.19,61.37,698300
42,2021-08-10,61.27,62.26,62.17,61.27,62.17,725000
43,2021-08-11,62.49,62.51,62.07,61.65,62.07,675800
44,2021-08-12,61.79,61.8,60.79,60.64,60.79,633800
45,2021-08-13,60.69,60.82,60.27,60.17,60.27,520100
46,2021-08-16,59.95,60.58,59.81,59.62,59.81,656000
47,2021-08-17,59.78,59.78,58.69,58.33,58.69,797400
48,2021-08-18,58.51,58.72,58.03,57.97,58.03,1100600
49,2021-08-19,57.3,57.7,57.34,57.0,57.34,1079600
50,2021-08-20,57.29,57.53,56.74,56.55,56.74,1229100
51,2021-08-23,57.09,58.17,57.72,56.87,57.72,1258200
52,2021-08-24,57.55,58.67,58.28,57.32,58.28,1367700
53,2021-08-25,58.14,58.45,58.3,56.75,58.3,784200
54,2021-08-26,58.26,58.49,57.68,57.32,57.68,713700
55,2021-08-27,57.78,58.4,58.11,57.37,58.11,964300
56,2021-08-30,58.28,58.62,58.47,57.74,58.47,1194500
57,2021-08-31,58.2,58.65,57.74,57.58,57.74,1515000
58,2021-09-01,58.17,58.39,58.06,57.64,58.06,1169800
59,2021-09-02,58.15,60.64,60.25,58.07,60.25,1512200
60,2021-09-03,60.12,61.26,61.06,59.75,61.06,931300
61,2021-09-07,60.49,61.02,59.88,59.81,59.88,1349077
