,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,10.4,10.8,10.57,10.183,10.57,15200
1,2021-06-11,10.42,11.48,11.25,10.32,11.25,28000
2,2021-06-14,10.8,10.98,10.8,10.43,10.8,7400
3,2021-06-15,10.49,11.0,11.0,10.31,11.0,5700
4,2021-06-16,10.33,10.97,10.87,10.33,10.87,11800
5,2021-06-17,10.87,10.87,10.87,10.87,10.87,400
6,2021-06-18,10.35,10.605,10.25,10.15,10.25,10000
7,2021-06-21,10.18,10.21,10.21,10.18,10.21,700
8,2021-06-22,10.15,10.19,9.65,9.454,9.65,8900
9,2021-06-23,10.37,10.37,10.044,10.04,10.044,2000
10,2021-06-24,10.28,10.28,10.24,10.24,10.24,400
11,2021-06-25,10.19,10.2,10.125,10.1,10.125,4500
12,2021-06-28,10.176,10.2,10.0,9.96,10.0,1500
13,2021-06-29,10.14,10.35,10.084,10.083,10.084,6500
14,2021-06-30,10.24,10.24,9.559,9.559,9.559,500
15,2021-07-01,10.06,10.9,10.9,9.57,10.9,2200
16,2021-07-02,10.5,10.5,10.24,10.03,10.24,2400
17,2021-07-06,10.19,10.19,9.99,9.99,9.99,2000
18,2021-07-07,9.98,9.99,9.61,9.57,9.61,5500
19,2021-07-08,9.72,10.05,9.65,9.61,9.65,2700
20,2021-07-09,9.63,9.63,9.63,9.63,9.63,800
21,2021-07-12,9.98,9.98,9.83,9.62,9.83,3000
22,2021-07-13,9.61,9.94,9.5,9.08,9.5,52000
23,2021-07-14,9.825,10.2,9.23,9.154,9.23,17100
24,2021-07-15,9.85,9.85,9.65,9.29,9.65,12600
25,2021-07-16,9.42,9.644,9.09,9.05,9.09,6300
26,2021-07-19,9.45,9.45,9.35,9.35,9.35,900
27,2021-07-20,9.48,9.515,9.092,9.092,9.092,2300
28,2021-07-21,9.536,9.73,9.387,9.355,9.387,1400
29,2021-07-22,9.57,9.96,9.611,9.57,9.611,1400
30,2021-07-23,9.78,9.78,9.3,9.3,9.3,2000
31,2021-07-26,9.59,9.65,9.6,9.362,9.6,1900
32,2021-07-27,9.53,9.55,9.55,9.4,9.55,1000
33,2021-07-28,9.365,9.365,9.0,9.0,9.0,1300
34,2021-07-29,9.639,9.64,9.1,9.1,9.1,2200
35,2021-07-30,9.56,9.9,9.85,9.56,9.85,7600
36,2021-08-02,9.72,10.01,9.0801,9.0801,9.0801,1304
37,2021-08-03,10.03,10.0399,9.825,9.71,9.825,7712
38,2021-08-04,9.97,9.97,9.845,9.845,9.845,800
39,2021-08-05,9.93,9.93,9.93,9.93,9.93,1200
40,2021-08-06,10.11,10.12,9.87,9.87,9.87,2400
41,2021-08-09,10.01,10.25,10.15,10.01,10.15,3300
42,2021-08-10,10.15,10.15,10.15,10.15,10.15,0
43,2021-08-11,9.868,10.11,9.87,9.868,9.87,1300
44,2021-08-12,9.74,10.0,10.0,9.71,10.0,1800
45,2021-08-13,10.035,10.035,9.93,9.863,9.93,800
46,2021-08-16,9.95,10.15,9.69,9.69,9.69,2100
47,2021-08-17,10.19,10.24,9.9,9.89,9.9,4900
48,2021-08-18,10.034,10.034,9.41,9.24,9.41,5500
49,2021-08-19,9.87,10.22,10.051,9.87,10.051,5500
50,2021-08-20,9.916,9.916,9.89,9.87,9.89,800
51,2021-08-23,9.94,10.0,9.89,9.72,9.89,11900
52,2021-08-24,10.0,10.2,9.95,9.5,9.95,9200
53,2021-08-25,9.9,9.9,9.9,9.9,9.9,100
54,2021-08-26,9.93,9.96,9.53,9.5,9.53,6700
55,2021-08-27,10.149,10.149,9.676,9.676,9.676,1200
56,2021-08-30,9.94,9.94,9.7,9.7,9.7,1600
57,2021-08-31,9.95,9.953,9.725,9.725,9.725,900
58,2021-09-01,9.76,9.76,9.76,9.76,9.76,300
59,2021-09-02,9.99,9.99,9.76,9.76,9.76,400
60,2021-09-03,10.05,10.28,9.49,9.49,9.49,2700
61,2021-09-07,10.17,10.2,9.3242,9.0,9.3242,11436
