,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,40.73,41.24,40.95,40.27,40.95,139700
1,2021-06-11,41.13,41.58,41.51,40.68,41.51,152100
2,2021-06-14,41.52,42.46,41.75,41.51,41.75,162300
3,2021-06-15,41.76,42.22,41.69,41.55,41.69,107400
4,2021-06-16,41.73,42.11,41.42,41.08,41.42,108800
5,2021-06-17,41.19,41.8,41.14,40.41,41.14,108600
6,2021-06-18,40.34,41.11,38.49,38.41,38.49,441500
7,2021-06-21,38.7,39.3,38.16,38.13,38.16,325400
8,2021-06-22,37.88,38.98,38.61,37.66,38.61,186600
9,2021-06-23,38.72,39.51,38.62,38.57,38.62,272300
10,2021-06-24,38.8,39.67,39.58,38.75,39.58,285500
11,2021-06-25,39.5,40.04,39.12,38.92,39.12,645300
12,2021-06-28,39.49,40.64,40.6,39.49,40.6,165800
13,2021-06-29,40.6,40.92,40.65,40.18,40.65,105300
14,2021-06-30,40.67,40.79,40.42,40.15,40.42,114100
15,2021-07-01,40.6,40.63,39.81,39.67,39.81,310400
16,2021-07-02,40.06,40.24,39.51,39.08,39.51,222500
17,2021-07-06,39.74,39.95,38.69,37.98,38.69,143100
18,2021-07-07,38.86,39.32,37.94,37.8,37.94,181200
19,2021-07-08,36.8,37.68,36.84,35.58,36.84,210300
20,2021-07-09,37.38,38.26,37.97,37.2,37.97,146700
21,2021-07-12,38.18,38.42,38.29,37.8,38.29,86900
22,2021-07-13,37.95,38.1,37.33,37.24,37.33,143300
23,2021-07-14,38.64,38.64,36.59,36.52,36.59,181700
24,2021-07-15,36.19,36.28,35.4,34.7,35.4,360800
25,2021-07-16,35.88,36.0,34.5,34.4,34.5,213500
26,2021-07-19,34.05,34.36,34.06,33.36,34.06,303800
27,2021-07-20,34.35,35.84,35.5,33.83,35.5,279500
28,2021-07-21,35.68,37.51,37.45,35.68,37.45,174300
29,2021-07-22,37.44,37.63,37.4,36.86,37.4,200700
30,2021-07-23,37.71,38.04,37.55,37.05,37.55,127300
31,2021-07-26,37.57,38.2,37.2,36.84,37.2,135000
32,2021-07-27,36.87,37.18,35.78,34.9,35.78,133200
33,2021-07-28,36.08,37.56,37.32,36.08,37.32,176200
34,2021-07-29,37.53,37.83,37.74,36.84,37.74,120400
35,2021-07-30,37.33,38.78,38.55,37.33,38.55,130900
36,2021-08-02,39.09,39.75,38.56,38.53,38.56,168100
37,2021-08-03,38.57,39.09,39.07,37.91,39.07,242300
38,2021-08-04,39.19,39.69,38.71,38.61,38.71,194200
39,2021-08-05,43.5,45.25,43.65,42.1,43.65,561400
40,2021-08-06,44.1,45.57,45.56,43.35,45.56,434000
41,2021-08-09,45.31,45.6,44.2,43.88,44.2,204500
42,2021-08-10,44.17,44.19,44.06,43.32,44.06,128100
43,2021-08-11,44.65,44.93,44.22,43.2,44.22,137000
44,2021-08-12,43.74,44.21,43.69,42.88,43.69,166600
45,2021-08-13,44.0,44.2,43.07,42.85,43.07,220300
46,2021-08-16,42.95,43.49,43.19,42.52,43.19,146400
47,2021-08-17,42.56,42.56,41.93,41.31,41.93,179600
48,2021-08-18,42.15,43.36,42.63,42.15,42.63,183800
49,2021-08-19,42.47,42.84,42.6,41.68,42.6,146800
50,2021-08-20,42.65,42.78,42.52,41.75,42.52,148100
51,2021-08-23,43.2,44.53,44.41,42.82,44.41,158600
52,2021-08-24,45.0,45.42,45.25,44.38,45.25,178500
53,2021-08-25,46.15,49.73,49.05,46.04,49.05,632800
54,2021-08-26,48.63,49.35,48.41,47.08,48.41,293500
55,2021-08-27,48.36,51.73,51.67,48.25,51.67,420800
56,2021-08-30,52.13,52.8,50.9,50.01,50.9,299700
57,2021-08-31,50.88,50.88,49.71,48.83,49.71,660200
58,2021-09-01,49.8,50.01,48.58,48.17,48.58,210100
59,2021-09-02,48.95,50.1,49.84,48.6,49.84,157300
60,2021-09-03,49.55,50.61,50.06,49.25,50.06,224400
61,2021-09-07,50.1,50.45,50.05,48.82,50.05,215054
