,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,63.72,63.92,59.91,59.8,59.7206,2624839
1,2021-06-11,60.5,61.09,58.61,57.94,58.4247,3669370
2,2021-06-14,58.5,59.56,58.46,58.06,58.2752,4285687
3,2021-06-15,58.26,58.92,58.77,56.76,58.5842,3186130
4,2021-06-16,58.61,58.66,58.11,57.63,57.9263,2500117
5,2021-06-17,57.52,57.7,56.75,55.13,56.5706,2678793
6,2021-06-18,55.13,56.42,55.76,54.82,55.5837,4346163
7,2021-06-21,56.56,57.77,57.54,56.4,57.3581,2556800
8,2021-06-22,57.15,58.33,58.03,56.5,57.8466,1739551
9,2021-06-23,58.18,58.84,58.18,58.01,57.9961,1706320
10,2021-06-24,58.87,59.23,59.12,57.8,58.9331,1734847
11,2021-06-25,59.43,59.5599,58.07,57.59,57.8864,15286770
12,2021-06-28,58.59,58.96,57.89,57.53,57.707,2012985
13,2021-06-29,58.07,58.7,57.8,57.73,57.6173,1381028
14,2021-06-30,57.84,60.6899,60.29,57.69,60.0994,2882714
15,2021-07-01,60.63,60.87,60.5,59.835,60.3087,1627074
16,2021-07-02,60.8,60.84,60.4,60.12,60.2091,1297089
17,2021-07-06,60.14,60.14,56.41,55.92,56.2317,2994440
18,2021-07-07,56.43,58.4602,58.26,56.31,58.0758,2000415
19,2021-07-08,57.07,58.81,58.0,56.38,57.8166,2084243
20,2021-07-09,58.87,60.11,59.89,58.5,59.7007,1973121
21,2021-07-12,59.44,60.26,59.67,59.3,59.4814,1595141
22,2021-07-13,59.5,59.5,57.33,56.72,57.1488,2792148
23,2021-07-14,57.68,58.362,56.97,56.77,56.7899,2222913
24,2021-07-15,56.18,56.71,55.32,54.56,55.1451,3389843
25,2021-07-16,55.5,55.705,52.73,52.62,52.5633,3005510
26,2021-07-19,51.21,52.095,51.31,50.12,51.1478,2944462
27,2021-07-20,51.32,53.4,52.44,50.89,52.2742,2514131
28,2021-07-21,53.15,54.59,54.26,52.964,54.0885,2067626
29,2021-07-22,54.34,54.39,53.52,53.29,53.3508,1327236
30,2021-07-23,54.1,54.46,53.75,53.35,53.5801,1021298
31,2021-07-26,53.88,54.66,54.06,53.74,53.8891,1158232
32,2021-07-27,53.34,54.54,54.29,53.16,54.1184,1485512
33,2021-07-28,54.37,55.27,54.83,53.69,54.6567,1602370
34,2021-07-29,55.31,56.27,56.18,55.3,56.0024,1760283
35,2021-07-30,55.53,56.12,55.44,55.15,55.2647,1620017
36,2021-08-02,55.64,56.21,54.0,53.82,53.8293,2479222
37,2021-08-03,54.45,56.94,55.32,54.11,55.1451,2223483
38,2021-08-04,55.36,56.46,55.34,54.83,55.1651,1510342
39,2021-08-05,55.77,56.5,55.39,55.295,55.2149,1265308
40,2021-08-06,55.66,57.31,56.94,55.49,56.76,1765900
41,2021-08-09,56.86,57.13,55.97,55.95,55.97,1122100
42,2021-08-10,56.52,58.06,57.82,56.06,57.82,1388400
43,2021-08-11,57.82,58.96,58.95,57.52,58.95,1195500
44,2021-08-12,59.5,60.52,60.43,58.95,60.43,1753300
45,2021-08-13,60.39,60.93,58.94,58.58,58.94,1839500
46,2021-08-16,58.23,58.54,57.83,57.04,57.83,1526800
47,2021-08-17,56.84,57.21,56.02,55.53,56.02,1485900
48,2021-08-18,55.9,59.07,57.4,55.89,57.4,1805500
49,2021-08-19,55.99,57.17,57.04,55.99,57.04,1056600
50,2021-08-20,56.89,58.53,58.44,56.36,58.44,1477200
51,2021-08-23,58.9,59.67,59.36,58.06,59.36,1238700
52,2021-08-24,59.9,60.7,60.39,59.71,60.39,1210800
53,2021-08-25,60.56,63.26,62.52,60.25,62.52,1602600
54,2021-08-26,62.44,63.75,62.81,62.16,62.81,1450100
55,2021-08-27,63.12,65.25,64.82,63.05,64.82,1301200
56,2021-08-30,64.83,66.05,65.34,64.56,65.34,1094600
57,2021-08-31,65.34,65.56,63.44,63.33,63.44,1518800
58,2021-09-01,63.77,64.06,62.92,62.42,62.92,1111300
59,2021-09-02,63.38,63.77,63.39,62.9,63.39,772400
60,2021-09-03,62.98,64.46,64.23,62.52,64.23,1038300
61,2021-09-07,63.98,64.9225,63.28,63.09,63.28,996559
