,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,3.81,3.86,3.68,3.61,3.68,479300
1,2021-06-11,3.69,3.75,3.63,3.56,3.63,362000
2,2021-06-14,3.67,3.8,3.7,3.66,3.7,269300
3,2021-06-15,3.73,3.73,3.63,3.53,3.63,250600
4,2021-06-16,3.63,3.67,3.57,3.43,3.57,390000
5,2021-06-17,3.59,3.79,3.75,3.54,3.75,241600
6,2021-06-18,3.82,3.85,3.65,3.64,3.65,441900
7,2021-06-21,3.68,3.68,3.47,3.45,3.47,506700
8,2021-06-22,3.45,3.51,3.43,3.35,3.43,272900
9,2021-06-23,3.47,3.58,3.51,3.44,3.51,195700
10,2021-06-24,3.59,3.74,3.7,3.56,3.7,256200
11,2021-06-25,3.74,3.77,3.6,3.59,3.6,249500
12,2021-06-28,3.63,3.74,3.6,3.55,3.6,428700
13,2021-06-29,3.6,3.65,3.46,3.46,3.46,296100
14,2021-06-30,3.46,3.55,3.42,3.39,3.42,266300
15,2021-07-01,3.43,3.45,3.35,3.32,3.35,339700
16,2021-07-02,3.35,3.43,3.27,3.21,3.27,393800
17,2021-07-06,3.36,3.43,3.34,3.3,3.34,678800
18,2021-07-07,3.34,3.34,3.09,3.05,3.09,512900
19,2021-07-08,2.99,3.24,3.1,2.89,3.1,575500
20,2021-07-09,3.14,3.27,3.22,3.09,3.22,243100
21,2021-07-12,3.22,3.22,3.04,3.03,3.04,263000
22,2021-07-13,3.05,3.15,3.04,2.98,3.04,298800
23,2021-07-14,3.07,3.17,2.95,2.91,2.95,288900
24,2021-07-15,2.9,3.11,3.08,2.9,3.08,377500
25,2021-07-16,3.08,3.08,3.01,2.93,3.01,140800
26,2021-07-19,2.95,2.98,2.88,2.83,2.88,387700
27,2021-07-20,2.91,3.01,2.99,2.85,2.99,286400
28,2021-07-21,2.99,3.19,3.11,2.99,3.11,255800
29,2021-07-22,3.13,3.13,2.99,2.99,2.99,167100
30,2021-07-23,2.99,3.04,2.9,2.86,2.9,258800
31,2021-07-26,2.87,2.94,2.89,2.81,2.89,386500
32,2021-07-27,2.92,2.93,2.82,2.8,2.82,295200
33,2021-07-28,2.84,2.99,2.94,2.82,2.94,180300
34,2021-07-29,2.95,3.0,2.83,2.82,2.83,283200
35,2021-07-30,2.8,2.92,2.86,2.8,2.86,171200
36,2021-08-02,2.88,2.98,2.9,2.86,2.9,161000
37,2021-08-03,2.93,2.98,2.91,2.85,2.91,198200
38,2021-08-04,2.93,3.0,2.89,2.8,2.89,477800
39,2021-08-05,2.86,2.92,2.76,2.68,2.76,442600
40,2021-08-06,2.79,2.79,2.7,2.68,2.7,200200
41,2021-08-09,2.72,3.1,2.95,2.69,2.95,816000
42,2021-08-10,2.97,3.02,2.98,2.88,2.98,326100
43,2021-08-11,2.88,3.05,2.98,2.88,2.98,585200
44,2021-08-12,3.01,3.01,2.96,2.91,2.96,186300
45,2021-08-13,2.98,3.03,2.98,2.93,2.98,196500
46,2021-08-16,2.91,2.93,2.78,2.77,2.78,449100
47,2021-08-17,2.75,2.78,2.66,2.62,2.66,250500
48,2021-08-18,2.69,2.84,2.67,2.65,2.67,180100
49,2021-08-19,2.6,2.65,2.45,2.44,2.45,374900
50,2021-08-20,2.5,2.6,2.53,2.5,2.53,267100
51,2021-08-23,2.61,2.7,2.67,2.57,2.67,317200
52,2021-08-24,2.67,2.77,2.7,2.61,2.7,256700
53,2021-08-25,2.73,2.85,2.8,2.73,2.8,253800
54,2021-08-26,2.78,2.83,2.69,2.66,2.69,130000
55,2021-08-27,2.7,2.79,2.76,2.64,2.76,331700
56,2021-08-30,2.75,2.79,2.62,2.61,2.62,248600
57,2021-08-31,2.65,3.33,3.0,2.64,3.0,1662600
58,2021-09-01,3.14,3.23,3.02,2.95,3.02,682700
59,2021-09-02,3.14,3.45,3.45,3.11,3.45,1080200
60,2021-09-03,3.45,3.58,3.24,3.18,3.24,883600
61,2021-09-07,3.28,3.42,3.2,3.17,3.2,549321
