,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,64.66,65.16,64.26,64.03,64.26,55600
1,2021-06-11,65.1,65.59,65.17,64.64,65.17,64600
2,2021-06-14,65.21,65.21,63.86,63.61,63.86,136568
3,2021-06-15,63.4,63.6,63.28,62.155,63.28,135798
4,2021-06-16,62.78,62.78,61.69,61.42,61.69,106600
5,2021-06-17,61.41,61.5,59.39,58.77,59.39,206900
6,2021-06-18,59.11,59.61,58.66,58.53,58.66,134900
7,2021-06-21,58.91,60.26,60.19,58.91,60.19,122933
8,2021-06-22,60.14,60.68,60.44,59.8,60.44,40917
9,2021-06-23,61.14,61.88,60.91,60.8,60.91,59800
10,2021-06-24,61.57,62.81,62.48,61.31,62.48,59600
11,2021-06-25,63.07,63.24,62.13,62.08,62.13,65800
12,2021-06-28,62.39,62.39,61.37,61.015,61.37,167382
13,2021-06-29,61.62,62.3,61.79,61.62,61.79,51272
14,2021-06-30,61.4,61.99,61.96,61.315,61.96,49305
15,2021-07-01,62.35,62.48,61.64,61.43,61.64,88600
16,2021-07-02,62.02,62.26,62.11,61.5,62.11,64100
17,2021-07-06,61.82,61.82,60.3,59.89,60.3,109900
18,2021-07-07,60.63,61.63,61.45,60.49,61.45,236200
19,2021-07-08,59.71,60.45,60.07,58.81,60.07,83800
20,2021-07-09,61.11,62.76,62.58,61.11,62.58,59400
21,2021-07-12,62.07,63.29,63.03,61.5,63.03,50400
22,2021-07-13,62.8,62.8,62.2,62.04,62.2,57500
23,2021-07-14,62.85,63.51,62.18,61.99,62.18,51600
24,2021-07-15,62.04,63.06,62.3,61.85,62.3,52500
25,2021-07-16,62.18,62.18,60.37,60.29,60.37,89300
26,2021-07-19,58.66,58.83,58.68,57.67,58.68,331800
27,2021-07-20,58.34,59.91,59.8,57.86,59.8,51000
28,2021-07-21,60.15,61.37,61.24,60.15,61.24,126400
29,2021-07-22,61.23,61.42,61.12,60.27,61.12,28000
30,2021-07-23,61.71,61.91,61.76,61.05,61.76,79100
31,2021-07-26,62.27,63.82,63.77,62.24,63.77,219900
32,2021-07-27,63.05,63.49,62.89,62.22,62.89,44400
33,2021-07-28,63.45,64.45,64.21,62.84,64.21,102800
34,2021-07-29,65.02,66.48,66.12,65.02,66.12,225400
35,2021-07-30,65.45,66.03,64.78,64.5,64.78,168000
36,2021-08-02,65.66,65.88,64.11,64.08,64.11,279500
37,2021-08-03,64.16,65.4,65.37,63.49,65.37,91500
38,2021-08-04,65.21,65.27,64.52,64.46,64.52,79500
39,2021-08-05,64.1,64.22,63.4,63.39,63.4,132400
40,2021-08-06,64.03,64.53,64.13,63.72,64.13,68700
41,2021-08-09,63.85,64.76,64.66,63.28,64.66,182900
42,2021-08-10,64.78,66.93,66.73,64.62,66.73,347500
43,2021-08-11,67.42,67.57,67.48,66.63,67.48,135700
44,2021-08-12,67.0,67.09,66.93,66.05,66.93,123300
45,2021-08-13,66.97,67.33,66.87,66.5,66.87,143200
46,2021-08-16,65.99,66.28,65.98,64.67,65.98,148000
47,2021-08-17,65.09,65.16,64.01,63.05,64.01,240400
48,2021-08-18,63.3,64.26,63.27,63.23,63.27,101800
49,2021-08-19,61.22,61.22,60.58,60.08,60.58,150200
50,2021-08-20,60.17,60.8,60.44,59.81,60.44,87500
51,2021-08-23,61.01,61.558,61.15,60.86,61.15,251051
52,2021-08-24,62.61,63.5599,63.29,62.61,63.29,60468
53,2021-08-25,63.26,63.75,63.07,62.94,63.07,50000
54,2021-08-26,62.78,62.87,61.94,61.94,61.94,29900
55,2021-08-27,62.38,64.0,63.78,62.38,63.78,51100
56,2021-08-30,64.33,64.33,63.52,63.47,63.52,30900
57,2021-08-31,63.54,63.54,62.46,62.2,62.46,105600
58,2021-09-01,62.05,62.97,62.64,61.32,62.64,98500
59,2021-09-02,62.9,63.26,62.61,62.49,62.61,60100
60,2021-09-03,63.1,63.39,62.5,62.37,62.5,37300
61,2021-09-07,62.6,63.017,62.34,62.34,62.34,75938
