,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,15.21,15.215,15.165,15.09,15.1011,26261
1,2021-06-11,15.27,15.28,15.213,15.18,15.1489,11721
2,2021-06-14,15.25,15.25,15.17,15.15,15.1061,29667
3,2021-06-15,15.17,15.17,15.11,15.0469,15.0463,6305
4,2021-06-16,15.05,15.0965,14.9098,14.9098,14.847,11324
5,2021-06-17,14.81,14.81,14.47,14.45,14.409,14400
6,2021-06-18,14.27,14.3,14.08,14.08,14.0206,57248
7,2021-06-21,14.23,14.43,14.4,14.22,14.3388,15600
8,2021-06-22,14.38,14.61,14.54,14.38,14.4782,18800
9,2021-06-23,14.7,14.75,14.59,14.59,14.528,22800
10,2021-06-24,14.63,14.76,14.7,14.63,14.7,5100
11,2021-06-25,14.81,14.85,14.72,14.72,14.72,13000
12,2021-06-28,14.73,14.74,14.58,14.54,14.58,17600
13,2021-06-29,14.58,14.63,14.6,14.58,14.6,6200
14,2021-06-30,14.58,14.66,14.66,14.54,14.66,2900
15,2021-07-01,14.74,14.75,14.61,14.58,14.61,12300
16,2021-07-02,14.7,14.73,14.71,14.62,14.71,4700
17,2021-07-06,14.72,14.72,14.44,14.4,14.44,13400
18,2021-07-07,14.53,14.63,14.6,14.48,14.6,8100
19,2021-07-08,14.39,14.44,14.39,14.21,14.39,155600
20,2021-07-09,14.52,14.78,14.76,14.52,14.76,13100
21,2021-07-12,14.68,14.81,14.79,14.64,14.79,3900
22,2021-07-13,14.78,14.82,14.75,14.75,14.75,12500
23,2021-07-14,14.88,14.93,14.86,14.82,14.86,10500
24,2021-07-15,14.79,14.84,14.77,14.74,14.77,33100
25,2021-07-16,14.69,14.7,14.46,14.46,14.46,19700
26,2021-07-19,14.14,14.2,14.07,14.01,14.07,9500
27,2021-07-20,13.99,14.27,14.23,13.96,14.23,9800
28,2021-07-21,14.34,14.44,14.42,14.32,14.42,16400
29,2021-07-22,14.4,14.42,14.37,14.32,14.37,15100
30,2021-07-23,14.46,14.46,14.43,14.38,14.43,5800
31,2021-07-26,14.5,14.72,14.72,14.5,14.72,11500
32,2021-07-27,14.58,14.63,14.59,14.53,14.59,8700
33,2021-07-28,14.7,14.87,14.84,14.7,14.84,15300
34,2021-07-29,15.03,15.06,15.02,14.99,15.02,12700
35,2021-07-30,14.86,14.88,14.66,14.66,14.66,5700
36,2021-08-02,14.69,14.82,14.6,14.6,14.6,32000
37,2021-08-03,14.63,14.77,14.77,14.63,14.77,3200
38,2021-08-04,14.74,14.77,14.62,14.61,14.62,15800
39,2021-08-05,14.63,14.63,14.51,14.49,14.51,9000
40,2021-08-06,14.52,14.52,14.49,14.47,14.49,15200
41,2021-08-09,14.55,14.57,14.53,14.45,14.53,10000
42,2021-08-10,14.58,14.73,14.71,14.58,14.71,5400
43,2021-08-11,14.74,14.82,14.81,14.73,14.81,6400
44,2021-08-12,14.76,14.76,14.67,14.64,14.67,11800
45,2021-08-13,14.68,14.81,14.76,14.68,14.76,10900
46,2021-08-16,14.66,14.66,14.6,14.5,14.6,10600
47,2021-08-17,14.52,14.61,14.47,14.34,14.47,12900
48,2021-08-18,14.37,14.37,14.18,14.15,14.18,12000
49,2021-08-19,13.88,13.88,13.75,13.72,13.75,26000
50,2021-08-20,13.71,13.8,13.77,13.66,13.77,4500
51,2021-08-23,13.91,13.95,13.92,13.85,13.92,26500
52,2021-08-24,14.02,14.21,14.16,14.02,14.16,52900
53,2021-08-25,14.15,14.29,14.27,14.13,14.27,33500
54,2021-08-26,14.21,14.21,14.08,14.06,14.08,10600
55,2021-08-27,14.22,14.43,14.41,14.22,14.41,15500
56,2021-08-30,14.54,14.54,14.44,14.44,14.44,9240
57,2021-08-31,14.39,14.439,14.4127,14.39,14.4127,16190
58,2021-09-01,14.38,14.418,14.36,14.32,14.36,6902
59,2021-09-02,14.46,14.5,14.4,14.395,14.4,5039
60,2021-09-03,14.535,14.54,14.5044,14.4953,14.5044,4579
61,2021-09-07,14.56,14.57,14.37,14.37,14.37,39039
