,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,0.87,0.909,0.853,0.842,0.853,993700
1,2021-06-11,0.86,0.88,0.836,0.835,0.836,942500
2,2021-06-14,0.85,0.875,0.866,0.823,0.866,1091500
3,2021-06-15,0.863,0.87,0.834,0.825,0.834,673700
4,2021-06-16,0.834,0.838,0.831,0.803,0.831,1077700
5,2021-06-17,0.837,0.87,0.851,0.824,0.851,1228100
6,2021-06-18,0.843,0.905,0.861,0.843,0.861,1272400
7,2021-06-21,0.852,0.978,0.95,0.85,0.95,3002300
8,2021-06-22,0.928,0.96,0.95,0.92,0.95,1044300
9,2021-06-23,0.939,1.0,0.928,0.87,0.928,2256900
10,2021-06-24,0.93,0.99,0.968,0.93,0.968,733700
11,2021-06-25,0.996,1.05,1.05,0.98,1.05,1584400
12,2021-06-28,1.01,1.04,0.95,0.93,0.95,1266300
13,2021-06-29,0.932,0.98,0.94,0.93,0.94,555400
14,2021-06-30,0.939,0.939,0.935,0.903,0.935,426600
15,2021-07-01,0.939,0.95,0.917,0.9,0.917,374400
16,2021-07-02,0.916,0.916,0.876,0.87,0.876,753800
17,2021-07-06,0.897,0.93,0.896,0.87,0.896,1204100
18,2021-07-07,0.88,0.92,0.854,0.843,0.854,810400
19,2021-07-08,0.82,0.821,0.795,0.783,0.795,1304600
20,2021-07-09,0.806,0.88,0.88,0.806,0.88,845200
21,2021-07-12,0.86,0.93,0.891,0.84,0.891,508000
22,2021-07-13,0.879,0.9,0.877,0.87,0.877,404500
23,2021-07-14,0.88,0.91,0.845,0.812,0.845,594400
24,2021-07-15,0.85,0.855,0.819,0.802,0.819,950800
25,2021-07-16,0.824,0.85,0.805,0.795,0.805,922300
26,2021-07-19,0.79,0.818,0.8,0.77,0.8,928300
27,2021-07-20,0.798,0.798,0.78,0.77,0.78,664500
28,2021-07-21,0.78,0.807,0.782,0.766,0.782,936700
29,2021-07-22,0.787,0.79,0.773,0.75,0.773,928100
30,2021-07-23,0.756,0.77,0.68,0.646,0.68,2513800
31,2021-07-26,0.651,0.695,0.61,0.58,0.61,2176800
32,2021-07-27,0.61,0.61,0.57,0.55,0.57,1467400
33,2021-07-28,0.599,0.628,0.596,0.58,0.596,840700
34,2021-07-29,0.603,0.61,0.59,0.583,0.59,979100
35,2021-07-30,0.595,0.62,0.587,0.56,0.587,1087900
36,2021-08-02,0.59,0.61,0.589,0.571,0.589,585700
37,2021-08-03,0.6,0.603,0.59,0.571,0.59,683600
38,2021-08-04,0.59,0.629,0.6,0.585,0.6,790400
39,2021-08-05,0.6,0.62,0.62,0.586,0.62,1078700
40,2021-08-06,0.64,0.67,0.608,0.58,0.608,2062800
41,2021-08-09,0.61,0.611,0.611,0.583,0.611,898800
42,2021-08-10,0.62,0.62,0.612,0.596,0.612,624200
43,2021-08-11,0.61,0.63,0.59,0.567,0.59,2244700
44,2021-08-12,0.593,0.602,0.55,0.51,0.55,2230500
45,2021-08-13,0.56,0.566,0.557,0.531,0.557,784700
46,2021-08-16,0.557,0.565,0.508,0.502,0.508,1057400
47,2021-08-17,0.504,0.515,0.47,0.455,0.47,1877700
48,2021-08-18,0.47,0.483,0.472,0.463,0.472,445000
49,2021-08-19,0.47,0.48,0.419,0.4,0.419,4062900
50,2021-08-20,0.402,0.447,0.413,0.402,0.413,1706200
51,2021-08-23,0.418,0.429,0.394,0.37,0.394,3667400
52,2021-08-24,0.39,0.428,0.422,0.389,0.422,3586700
53,2021-08-25,0.419,0.43,0.425,0.4,0.425,3705500
54,2021-08-26,0.417,0.425,0.412,0.4,0.412,2595700
55,2021-08-27,0.408,0.421,0.421,0.405,0.421,1503300
56,2021-08-30,0.414,0.42,0.406,0.395,0.406,1932700
57,2021-08-31,0.41,0.45,0.44,0.406,0.44,6837300
58,2021-09-01,0.45,0.508,0.458,0.435,0.458,6336500
59,2021-09-02,0.52,0.546,0.523,0.48,0.523,9954700
60,2021-09-03,0.52,0.522,0.477,0.452,0.477,7480300
61,2021-09-07,0.4777,0.5,0.45,0.431,0.45,4071246
