,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,2.92,3.0,2.84,2.82,2.84,255500
1,2021-06-11,2.87,2.91,2.9,2.81,2.9,191300
2,2021-06-14,2.91,3.08,3.02,2.91,3.02,264700
3,2021-06-15,3.03,3.15,3.02,2.93,3.02,266900
4,2021-06-16,3.04,3.098,2.99,2.92,2.99,179900
5,2021-06-17,2.95,3.12,3.03,2.95,3.03,188900
6,2021-06-18,2.98,3.48,3.43,2.94,3.43,1190600
7,2021-06-21,3.36,3.5,3.27,3.17,3.27,951500
8,2021-06-22,3.31,3.31,3.16,3.1,3.16,389600
9,2021-06-23,3.19,3.21,3.17,3.05,3.17,199200
10,2021-06-24,3.15,3.29,3.18,3.06,3.18,336700
11,2021-06-25,3.18,3.22,3.15,3.13,3.15,138700
12,2021-06-28,3.19,3.3,3.27,3.12,3.27,291700
13,2021-06-29,3.29,3.34,3.24,3.2,3.24,297400
14,2021-06-30,3.18,3.29,3.195,3.15,3.195,243900
15,2021-07-01,3.17,3.29,3.22,3.14,3.22,157800
16,2021-07-02,3.19,3.24,3.13,3.08,3.13,381200
17,2021-07-06,3.08,3.13,3.04,2.97,3.04,191300
18,2021-07-07,3.0,3.06,2.89,2.86,2.89,240300
19,2021-07-08,2.86,2.95,2.95,2.802,2.95,64900
20,2021-07-09,2.9,3.03,3.02,2.89,3.02,147700
21,2021-07-12,3.15,3.15,2.99,2.98,2.99,180100
22,2021-07-13,3.0,3.11,2.97,2.96,2.97,175100
23,2021-07-14,2.96,3.0,2.86,2.85,2.86,99000
24,2021-07-15,2.86,2.92,2.84,2.75,2.84,116100
25,2021-07-16,2.79,2.88,2.82,2.71,2.82,111900
26,2021-07-19,2.77,2.84,2.75,2.62,2.75,109200
27,2021-07-20,2.77,2.8,2.77,2.63,2.77,159000
28,2021-07-21,2.86,2.9,2.87,2.75,2.87,139400
29,2021-07-22,2.84,2.95,2.75,2.7,2.75,142000
30,2021-07-23,2.79,2.8,2.64,2.58,2.64,112500
31,2021-07-26,2.64,2.78,2.68,2.6,2.68,114700
32,2021-07-27,2.64,2.75,2.57,2.53,2.57,155300
33,2021-07-28,2.581,2.68,2.64,2.52,2.64,82400
34,2021-07-29,2.64,2.74,2.57,2.56,2.57,122000
35,2021-07-30,2.54,2.62,2.57,2.46,2.57,77800
36,2021-08-02,2.56,2.75,2.55,2.5,2.55,320100
37,2021-08-03,2.54,2.55,2.49,2.43,2.49,83000
38,2021-08-04,2.48,2.56,2.44,2.38,2.44,89600
39,2021-08-05,2.46,2.49,2.49,2.38,2.49,134000
40,2021-08-06,2.52,2.61,2.6,2.42,2.6,280800
41,2021-08-09,2.57,2.75,2.65,2.5,2.65,257700
42,2021-08-10,2.62,2.7,2.64,2.58,2.64,154200
43,2021-08-11,2.61,2.66,2.58,2.52,2.58,127200
44,2021-08-12,2.56,2.63,2.54,2.5,2.54,142400
45,2021-08-13,2.51,2.61,2.54,2.44,2.54,152100
46,2021-08-16,2.51,2.56,2.44,2.39,2.44,60000
47,2021-08-17,2.42,2.47,2.43,2.35,2.43,90600
48,2021-08-18,2.4,2.46,2.45,2.376,2.45,82700
49,2021-08-19,2.48,2.52,2.4,2.35,2.4,228000
50,2021-08-20,2.37,2.44,2.39,2.37,2.39,55500
51,2021-08-23,2.43,2.46,2.44,2.39,2.44,79300
52,2021-08-24,2.41,2.5,2.485,2.41,2.485,108700
53,2021-08-25,2.46,2.549,2.49,2.44,2.49,90100
54,2021-08-26,2.5,2.54,2.52,2.3,2.52,166400
55,2021-08-27,2.51,2.64,2.55,2.43,2.55,243300
56,2021-08-30,2.59,2.606,2.58,2.47,2.58,124600
57,2021-08-31,2.55,2.66,2.66,2.52,2.66,140800
58,2021-09-01,2.64,2.75,2.63,2.51,2.63,234800
59,2021-09-02,2.58,2.65,2.61,2.55,2.61,123900
60,2021-09-03,2.6,2.64,2.64,2.55,2.64,61500
61,2021-09-07,2.61,2.8116,2.64,2.56,2.64,250618
