,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,3.33,3.34,3.34,3.33,3.34,138000
1,2021-06-11,3.33,3.37,3.36,3.33,3.36,378100
2,2021-06-14,3.35,3.36,3.33,3.33,3.33,210500
3,2021-06-15,3.33,3.34,3.33,3.33,3.33,222800
4,2021-06-16,3.33,3.34,3.33,3.33,3.33,231900
5,2021-06-17,3.33,3.35,3.33,3.33,3.33,928000
6,2021-06-18,3.33,3.35,3.32,3.31,3.32,2170700
7,2021-06-21,3.31,3.33,3.32,3.31,3.32,1104100
8,2021-06-22,3.33,3.34,3.31,3.31,3.31,426800
9,2021-06-23,3.32,3.33,3.32,3.32,3.32,527500
10,2021-06-24,3.31,3.34,3.34,3.31,3.34,460400
11,2021-06-25,3.33,3.34,3.31,3.31,3.31,7033600
12,2021-06-28,3.32,3.35,3.33,3.32,3.33,264600
13,2021-06-29,3.33,3.35,3.33,3.32,3.33,382100
14,2021-06-30,3.34,3.34,3.33,3.33,3.33,225300
15,2021-07-01,3.33,3.34,3.32,3.32,3.32,312400
16,2021-07-02,3.33,3.34,3.33,3.32,3.33,286100
17,2021-07-06,3.32,3.34,3.32,3.32,3.32,209100
18,2021-07-07,3.33,3.33,3.32,3.32,3.32,938900
19,2021-07-08,3.32,3.36,3.35,3.31,3.35,381700
20,2021-07-09,3.36,3.36,3.34,3.33,3.34,191600
21,2021-07-12,3.34,3.35,3.35,3.33,3.35,160100
22,2021-07-13,3.34,3.35,3.35,3.33,3.35,140300
23,2021-07-14,3.34,3.35,3.33,3.33,3.33,439400
24,2021-07-15,3.33,3.35,3.35,3.33,3.35,79700
25,2021-07-16,3.35,3.38,3.38,3.34,3.38,370100
26,2021-07-19,3.38,3.38,3.38,3.37,3.38,356807
27,2021-07-20,3.37,3.39,3.38,3.37,3.38,365002
28,2021-07-21,3.39,3.39,3.39,3.38,3.39,377942
29,2021-07-22,3.38,3.4,3.4,3.38,3.4,879557
