,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,85.76,85.8,85.73,85.613,85.73,3100
1,2021-06-11,85.87,85.87,85.8,85.61,85.8,6800
2,2021-06-14,85.8,86.07,86.07,85.76,86.07,5900
3,2021-06-15,86.11,86.24,86.136,86.04,86.136,12200
4,2021-06-16,86.41,86.41,85.642,85.642,85.642,17500
5,2021-06-17,85.06,85.31,85.103,84.79,85.103,5800
6,2021-06-18,83.812,83.84,83.51,83.49,83.51,11300
7,2021-06-21,83.885,84.64,84.533,83.78,84.533,16700
8,2021-06-22,84.17,84.858,84.62,84.17,84.62,103400
9,2021-06-23,84.43,84.469,84.01,83.96,84.01,2900
10,2021-06-24,84.71,84.78,84.696,84.56,84.696,1700
11,2021-06-25,84.9,84.974,84.732,84.68,84.732,13900
12,2021-06-28,84.496,84.56,84.47,84.14,84.47,12806
13,2021-06-29,84.58,84.59,84.3,84.24,84.3,4796
14,2021-06-30,83.7,83.71,83.53,83.32,83.53,11199
15,2021-07-01,83.79,84.05,84.05,83.58,84.05,11000
16,2021-07-02,83.89,84.23,84.204,83.81,84.204,19900
17,2021-07-06,84.27,84.27,83.7578,83.45,83.7578,6502
18,2021-07-07,84.197,84.279,84.204,83.813,84.204,2500
19,2021-07-08,82.96,83.03,83.021,82.82,83.021,2400
20,2021-07-09,84.0,84.5,84.46,84.0,84.46,2500
21,2021-07-12,84.62,84.899,84.859,84.62,84.859,2500
22,2021-07-13,84.74,84.74,84.375,84.35,84.375,3700
23,2021-07-14,84.74,84.8,84.644,84.63,84.644,3000
24,2021-07-15,83.96,84.038,83.818,83.635,83.818,6700
25,2021-07-16,83.88,83.88,83.284,83.284,83.284,6200
26,2021-07-19,81.83,81.844,81.699,81.38,81.699,7200
27,2021-07-20,81.5,82.565,82.48,81.5,82.48,5600
28,2021-07-21,83.293,83.658,83.6,83.23,83.6,3100
29,2021-07-22,83.82,83.87,83.58,83.58,83.58,2700
30,2021-07-23,84.205,84.41,84.24,84.07,84.24,2500
31,2021-07-26,84.14,84.3,84.277,84.14,84.277,3600
32,2021-07-27,83.99,84.233,84.21,83.63,84.21,2800
33,2021-07-28,83.867,84.45,84.344,83.82,84.344,4900
34,2021-07-29,85.059,85.059,84.81,84.81,84.81,3200
35,2021-07-30,84.5,84.65,84.47,84.32,84.47,17800
36,2021-08-02,85.14,85.191,84.761,84.761,84.761,3800
37,2021-08-03,85.2,85.41,85.41,84.91,85.41,2300
38,2021-08-04,85.54,85.54,85.156,85.156,85.156,3200
39,2021-08-05,85.65,85.696,85.607,85.575,85.607,7400
40,2021-08-06,85.41,85.41,85.215,85.21,85.215,6700
41,2021-08-09,85.23,85.33,85.31,85.17,85.31,4600
42,2021-08-10,85.39,85.49,85.49,85.3,85.49,4400
43,2021-08-11,86.01,86.07,86.07,85.82,86.07,4200
44,2021-08-12,85.8,86.19,85.98,85.77,85.98,3100
45,2021-08-13,86.28,86.471,86.418,86.0,86.418,7100
46,2021-08-16,85.91,86.13,86.13,85.54,86.13,4938
47,2021-08-17,85.42,85.43,85.27,85.06,85.27,11656
48,2021-08-18,85.415,85.52,85.05,85.05,85.05,3500
49,2021-08-19,84.01,84.24,84.212,83.99,84.212,1900
50,2021-08-20,84.246,84.531,84.531,84.18,84.531,19500
51,2021-08-23,85.16,85.467,85.345,85.16,85.345,3800
52,2021-08-24,85.51,85.66,85.544,85.49,85.544,3400
53,2021-08-25,85.48,85.638,85.55,85.37,85.55,7100
54,2021-08-26,85.35,85.38,85.044,85.02,85.044,8800
55,2021-08-27,85.26,85.869,85.831,85.26,85.831,2100
56,2021-08-30,85.818,85.83,85.776,85.776,85.776,2500
57,2021-08-31,85.88,85.95,85.786,85.746,85.786,2800
58,2021-09-01,86.56,86.832,86.628,86.444,86.628,13000
59,2021-09-02,87.03,87.13,86.942,86.9,86.942,5800
60,2021-09-03,87.09,87.42,87.307,87.07,87.307,18400
61,2021-09-07,87.51,87.5785,87.3924,87.3864,87.3924,6079
