,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,65.5035,74.7967,69.58,65.0,69.3877,7598947
1,2021-06-11,68.85,74.78,74.75,68.28,74.5434,2756006
2,2021-06-14,74.75,76.76,75.57,73.3,75.3611,1448028
3,2021-06-15,75.88,76.51,74.25,71.92,74.0448,937989
4,2021-06-16,74.03,75.91,75.38,71.51,75.1716,952948
5,2021-06-17,76.28,77.24,74.28,72.3437,74.0747,1021708
6,2021-06-18,73.1,74.8497,73.05,72.57,72.8481,1321615
7,2021-06-21,73.44,76.05,75.49,72.85,75.2813,918588
8,2021-06-22,75.07,78.46,76.09,74.53,75.8797,1052379
9,2021-06-23,75.72,79.185,78.71,75.19,78.4924,724456
10,2021-06-24,79.5,80.2,79.52,77.82,79.3002,791543
11,2021-06-25,80.09,83.0,78.01,77.92,77.7944,3476051
12,2021-06-28,78.58,78.66,78.13,76.46,77.914,770515
13,2021-06-29,78.26,78.98,76.37,76.1,76.1589,568540
14,2021-06-30,76.17,81.0,80.79,76.17,80.5667,666120
15,2021-07-01,81.1,82.0,79.8,79.22,79.5794,557584
16,2021-07-02,79.48,80.16,79.02,78.105,78.8016,418999
17,2021-07-06,79.2,79.61,77.93,75.28,77.7146,532981
18,2021-07-07,77.04,77.86,76.12,74.27,75.9096,533907
19,2021-07-08,73.58,75.23,73.96,70.61,73.7556,723443
20,2021-07-09,75.0,77.95,76.63,75.0,76.4182,532259
21,2021-07-12,75.51,77.96,76.93,74.11,76.7174,386163
22,2021-07-13,76.51,76.875,75.2,74.012,74.9921,529707
23,2021-07-14,75.86,76.99,73.11,72.94,72.9079,498859
24,2021-07-15,72.0,72.25,70.3,68.62,70.1057,683150
25,2021-07-16,71.2,71.92,67.25,66.97,67.0641,671039
26,2021-07-19,64.69,65.86,62.89,62.19,62.7162,984607
27,2021-07-20,63.29,66.23,65.21,62.12,65.0298,810314
28,2021-07-21,66.19,69.295,68.57,66.1,68.3805,542132
29,2021-07-22,68.56,68.56,66.91,65.04,66.7251,463263
30,2021-07-23,67.95,67.95,67.23,65.64,67.0442,429228
31,2021-07-26,67.67,68.58,67.7,66.18,67.5129,329500
32,2021-07-27,67.04,68.27,65.65,64.08,65.4685,513000
33,2021-07-28,66.01,66.79,65.12,63.9,64.94,440500
34,2021-07-29,65.12,67.01,65.44,65.02,65.44,368800
35,2021-07-30,64.84,67.49,64.34,64.0,64.34,308700
36,2021-08-02,64.81,67.36,65.4,64.13,65.4,710300
37,2021-08-03,65.62,66.86,65.76,62.37,65.76,453800
38,2021-08-04,64.61,65.1,61.73,61.7,61.73,502100
39,2021-08-05,61.38,63.7,61.8,60.47,61.8,558600
40,2021-08-06,63.22,64.48,63.1,62.55,63.1,438900
41,2021-08-09,62.35,64.21,63.3,61.36,63.3,437900
42,2021-08-10,63.59,68.46,67.94,63.59,67.94,521900
43,2021-08-11,67.54,68.8,68.66,66.08,68.66,517400
44,2021-08-12,68.8,70.34,68.59,65.83,68.59,427200
45,2021-08-13,68.14,70.12,68.98,67.42,68.98,566300
46,2021-08-16,68.82,69.41,68.82,67.07,68.82,561900
47,2021-08-17,67.21,67.61,64.68,63.06,64.68,819300
48,2021-08-18,64.23,67.8,66.22,64.23,66.22,552000
49,2021-08-19,65.34,67.7,66.61,64.51,66.61,678600
50,2021-08-20,67.11,71.02,70.46,66.66,70.46,1137900
51,2021-08-23,71.19,72.14,70.5,69.21,70.5,588900
52,2021-08-24,72.39,75.1,73.88,71.62,73.88,842800
53,2021-08-25,74.98,76.27,75.3,73.85,75.3,960600
54,2021-08-26,75.3,75.72,75.72,72.36,75.72,690000
55,2021-08-27,76.3,80.57,80.29,75.76,80.29,1083500
56,2021-08-30,81.01,82.01,80.1,79.58,80.1,122140000
57,2021-08-31,79.59,80.83,79.2,78.77,79.2,126430000
58,2021-09-01,79.94,82.0,80.66,79.84,80.66,164250000
59,2021-09-02,88.0,88.5,85.26,83.23,85.26,2111400
60,2021-09-03,83.58,85.42,83.3,81.11,83.3,1113900
61,2021-09-07,83.56,83.97,77.98,77.91,77.98,1062127
