,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,23.1,23.15,22.93,22.85,22.93,386600
1,2021-06-11,22.98,23.09,23.08,22.78,23.08,213400
2,2021-06-14,23.11,23.23,23.14,23.02,23.14,288000
3,2021-06-15,23.29,23.29,22.49,22.47,22.49,551200
4,2021-06-16,22.53,22.61,21.99,21.96,21.99,634400
5,2021-06-17,21.96,21.96,21.61,21.52,21.61,448900
6,2021-06-18,21.51,21.58,21.25,21.1,21.25,611700
7,2021-06-21,21.42,21.94,21.69,21.35,21.69,671400
8,2021-06-22,22.1,22.43,22.4,21.85,22.4,846700
9,2021-06-23,22.4,22.77,22.32,22.3,22.32,584800
10,2021-06-24,22.15,22.46,22.44,22.0,22.44,466700
11,2021-06-25,22.41,23.29,23.13,22.35,23.13,1027000
12,2021-06-28,23.18,23.18,22.57,22.49,22.57,402200
13,2021-06-29,22.72,22.72,22.4,22.36,22.4,283600
14,2021-06-30,22.32,22.39,22.18,22.09,22.18,361000
15,2021-07-01,22.32,22.47,22.11,22.07,22.11,788400
16,2021-07-02,22.06,22.28,21.85,21.5,21.85,811000
17,2021-07-06,21.78,21.92,21.87,21.55,21.87,441600
18,2021-07-07,21.9,22.09,21.83,21.67,21.83,444000
19,2021-07-08,21.54,21.69,21.43,21.34,21.43,547400
20,2021-07-09,21.62,21.99,21.96,21.51,21.96,438400
21,2021-07-12,21.84,21.95,21.65,21.6,21.65,389700
22,2021-07-13,21.59,21.75,21.42,21.37,21.42,435800
23,2021-07-14,21.47,21.69,21.43,21.36,21.43,242000
24,2021-07-15,21.32,21.49,21.48,21.18,21.48,286800
25,2021-07-16,21.58,21.58,21.11,21.06,21.11,811200
26,2021-07-19,20.84,20.86,20.5,20.32,20.5,541300
27,2021-07-20,20.6,21.35,21.11,20.49,21.11,485900
28,2021-07-21,21.14,21.4,21.27,21.1,21.27,353000
29,2021-07-22,21.16,21.16,21.0,20.81,21.0,380100
30,2021-07-23,21.14,21.72,21.53,21.03,21.53,585800
31,2021-07-26,21.54,21.83,21.67,21.48,21.67,321200
32,2021-07-27,21.52,22.21,22.1,21.2,22.1,611300
33,2021-07-28,22.09,22.51,22.4,21.69,22.4,794600
34,2021-07-29,21.83,22.73,22.38,21.57,22.38,1163000
35,2021-07-30,22.44,22.68,22.15,22.11,22.15,635600
36,2021-08-02,22.24,22.63,22.03,21.94,22.03,529600
37,2021-08-03,22.01,22.08,21.66,21.61,21.66,513100
38,2021-08-04,21.51,21.6,20.68,20.66,20.68,702600
39,2021-08-05,20.89,21.15,21.01,20.74,21.01,460900
40,2021-08-06,21.12,21.44,21.28,21.03,21.28,564100
41,2021-08-09,21.54,22.49,22.16,21.54,22.16,1016800
42,2021-08-10,22.1,22.68,22.64,22.07,22.64,521900
43,2021-08-11,22.58,23.06,23.05,22.46,23.05,372700
44,2021-08-12,23.02,23.06,22.68,22.57,22.68,334400
45,2021-08-13,27.25,27.78,27.34,27.2,27.34,8010400
46,2021-08-16,27.3,27.62,27.46,27.27,27.46,2461600
47,2021-08-17,27.4,27.73,27.67,27.33,27.67,1281200
48,2021-08-18,27.51,27.56,27.15,27.15,27.15,1939600
49,2021-08-19,27.15,27.43,27.16,27.07,27.16,1500400
50,2021-08-20,27.1,27.34,27.21,27.1,27.21,1329600
51,2021-08-23,27.3,27.37,27.18,27.05,27.18,1512800
52,2021-08-24,27.21,27.27,27.23,27.12,27.23,908900
53,2021-08-25,27.23,27.67,27.66,27.16,27.66,842600
54,2021-08-26,27.56,27.65,27.61,27.46,27.61,822400
55,2021-08-27,27.5,28.2,28.01,27.5,28.01,759900
56,2021-08-30,28.02,28.07,27.74,27.63,27.74,490700
57,2021-08-31,27.83,27.98,27.84,27.7,27.84,577300
58,2021-09-01,27.84,28.23,27.98,27.83,27.98,638600
59,2021-09-02,27.96,28.17,28.11,27.9,28.11,514100
60,2021-09-03,28.08,28.13,28.0,27.94,28.0,349500
61,2021-09-07,27.95,28.09,27.94,27.81,27.94,584414
