,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,30.4,30.8,29.97,29.93,29.7883,185525
1,2021-06-11,29.97,31.17,31.12,29.8,30.9313,146795
2,2021-06-14,31.04,31.23,30.68,30.38,30.4939,208728
3,2021-06-15,30.68,30.89,30.6,29.93,30.4144,146830
4,2021-06-16,30.42,30.7,30.47,29.7201,30.2852,139277
5,2021-06-17,30.47,30.59,30.17,29.91,29.987,164931
6,2021-06-18,29.8,29.96,29.78,29.435,29.5994,268512
7,2021-06-21,30.12,30.57,30.36,29.75,30.1759,178271
8,2021-06-22,30.17,31.01,30.9,29.84,30.7126,118126
9,2021-06-23,30.87,31.82,31.53,30.65,31.3388,101997
10,2021-06-24,31.9,31.93,31.59,31.32,31.3984,87296
11,2021-06-25,31.59,32.22,31.5,31.3,31.309,256290
12,2021-06-28,31.54,31.86,30.98,30.58,30.7921,104467
13,2021-06-29,31.1,31.7,30.67,30.5,30.484,113093
14,2021-06-30,30.88,31.59,31.47,30.63,31.2792,93293
15,2021-07-01,31.69,32.12,31.89,31.36,31.6966,105348
16,2021-07-02,31.87,31.87,31.0,30.86,30.812,127860
17,2021-07-06,30.94,30.94,30.45,29.92,30.2653,214980
18,2021-07-07,30.26,30.59,29.8,29.65,29.6193,123528
19,2021-07-08,29.41,29.51,29.4,28.77,29.2217,113767
20,2021-07-09,29.71,30.9,30.51,29.515,30.325,109768
21,2021-07-12,30.42,30.96,30.74,30.05,30.5536,81904
22,2021-07-13,30.44,30.75,30.49,30.1,30.3051,115366
23,2021-07-14,30.65,31.01,30.05,30.05,29.8678,65051
24,2021-07-15,29.94,30.55,29.47,29.33,29.2913,134340
25,2021-07-16,29.5,29.57,29.19,28.99,29.013,146995
26,2021-07-19,28.49,29.215,28.1,27.84,27.9296,207756
27,2021-07-20,28.15,28.75,28.27,27.83,28.0986,241797
28,2021-07-21,28.62,30.055,29.51,28.6,29.331,99284
29,2021-07-22,29.15,29.28,29.05,28.36,28.8738,100268
30,2021-07-23,29.31,29.99,29.44,29.06,29.2615,84944
31,2021-07-26,29.36,30.5,30.11,29.36,29.9274,82554
32,2021-07-27,29.72,30.39,29.71,29.3,29.5298,63894
33,2021-07-28,29.82,29.845,29.37,28.99,29.1919,70726
34,2021-07-29,29.7,30.32,29.87,29.7,29.6889,98425
35,2021-07-30,29.75,30.74,30.07,29.65,29.8876,81134
36,2021-08-02,30.26,31.07,30.19,30.06,30.0069,85830
37,2021-08-03,30.12,31.17,31.13,29.68,30.9412,159703
38,2021-08-04,30.71,31.28,30.19,30.07,30.0069,101121
39,2021-08-05,30.46,31.31,30.85,30.0201,30.6629,108951
40,2021-08-06,31.36,32.29,31.22,30.88,31.0307,99778
41,2021-08-09,30.91,30.99,30.36,29.79,30.1759,98888
42,2021-08-10,30.41,32.009,31.87,30.1043,31.6767,95907
43,2021-08-11,31.77,32.5,32.5,31.275,32.3029,89422
44,2021-08-12,32.5,33.96,33.65,32.2951,33.4459,239574
45,2021-08-13,33.67,33.91,33.43,33.02,33.2273,121628
46,2021-08-16,33.33,33.67,33.26,32.51,33.0583,116474
47,2021-08-17,32.81,32.81,31.45,31.01,31.2593,116512
48,2021-08-18,31.27,32.22,30.93,30.845,30.7424,100340
49,2021-08-19,30.45,30.97,30.73,30.26,30.5436,142415
50,2021-08-20,30.65,32.09,32.0,30.51,31.8059,172141
51,2021-08-23,32.2,33.1,33.04,32.02,32.8396,191877
52,2021-08-24,33.16,34.66,34.6,33.03,34.3902,158053
53,2021-08-25,34.54,35.0,34.32,34.04,34.1119,168699
54,2021-08-26,36.225,36.99,36.76,33.96,36.5371,406145
55,2021-08-27,36.75,38.15,37.76,36.69,37.531,315995
56,2021-08-30,37.78,38.09,36.32,36.26,36.0997,188939
57,2021-08-31,35.5,36.59,36.14,35.28,35.9208,165378
58,2021-09-01,36.28,37.43,36.6,35.91,36.378,101801
59,2021-09-02,36.56,36.83,35.2,35.13,34.9865,158462
60,2021-09-03,35.05,35.185,33.85,33.41,33.6447,203457
61,2021-09-07,33.41,33.75,32.98,32.71,32.98,223012
