,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,29.07,29.19,28.75,28.75,28.4528,39957
1,2021-06-11,28.8,28.985,28.8,28.75,28.5023,20670
2,2021-06-14,28.85,28.85,28.7,28.66,28.4033,36522
3,2021-06-15,28.78,28.85,28.7,28.65,28.4033,32394
4,2021-06-16,28.56,28.9225,28.62,28.06,28.3242,46119
5,2021-06-17,28.77,28.77,27.83,27.61,27.5423,44917
6,2021-06-18,27.75,28.22,27.65,27.49,27.3642,69300
7,2021-06-21,27.71,28.4,27.82,27.71,27.5324,42706
8,2021-06-22,27.79,28.325,28.16,27.66,27.8689,46146
9,2021-06-23,28.14,28.76,28.27,28.11,27.9778,45293
10,2021-06-24,28.49,28.9,28.31,27.77,28.0174,56016
11,2021-06-25,28.3,29.4,28.93,27.93,28.631,1034151
12,2021-06-28,28.96,29.045,28.8,28.75,28.5023,25448
13,2021-06-29,28.85,29.06,28.3,28.24,28.0075,27532
14,2021-06-30,28.28,28.5,28.12,28.06,27.8293,30554
15,2021-07-01,28.19,28.605,28.4,28.18,28.1064,20234
16,2021-07-02,28.34,28.5,28.27,28.16,27.9778,14160
17,2021-07-06,28.38,28.7,28.1,27.95,27.8095,41280
18,2021-07-07,27.98,28.2,28.0,27.95,27.7106,33990
19,2021-07-08,27.89,28.03,27.9,27.7,27.6116,42051
20,2021-07-09,28.16,28.57,28.46,28.16,28.1658,15355
21,2021-07-12,28.47,28.8,28.75,28.27,28.4528,14540
22,2021-07-13,28.46,28.55,28.24,28.24,27.9481,13538
23,2021-07-14,28.33,28.33,28.07,28.07,27.7798,14353
24,2021-07-15,28.16,28.89,28.75,28.16,28.4528,21668
25,2021-07-16,28.75,28.77,28.41,28.41,28.1163,12995
26,2021-07-19,28.2,28.29,28.02,27.9,27.7304,41830
27,2021-07-20,28.06,28.81,28.1,28.06,27.8095,62919
28,2021-07-21,28.38,28.96,28.58,28.38,28.2846,12112
29,2021-07-22,28.48,28.48,28.01,28.0,27.7205,16165
30,2021-07-23,28.16,28.38,28.3,28.02,28.0075,12282
31,2021-07-26,28.28,28.84,28.22,28.22,27.9283,17616
32,2021-07-27,28.32,28.57,28.19,28.09,27.8986,50780
33,2021-07-28,28.14,28.94,28.8,28.1,28.5023,10011
34,2021-07-29,28.98,28.98,28.76,28.67,28.4627,7349
35,2021-07-30,28.81,28.93,28.76,28.73,28.4627,7748
36,2021-08-02,29.03,29.305,28.82,28.68,28.5221,15735
37,2021-08-03,29.0,29.2113,29.0,28.81,28.7002,13352
38,2021-08-04,28.91,28.98,28.66,28.62,28.3637,10654
39,2021-08-05,28.9,29.24,29.23,28.73,28.9279,9102
40,2021-08-06,29.37,29.57,29.46,29.03,29.1555,8258
41,2021-08-09,29.53,29.63,29.43,29.4,29.1258,8800
42,2021-08-10,29.59,29.65,29.65,29.46,29.3435,9000
43,2021-08-11,29.55,29.99,29.99,29.55,29.68,9100
44,2021-08-12,29.76,29.76,29.62,29.45,29.62,13700
45,2021-08-13,29.54,29.56,29.37,29.08,29.37,8700
46,2021-08-16,29.29,29.5,29.5,29.0,29.5,8700
47,2021-08-17,29.29,29.29,28.98,28.69,28.98,4800
48,2021-08-18,29.06,29.06,28.8,28.75,28.8,10500
49,2021-08-19,28.77,28.78,28.61,28.45,28.61,13200
50,2021-08-20,28.58,28.69,28.69,28.49,28.69,8600
51,2021-08-23,28.75,28.86,28.75,28.52,28.75,8900
52,2021-08-24,29.03,29.16,28.63,28.62,28.63,3100
53,2021-08-25,28.86,29.46,29.05,28.64,29.05,8300
54,2021-08-26,29.2,29.4,29.1,28.72,29.1,10100
55,2021-08-27,29.2,29.77,29.12,29.0,29.12,8400
56,2021-08-30,29.27,29.92,29.0,29.0,29.0,11300
57,2021-08-31,28.93,29.27,29.04,28.93,29.04,3900
58,2021-09-01,28.91,29.07,28.91,28.75,28.91,10100
59,2021-09-02,29.05,29.25,29.1,29.04,29.1,2200
60,2021-09-03,29.21,29.21,29.17,28.79,29.17,7000
61,2021-09-07,29.2,29.2,28.95,28.85,28.95,7026
