,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,41.59,41.955,41.91,41.59,41.7148,24264
1,2021-06-11,42.0,42.0,41.9,41.715,41.7048,25829
2,2021-06-14,41.78,41.8799,41.86,41.645,41.665,53277
3,2021-06-15,42.0,42.0,41.85,41.77,41.6551,116041
4,2021-06-16,41.93,41.93,41.505,41.4,41.3117,43038
5,2021-06-17,41.35,41.6047,41.53,41.31,41.3366,67788
6,2021-06-18,41.36,41.36,40.945,40.94,40.7543,30650
7,2021-06-21,41.06,41.53,41.52,41.06,41.3266,42564
8,2021-06-22,41.61,41.725,41.67,41.54,41.4759,22204
9,2021-06-23,41.56,41.61,41.38,41.38,41.1873,113452
10,2021-06-24,41.58,41.695,41.68,41.5585,41.4859,51081
11,2021-06-25,41.77,41.9079,41.89,41.7036,41.6949,39366
12,2021-06-28,42.0,42.0,41.92,41.8546,41.7247,18131
13,2021-06-29,41.92,41.98,41.89,41.85,41.7564,25568
14,2021-06-30,41.8,42.05,42.02,41.8,41.886,52806
15,2021-07-01,42.13,42.25,42.23,42.0902,42.0953,26839
16,2021-07-02,42.26,42.63,42.59,42.26,42.4541,41033
17,2021-07-06,42.71,42.71,42.44,42.171,42.3046,51338
18,2021-07-07,42.52,42.7834,42.77,42.461,42.6336,31809
19,2021-07-08,42.48,42.535,42.48,42.27,42.3445,55203
20,2021-07-09,42.72,42.85,42.8,42.52,42.6635,45718
21,2021-07-12,42.85,42.89,42.79,42.745,42.6535,33862
22,2021-07-13,42.68,42.93,42.76,42.68,42.6236,65736
23,2021-07-14,42.95,43.054,43.0,42.845,42.8628,27350
24,2021-07-15,43.04,43.04,43.0236,42.8571,42.8864,31277
25,2021-07-16,43.22,43.22,42.955,42.94,42.818,28548
26,2021-07-19,42.52,42.76,42.48,42.17,42.3445,70538
27,2021-07-20,42.62,43.015,42.9,42.5272,42.7632,176769
28,2021-07-21,42.93,43.09,43.09,42.93,42.9525,49173
29,2021-07-22,43.14,43.19,43.16,43.02,43.0223,52725
30,2021-07-23,43.19,43.565,43.5301,43.19,43.3912,45497
31,2021-07-26,43.36,43.53,43.495,43.29,43.3563,38822
32,2021-07-27,43.47,43.47,43.4604,43.26,43.3218,47145
33,2021-07-28,43.52,43.52,43.285,43.2411,43.1469,37961
34,2021-07-29,43.3,43.4599,43.38,43.3,43.3115,21432
35,2021-07-30,43.24,43.46,43.37,43.24,43.3015,20517
36,2021-08-02,43.62,43.62,43.35,43.3216,43.2815,43033
37,2021-08-03,43.47,43.7309,43.7309,43.3508,43.6618,32842
38,2021-08-04,43.7,43.7,43.42,43.4,43.3514,32564
39,2021-08-05,43.63,43.63,43.5301,43.425,43.4613,30986
40,2021-08-06,43.49,43.61,43.54,43.4748,43.4712,28392
41,2021-08-09,43.62,43.62,43.4671,43.4301,43.3984,34455
42,2021-08-10,43.57,43.65,43.65,43.46,43.581,32083
43,2021-08-11,43.9,43.9,43.71,43.7,43.641,39106
44,2021-08-12,43.82,43.825,43.82,43.6956,43.7508,29100
45,2021-08-13,43.83,44.04,44.04,43.83,43.9704,24814
46,2021-08-16,43.9,44.42,44.42,43.9,44.3498,42862
47,2021-08-17,44.28,44.28,44.28,44.0203,44.2101,30307
48,2021-08-18,44.25,44.34,43.83,43.83,43.7608,35287
49,2021-08-19,43.58,44.1,43.9701,43.58,43.9006,41453
50,2021-08-20,43.97,44.3593,44.285,43.97,44.215,25801
51,2021-08-23,44.47,44.539,44.34,44.34,44.27,48070
52,2021-08-24,44.26,44.2601,44.11,44.1,44.0403,46491
53,2021-08-25,44.02,44.14,44.05,43.97,44.05,34000
54,2021-08-26,43.94,43.99,43.853,43.81,43.853,47900
55,2021-08-27,43.99,44.0,43.96,43.86,43.96,26800
56,2021-08-30,43.84,44.1896,44.12,43.84,44.12,35124
57,2021-08-31,44.05,44.14,44.04,43.9704,44.04,18897
58,2021-09-01,44.18,44.18,44.04,43.928,44.04,32531
59,2021-09-02,44.24,44.29,44.29,44.13,44.29,54287
60,2021-09-03,44.32,44.36,44.28,44.17,44.28,26761
61,2021-09-07,44.32,44.32,43.83,43.8019,43.83,29579
