,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,67.77,67.88,67.721,67.66,67.721,24400
1,2021-06-11,67.71,67.81,67.81,67.6,67.81,35200
2,2021-06-14,67.74,67.8,67.79,67.57,67.79,42583
3,2021-06-15,67.83,67.87,67.86,67.71,67.86,25221
4,2021-06-16,68.02,68.04,67.7,67.4,67.7,29100
5,2021-06-17,67.324,67.46,67.36,67.2,67.36,19100
6,2021-06-18,66.14,66.22,65.98,65.93,65.98,25800
7,2021-06-21,66.06,66.745,66.71,66.06,66.71,15600
8,2021-06-22,66.55,66.86,66.75,66.47,66.75,14700
9,2021-06-23,66.38,66.467,66.28,66.209,66.28,21200
10,2021-06-24,66.6,66.875,66.832,66.6,66.832,90900
11,2021-06-25,67.07,67.14,67.11,66.92,67.11,80200
12,2021-06-28,66.87,66.93,66.76,66.734,66.76,26900
13,2021-06-29,66.89,66.95,66.81,66.76,66.81,17300
14,2021-06-30,66.23,66.42,66.35,66.09,66.35,107000
15,2021-07-01,66.09,66.29,66.29,65.94,66.29,42000
16,2021-07-02,66.41,66.63,66.63,66.33,66.63,26000
17,2021-07-06,66.6,66.6,66.25,66.04,66.25,27581
18,2021-07-07,66.51,66.63,66.521,66.19,66.521,44400
19,2021-07-08,65.33,65.678,65.46,65.231,65.46,17600
20,2021-07-09,66.47,66.95,66.88,66.47,66.88,43200
21,2021-07-12,66.8,67.11,67.06,66.8,67.06,20000
22,2021-07-13,67.16,67.16,66.84,66.78,66.84,42500
23,2021-07-14,67.295,67.295,67.1,67.1,67.1,22600
24,2021-07-15,66.52,66.67,66.52,66.335,66.52,71800
25,2021-07-16,66.38,66.44,65.99,65.9,65.99,19300
26,2021-07-19,65.28,65.28,64.89,64.551,64.89,49700
27,2021-07-20,65.09,65.76,65.677,64.99,65.677,26400
28,2021-07-21,65.67,66.28,66.28,65.648,66.28,27500
29,2021-07-22,66.45,66.45,66.25,66.16,66.25,35300
30,2021-07-23,66.36,66.63,66.49,66.36,66.49,28600
31,2021-07-26,66.07,66.31,66.31,66.05,66.31,26900
32,2021-07-27,65.99,66.1,65.99,65.52,65.99,60400
33,2021-07-28,65.99,66.34,66.2,65.81,66.2,25000
34,2021-07-29,66.56,66.73,66.45,66.45,66.45,22900
35,2021-07-30,66.08,66.08,65.89,65.801,65.89,19700
36,2021-08-02,66.69,66.82,66.36,66.33,66.36,25800
37,2021-08-03,66.65,66.91,66.84,66.34,66.84,30500
38,2021-08-04,66.71,66.71,66.33,66.33,66.33,22200
39,2021-08-05,66.59,66.762,66.66,66.59,66.66,33700
40,2021-08-06,66.58,66.65,66.63,66.495,66.63,26600
41,2021-08-09,66.49,66.64,66.48,66.38,66.48,37600
42,2021-08-10,66.41,66.593,66.57,66.38,66.57,153100
43,2021-08-11,67.15,67.237,67.17,67.035,67.17,225900
44,2021-08-12,66.9,66.98,66.98,66.67,66.98,37300
45,2021-08-13,67.08,67.226,67.22,67.08,67.22,18400
46,2021-08-16,66.63,66.78,66.76,66.42,66.76,81680
47,2021-08-17,65.87,66.03,66.01,65.6651,66.01,32464
48,2021-08-18,65.98,66.13,65.69,65.69,65.69,27900
49,2021-08-19,64.94,65.345,65.208,64.94,65.208,35200
50,2021-08-20,64.79,65.25,65.25,64.765,65.25,19700
51,2021-08-23,65.72,66.06,65.97,65.72,65.97,45900
52,2021-08-24,66.26,66.6,66.44,66.26,66.44,32200
53,2021-08-25,66.25,66.463,66.41,66.23,66.41,40400
54,2021-08-26,66.16,66.25,66.03,65.95,66.03,20600
55,2021-08-27,65.96,66.64,66.61,65.96,66.61,20800
56,2021-08-30,66.62,66.72,66.58,66.575,66.58,17200
57,2021-08-31,66.89,66.99,66.82,66.759,66.82,27700
58,2021-09-01,67.52,67.79,67.57,67.52,67.57,24100
59,2021-09-02,68.02,68.158,67.93,67.892,67.93,37400
60,2021-09-03,68.78,69.41,69.32,68.78,69.32,77900
61,2021-09-07,69.38,69.81,69.7,69.341,69.7,44077
