,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,22.13,22.3699,22.23,22.0,21.8034,34421609
1,2021-06-11,22.38,22.477,22.4,22.14,21.9701,22649699
2,2021-06-14,22.56,22.73,22.53,22.27,22.0976,25955971
3,2021-06-15,22.31,22.4,22.14,21.88,21.7151,30966490
4,2021-06-16,21.83,21.86,21.49,21.29,21.0776,32532340
5,2021-06-17,21.57,21.62,21.08,20.88,20.6754,32693900
6,2021-06-18,21.47,21.58,21.51,21.19,21.0972,30869910
7,2021-06-21,21.42,22.08,22.0,21.42,21.5778,25854869
8,2021-06-22,22.08,22.52,22.51,22.01,22.078,25061930
9,2021-06-23,22.77,23.12,22.8,22.71,22.3624,31702180
10,2021-06-24,22.51,22.855,22.64,22.33,22.64,26017189
11,2021-06-25,22.92,23.175,22.68,22.67,22.68,32446561
12,2021-06-28,22.87,22.8999,22.43,22.325,22.43,26978260
13,2021-06-29,22.56,22.9499,22.8,22.55,22.8,20723811
14,2021-06-30,22.67,22.93,22.81,22.4,22.81,23643801
15,2021-07-01,22.86,22.88,22.11,22.01,22.11,26176061
16,2021-07-02,22.46,22.55,22.48,22.13,22.48,20370779
17,2021-07-06,22.15,22.245,21.96,21.75,21.96,26079680
18,2021-07-07,22.06,22.29,21.93,21.75,21.93,25089230
19,2021-07-08,21.38,21.8764,21.76,21.18,21.76,24261510
20,2021-07-09,22.1,22.6,22.42,21.9018,22.42,16302280
21,2021-07-12,22.12,22.4352,22.32,22.005,22.32,16920490
22,2021-07-13,22.29,22.4999,22.4,22.18,22.4,13555740
23,2021-07-14,22.77,22.94,22.66,22.521,22.66,20484439
24,2021-07-15,22.67,22.915,22.54,22.34,22.54,17296420
25,2021-07-16,22.66,22.66,22.07,22.06,22.07,22619910
26,2021-07-19,21.56,21.61,21.35,21.14,21.35,26132700
27,2021-07-20,21.15,21.72,21.63,20.86,21.63,20235500
28,2021-07-21,21.63,22.13,22.05,21.57,22.05,18644200
29,2021-07-22,21.97,22.06,21.94,21.64,21.94,13670100
30,2021-07-23,22.15,22.17,21.95,21.75,21.95,19137600
31,2021-07-26,22.14,22.62,22.54,22.11,22.54,16925600
32,2021-07-27,22.26,22.41,22.17,22.03,22.17,18721800
33,2021-07-28,22.45,23.03,22.94,22.41,22.94,23867000
34,2021-07-29,23.05,23.15,22.87,22.68,22.87,30116800
35,2021-07-30,22.07,22.12,21.02,20.97,21.02,41707100
36,2021-08-02,21.51,21.76,21.21,21.2,21.21,25974900
37,2021-08-03,21.15,21.77,21.74,20.92,21.74,35585800
38,2021-08-04,21.71,21.89,21.69,21.49,21.69,30837700
39,2021-08-05,21.28,21.37,20.98,20.9,20.98,33534000
40,2021-08-06,21.21,21.25,20.94,20.91,20.94,22706500
41,2021-08-09,20.67,20.95,20.84,20.44,20.84,16929400
42,2021-08-10,20.87,21.36,21.16,20.86,21.16,17605000
43,2021-08-11,21.21,21.33,21.03,20.94,21.03,13997900
44,2021-08-12,21.0,21.09,20.88,20.84,20.88,16958200
45,2021-08-13,20.85,20.88,20.64,20.54,20.64,15918500
46,2021-08-16,20.42,20.71,20.63,20.18,20.63,20530000
47,2021-08-17,20.7,20.73,20.33,20.03,20.33,25808200
48,2021-08-18,19.81,19.95,19.31,19.3,19.31,39041200
49,2021-08-19,18.34,18.42,18.06,18.0,18.06,57005800
50,2021-08-20,18.05,18.33,18.23,17.97,18.23,30244000
51,2021-08-23,18.1,18.16,17.91,17.89,17.91,28666100
52,2021-08-24,18.7,19.2,18.92,18.63,18.92,42029000
53,2021-08-25,18.87,19.13,19.08,18.72,19.08,17660600
54,2021-08-26,18.83,19.09,18.77,18.7,18.77,14722900
55,2021-08-27,18.98,19.47,19.44,18.96,19.44,15284200
56,2021-08-30,19.4,19.49,19.32,19.18,19.32,15768400
57,2021-08-31,19.21,19.22,19.07,18.93,19.07,22341700
58,2021-09-01,18.64,19.25,19.08,18.58,19.08,21833900
59,2021-09-02,19.14,19.36,19.07,18.93,19.07,19720400
60,2021-09-03,19.32,19.37,19.08,19.03,19.08,20575400
61,2021-09-07,18.98,19.05,18.71,18.71,18.71,13874148
