,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,34.57,34.57,33.21,32.18,33.21,10700
1,2021-06-11,32.85,33.7,32.6,32.4,32.6,6100
2,2021-06-14,32.42,33.2,31.67,31.67,31.67,6400
3,2021-06-15,32.14,33.34,33.25,32.14,33.25,9500
4,2021-06-16,33.16,33.85,33.13,31.91,33.13,22000
5,2021-06-17,32.53,33.58,32.88,32.53,32.88,3500
6,2021-06-18,32.05,33.0,31.62,30.45,31.62,16600
7,2021-06-21,31.31,32.4,30.26,29.0,30.26,39900
8,2021-06-22,30.8,31.68,30.65,30.06,30.65,7200
9,2021-06-23,30.56,32.54,32.54,30.56,32.54,16200
10,2021-06-24,31.5,33.49,33.13,30.81,33.13,16000
11,2021-06-25,32.64,34.56,29.0,29.0,29.0,98900
12,2021-06-28,29.57,30.28,29.5,28.0101,29.5,15716
13,2021-06-29,29.79,30.255,29.2,28.2,29.2,17050
14,2021-06-30,29.0,29.79,28.4,28.11,28.4,10009
15,2021-07-01,28.98,29.25,28.72,28.28,28.72,4000
16,2021-07-02,29.59,29.62,28.76,28.02,28.76,10400
17,2021-07-06,30.26,30.26,29.76,29.15,29.76,5500
18,2021-07-07,28.0,29.56,28.86,28.0,28.86,14400
19,2021-07-08,28.4,30.74,29.5,28.4,29.5,15400
20,2021-07-09,29.62,30.09,29.84,29.62,29.84,2800
21,2021-07-12,29.9,30.47,30.0,29.9,30.0,6200
22,2021-07-13,29.8,30.48,29.77,28.98,29.77,23200
23,2021-07-14,30.1,30.1,29.1,29.1,29.1,2200
24,2021-07-15,28.86,29.26,28.88,28.07,28.88,21500
25,2021-07-16,29.28,29.88,29.05,28.97,29.05,14000
26,2021-07-19,28.6,29.24,28.48,27.75,28.48,6200
27,2021-07-20,29.5,30.67,29.52,29.35,29.52,15200
28,2021-07-21,29.67,29.96,29.0,29.0,29.0,7600
29,2021-07-22,29.73,29.73,28.52,28.25,28.52,5600
30,2021-07-23,28.97,30.51,28.57,28.5,28.57,49200
31,2021-07-26,28.96,29.92,29.92,28.88,29.92,9600
32,2021-07-27,31.59,31.59,28.5,28.41,28.5,30200
33,2021-07-28,28.5,29.92,27.5,27.02,27.5,29100
34,2021-07-29,27.25,28.3,27.7,27.25,27.7,6500
35,2021-07-30,27.31,27.78,26.94,26.94,26.94,7900
36,2021-08-02,26.87,27.0,26.59,26.02,26.59,3500
37,2021-08-03,26.56,26.7,26.7,26.56,26.7,2000
38,2021-08-04,26.48,27.17,26.97,25.08,26.97,36100
39,2021-08-05,26.97,27.9,27.51,26.97,27.51,3800
40,2021-08-06,27.05,28.5,28.5,27.02,28.5,10400
41,2021-08-09,28.02,28.71,27.52,27.52,27.52,3211
42,2021-08-10,27.77,28.96,28.96,26.52,28.96,9363
43,2021-08-11,28.64,29.4,29.16,28.25,29.16,8500
44,2021-08-12,28.58,29.97,28.29,28.15,28.29,21800
45,2021-08-13,27.9,28.05,26.27,26.27,26.27,16800
46,2021-08-16,26.41,26.45,25.0,24.94,25.0,8600
47,2021-08-17,24.72,25.97,24.51,24.51,24.51,4100
48,2021-08-18,24.74,25.0,24.5,24.25,24.5,13000
49,2021-08-19,24.34,24.96,24.26,24.06,24.26,8000
50,2021-08-20,23.92,24.94,24.5,23.92,24.5,8200
51,2021-08-23,24.91,25.0,24.5,24.45,24.5,8600
52,2021-08-24,24.5,25.0,24.85,24.39,24.85,9200
53,2021-08-25,24.5,24.99,24.6,24.45,24.6,12800
54,2021-08-26,24.75,24.75,24.25,24.25,24.25,10300
55,2021-08-27,24.44,24.76,24.69,24.29,24.69,16600
56,2021-08-30,24.57,24.87,24.66,24.5,24.66,39235
57,2021-08-31,24.55,24.97,24.32,24.32,24.32,34511
58,2021-09-01,24.55,24.775,24.64,24.45,24.64,5039
59,2021-09-02,24.5,24.88,24.72,24.35,24.72,12600
60,2021-09-03,24.5,27.1,25.56,24.5,25.56,34900
61,2021-09-07,25.64,27.185,26.47,25.29,26.47,15536
