,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,37.9,38.1,37.31,36.46,37.31,56158
1,2021-06-11,37.13,38.03,37.9,36.79,37.9,41328
2,2021-06-14,38.29,40.5,39.31,38.15,39.31,122253
3,2021-06-15,39.08,40.4,40.16,38.49,40.16,88097
4,2021-06-16,40.05,40.16,39.82,39.08,39.82,63301
5,2021-06-17,39.81,39.81,37.29,36.94,37.29,152675
6,2021-06-18,36.51,38.296,37.04,36.11,37.04,71087
7,2021-06-21,37.66,39.1,38.54,37.12,38.54,53781
8,2021-06-22,38.09,38.65,38.31,37.91,38.31,34927
9,2021-06-23,39.33,42.0,40.89,39.13,40.89,228605
10,2021-06-24,41.26,41.41,40.24,39.64,40.24,108340
11,2021-06-25,40.46,41.08,39.86,38.83,39.86,142828
12,2021-06-28,39.85,40.0,39.87,38.18,39.87,87878
13,2021-06-29,39.97,43.48,42.17,39.97,42.17,97272
14,2021-06-30,42.08,43.63,41.7,41.52,41.7,52426
15,2021-07-01,42.64,44.519,43.79,42.49,43.79,113524
16,2021-07-02,44.26,44.26,41.74,40.9,41.74,140261
17,2021-07-06,42.08,42.1,41.7,40.63,41.7,72800
18,2021-07-07,41.86,41.86,39.53,39.28,39.53,69983
19,2021-07-08,38.67,40.65,40.27,38.13,40.27,56788
20,2021-07-09,41.2,42.23,41.61,40.41,41.61,63042
21,2021-07-12,41.0,41.93,41.82,40.26,41.82,41509
22,2021-07-13,41.44,41.67,40.98,40.4,40.98,59104
23,2021-07-14,40.57,40.85,37.32,36.75,37.32,157841
24,2021-07-15,36.84,37.72,35.86,35.35,35.86,124260
25,2021-07-16,35.72,36.39,34.69,34.52,34.69,83776
26,2021-07-19,33.4,33.52,31.62,31.29,31.62,116976
27,2021-07-20,31.63,32.7,32.54,31.27,32.54,89350
28,2021-07-21,33.18,35.12,34.29,33.18,34.29,63931
29,2021-07-22,32.82,35.25,34.08,31.45,34.08,144655
30,2021-07-23,34.91,34.91,33.1,32.65,33.1,62518
31,2021-07-26,33.82,35.61,35.13,33.76,35.13,64800
32,2021-07-27,34.95,35.13,33.67,33.41,33.67,43200
33,2021-07-28,33.96,33.97,33.53,32.9,33.53,52700
34,2021-07-29,34.0,34.0,33.52,33.19,33.52,30700
35,2021-07-30,33.28,33.36,33.28,32.53,33.28,38900
36,2021-08-02,33.07,34.03,32.55,32.43,32.55,21600
37,2021-08-03,32.43,34.16,33.52,31.95,33.52,67800
38,2021-08-04,32.82,33.06,31.75,31.67,31.75,39900
39,2021-08-05,32.06,33.61,32.49,32.03,32.49,34900
40,2021-08-06,32.86,33.14,33.06,32.22,33.06,23000
41,2021-08-09,32.25,32.25,31.36,30.71,31.36,63181
42,2021-08-10,31.5,33.06,32.92,31.5,32.92,29900
43,2021-08-11,32.6,33.25,33.0,31.96,33.0,24600
44,2021-08-12,32.83,32.91,32.5,32.26,32.5,22400
45,2021-08-13,32.66,32.66,31.59,31.54,31.59,22500
46,2021-08-16,31.17,31.31,30.34,30.25,30.34,53200
47,2021-08-17,29.97,31.29,30.39,29.97,30.39,50100
48,2021-08-18,30.31,30.71,29.99,29.95,29.99,54100
49,2021-08-19,29.23,29.25,28.98,28.0,28.98,62500
50,2021-08-20,29.13,29.67,29.64,28.86,29.64,26900
51,2021-08-23,30.79,31.34,30.48,30.36,30.48,39300
52,2021-08-24,31.47,31.95,31.74,31.0,31.74,49000
53,2021-08-25,31.54,32.03,31.13,30.38,31.13,34200
54,2021-08-26,30.74,31.65,31.16,30.7,31.16,25700
55,2021-08-27,31.63,32.75,32.61,31.63,32.61,32300
56,2021-08-30,33.03,33.19,31.93,31.9,31.93,24500
57,2021-08-31,31.88,32.67,32.6,31.57,32.6,17400
58,2021-09-01,32.49,32.49,31.85,31.8,31.85,19700
59,2021-09-02,32.5,34.37,34.08,32.33,34.08,32600
60,2021-09-03,34.22,34.22,33.51,33.19,33.51,21500
61,2021-09-07,33.23,33.84,32.79,32.58,32.79,20781
