,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,23.04,23.0894,22.93,22.79,22.745,229977
1,2021-06-11,22.93,22.93,22.46,22.38,22.2788,158172
2,2021-06-14,22.47,22.57,22.48,22.2902,22.2986,156648
3,2021-06-15,22.51,22.65,22.43,22.305,22.249,191212
4,2021-06-16,22.4,22.59,22.36,22.31,22.1796,212491
5,2021-06-17,22.36,22.4525,22.08,22.01,21.9019,271979
6,2021-06-18,21.9,21.963,21.36,21.36,21.1877,476042
7,2021-06-21,21.44,22.135,22.05,21.42,21.8721,188950
8,2021-06-22,21.99,22.28,22.13,21.81,21.9515,165424
9,2021-06-23,22.06,22.29,22.19,22.015,22.011,141442
10,2021-06-24,22.19,23.31,22.43,21.94,22.249,221293
11,2021-06-25,22.4,22.62,22.45,22.3,22.2689,403585
12,2021-06-28,22.43,22.5,21.98,21.6444,21.8027,126124
13,2021-06-29,22.09,22.2,21.95,21.87,21.7729,124214
14,2021-06-30,21.82,22.1409,21.82,21.79,21.644,128000
15,2021-07-01,21.96,22.1,21.93,21.65,21.7531,154001
16,2021-07-02,21.96,22.14,21.93,21.86,21.7531,568531
17,2021-07-06,21.9,21.99,21.97,21.5,21.7927,98755
18,2021-07-07,22.0,22.11,21.98,21.86,21.8027,111296
19,2021-07-08,21.88,21.96,21.68,21.52,21.5051,108014
20,2021-07-09,21.9,22.06,22.03,21.7,21.8523,116848
21,2021-07-12,22.07,22.82,22.81,21.87,22.626,248775
22,2021-07-13,22.84,23.12,22.68,22.54,22.497,275277
23,2021-07-14,22.69,22.88,22.57,22.515,22.3879,124673
24,2021-07-15,22.57,22.96,22.93,22.47,22.745,155885
25,2021-07-16,23.1,23.3341,22.78,22.75,22.5962,157346
26,2021-07-19,22.52,22.78,22.26,22.03,22.0804,169463
27,2021-07-20,22.51,23.7,23.56,22.495,23.3699,322014
28,2021-07-21,23.74,24.05,23.49,23.46,23.3005,135158
29,2021-07-22,23.31,23.4,23.13,22.83,22.9434,145594
30,2021-07-23,23.28,23.28,23.19,22.88,23.0029,104390
31,2021-07-26,23.31,23.49,23.17,22.95,22.9831,174638
32,2021-07-27,23.17,23.52,23.27,23.09,23.0823,123861
33,2021-07-28,23.3,23.3,23.03,22.81,22.8442,81229
34,2021-07-29,23.04,23.51,23.28,23.04,23.0922,89710
35,2021-07-30,23.26,23.67,23.28,23.11,23.0922,144978
36,2021-08-02,23.3,23.55,22.98,22.96,22.7946,109146
37,2021-08-03,23.0,23.25,23.18,22.77,22.993,107626
38,2021-08-04,22.97,23.245,23.21,22.82,23.0227,154573
39,2021-08-05,23.09,24.38,24.03,23.09,23.8361,194054
40,2021-08-06,24.31,24.87,24.18,24.13,23.9849,206135
41,2021-08-09,24.34,24.41,24.13,23.88,23.9353,177100
42,2021-08-10,24.09,24.18,23.47,23.45,23.2806,120900
43,2021-08-11,23.59,23.67,23.49,23.38,23.3005,140100
44,2021-08-12,23.44,23.7,23.55,23.24,23.36,176600
45,2021-08-13,23.36,23.44,23.44,23.12,23.44,98300
46,2021-08-16,23.41,23.48,23.01,23.0,23.01,99700
47,2021-08-17,22.85,23.14,23.12,22.57,23.12,137500
48,2021-08-18,23.15,23.26,22.95,22.86,22.95,117900
49,2021-08-19,22.71,23.03,22.79,22.5,22.79,214200
50,2021-08-20,22.7,23.36,23.31,22.58,23.31,297000
51,2021-08-23,23.31,23.43,22.81,22.71,22.81,216100
52,2021-08-24,22.92,22.93,22.76,22.2,22.76,231500
53,2021-08-25,22.72,23.12,22.87,22.38,22.87,245500
54,2021-08-26,22.88,23.07,22.65,22.48,22.65,178000
55,2021-08-27,23.03,23.5,23.4,22.76,23.4,229800
56,2021-08-30,23.41,23.93,23.93,23.04,23.93,286700
57,2021-08-31,23.81,24.05,23.7,23.42,23.7,468200
58,2021-09-01,23.69,23.86,23.8,23.32,23.8,223000
59,2021-09-02,24.05,24.51,24.49,23.92,24.49,513800
60,2021-09-03,24.41,25.0,24.98,24.25,24.98,347100
61,2021-09-07,24.98,24.98,24.76,24.55,24.76,368771
