,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,10.14,10.17,10.16,10.14,10.16,1000
1,2021-06-11,10.24,10.24,10.21,10.21,10.21,1800
2,2021-06-14,10.21,10.45,10.22,10.21,10.22,8100
3,2021-06-15,10.45,10.45,10.16,10.16,10.16,1800
4,2021-06-16,10.2,10.255,10.255,10.2,10.255,600
5,2021-06-17,10.23,10.23,10.22,10.22,10.22,300
6,2021-06-18,10.22,10.22,10.22,10.22,10.22,0
7,2021-06-21,10.25,10.28,10.267,10.21,10.267,3500
8,2021-06-22,10.267,10.267,10.267,10.267,10.267,0
9,2021-06-23,10.261,10.261,10.261,10.261,10.261,100
10,2021-06-24,10.16,10.16,10.16,10.16,10.16,100
11,2021-06-25,10.199,10.23,10.23,10.199,10.23,600
12,2021-06-28,10.22,10.22,10.2,10.2,10.2,200
13,2021-06-29,10.2,10.2,10.2,10.2,10.2,0
14,2021-06-30,10.14,10.42,10.2,10.14,10.2,3100
15,2021-07-01,10.12,10.12,10.12,10.12,10.12,100
16,2021-07-02,10.12,10.12,10.12,10.12,10.12,0
17,2021-07-06,10.12,10.12,10.12,10.12,10.12,500
18,2021-07-07,10.14,10.14,10.14,10.14,10.14,200
19,2021-07-08,10.14,10.14,10.14,10.14,10.14,0
20,2021-07-09,10.14,10.14,10.14,10.14,10.14,0
21,2021-07-12,10.14,10.14,10.14,10.14,10.14,0
22,2021-07-13,10.39,10.39,10.314,10.255,10.314,1100
23,2021-07-14,10.31,10.31,10.31,10.31,10.31,1200
24,2021-07-15,10.31,10.31,10.31,10.31,10.31,200
25,2021-07-16,10.25,10.25,10.25,10.2,10.25,3500
26,2021-07-19,10.24,10.24,10.23,10.23,10.23,500
27,2021-07-20,10.42,10.45,10.45,10.34,10.45,6800
28,2021-07-21,10.2,10.45,10.45,10.2,10.45,1000
29,2021-07-22,10.17,10.3,10.3,10.17,10.3,700
30,2021-07-23,10.44,10.44,10.44,10.44,10.44,200
31,2021-07-26,10.28,10.28,10.28,10.28,10.28,400
32,2021-07-27,10.24,10.24,10.24,10.24,10.24,100
33,2021-07-28,10.24,10.24,10.24,10.24,10.24,0
34,2021-07-29,10.25,10.29,10.29,10.24,10.29,40900
35,2021-07-30,10.29,10.29,10.29,10.29,10.29,0
36,2021-08-02,10.29,10.29,10.29,10.29,10.29,0
37,2021-08-03,10.29,10.29,10.29,10.29,10.29,0
38,2021-08-04,10.21,10.27,10.27,10.21,10.27,2600
39,2021-08-05,10.27,10.27,10.27,10.27,10.27,0
40,2021-08-06,10.27,10.27,10.27,10.27,10.27,0
41,2021-08-09,10.27,10.27,10.27,10.27,10.27,0
42,2021-08-10,10.14,10.5,10.04,10.04,10.04,5400
43,2021-08-11,10.04,10.04,10.04,10.04,10.04,0
44,2021-08-12,10.48,10.48,9.97,9.97,9.97,1400
45,2021-08-13,10.11,10.47,10.47,10.11,10.47,400
46,2021-08-16,10.47,10.47,10.47,10.47,10.47,0
47,2021-08-17,10.26,10.31,10.05,10.05,10.05,4200
48,2021-08-18,10.25,10.49,10.49,10.25,10.49,6200
49,2021-08-19,10.49,10.49,10.49,10.49,10.49,0
50,2021-08-20,10.49,10.49,10.49,10.49,10.49,0
51,2021-08-23,10.49,10.49,10.49,10.49,10.49,0
52,2021-08-24,10.49,10.49,10.49,10.49,10.49,0
53,2021-08-25,10.262,10.262,10.262,10.262,10.262,200
54,2021-08-26,10.262,10.262,10.262,10.262,10.262,0
55,2021-08-27,10.262,10.262,10.262,10.262,10.262,0
56,2021-08-30,10.44,10.44,10.44,10.44,10.44,200
57,2021-08-31,10.2,10.23,10.23,10.2,10.23,1900
58,2021-09-01,10.42,10.42,10.21,10.21,10.21,1100
59,2021-09-02,10.43,10.43,10.25,10.25,10.25,2400
60,2021-09-03,10.25,10.25,10.1,10.1,10.1,3000
61,2021-09-07,10.3,10.3,10.28,10.28,10.28,1112
