,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,9.97,9.97,9.95,9.95,9.95,2200
1,2021-06-11,9.97,9.97,9.96,9.92,9.96,15700
2,2021-06-14,10.0,10.0,10.0,9.98,10.0,56400
3,2021-06-15,9.98,9.98,9.98,9.98,9.98,400
4,2021-06-16,10.0,10.0,9.96,9.96,9.96,24500
5,2021-06-17,9.96,9.97,9.96,9.96,9.96,51500
6,2021-06-18,9.96,10.0,9.96,9.96,9.96,2102900
7,2021-06-21,9.97,10.0,10.0,9.97,10.0,10400
8,2021-06-22,10.0,10.0,10.0,10.0,10.0,0
9,2021-06-23,9.97,9.97,9.97,9.97,9.97,100
10,2021-06-24,9.97,9.97,9.97,9.97,9.97,0
11,2021-06-25,9.97,9.97,9.97,9.97,9.97,0
12,2021-06-28,9.97,9.97,9.97,9.97,9.97,0
13,2021-06-29,10.0,10.0,10.0,9.99,10.0,14400
14,2021-06-30,10.0,10.0,10.0,10.0,10.0,6800
15,2021-07-01,10.0,10.0,10.0,10.0,10.0,0
16,2021-07-02,10.0,10.0,10.0,10.0,10.0,0
17,2021-07-06,10.0,10.0,10.0,10.0,10.0,0
18,2021-07-07,10.0,10.0,10.0,10.0,10.0,200
19,2021-07-08,10.0,10.0,10.0,10.0,10.0,0
20,2021-07-09,10.0,10.0,10.0,10.0,10.0,0
21,2021-07-12,10.0,10.0,10.0,10.0,10.0,0
22,2021-07-13,10.03,10.03,10.03,10.03,10.03,5100
23,2021-07-14,10.03,10.03,10.03,10.03,10.03,0
24,2021-07-15,10.05,10.05,10.05,10.05,10.05,1000
25,2021-07-16,10.05,10.05,10.05,10.05,10.05,0
26,2021-07-19,10.05,10.05,10.05,10.05,10.05,0
27,2021-07-20,10.008,10.008,10.008,10.008,10.008,100
28,2021-07-21,10.008,10.008,10.008,10.008,10.008,0
29,2021-07-22,10.035,10.035,10.035,10.035,10.035,700
30,2021-07-23,10.035,10.035,10.035,10.035,10.035,0
31,2021-07-26,10.035,10.035,10.035,10.035,10.035,0
32,2021-07-27,10.05,10.05,10.0,10.0,10.0,33300
33,2021-07-28,10.0,10.0,10.0,10.0,10.0,3000
34,2021-07-29,10.0,10.0,10.0,10.0,10.0,1900
35,2021-07-30,10.03,10.03,10.03,10.03,10.03,5000
36,2021-08-02,10.03,10.03,10.03,10.03,10.03,0
37,2021-08-03,10.03,10.03,10.03,10.03,10.03,0
38,2021-08-04,10.03,10.03,10.03,10.03,10.03,0
39,2021-08-05,10.011,10.011,10.011,10.011,10.011,200
40,2021-08-06,10.01,10.01,10.0,10.0,10.0,1100
41,2021-08-09,10.01,10.05,10.05,10.01,10.05,800
42,2021-08-10,10.025,10.025,10.025,10.025,10.025,1200
43,2021-08-11,10.025,10.025,10.025,10.025,10.025,0
44,2021-08-12,10.011,10.011,10.011,10.011,10.011,200
45,2021-08-13,10.09,10.1,10.1,10.09,10.1,700
46,2021-08-16,10.1,10.1,10.1,10.1,10.1,0
47,2021-08-17,10.1,10.1,10.1,10.1,10.1,0
48,2021-08-18,10.1,10.1,10.1,10.1,10.1,0
49,2021-08-19,10.1,10.1,10.1,10.1,10.1,0
50,2021-08-20,10.1,10.1,10.1,10.1,10.1,0
51,2021-08-23,10.04,10.04,10.04,10.04,10.04,200
52,2021-08-24,10.04,10.04,10.04,10.04,10.04,0
53,2021-08-25,10.04,10.04,10.04,10.04,10.04,0
54,2021-08-26,10.04,10.04,10.04,10.04,10.04,0
55,2021-08-27,10.04,10.04,10.04,10.04,10.04,0
56,2021-08-30,10.04,10.04,10.04,10.04,10.04,0
57,2021-08-31,9.989,9.989,9.98,9.98,9.98,900
58,2021-09-01,9.98,9.98,9.98,9.98,9.98,0
59,2021-09-02,9.98,9.98,9.98,9.98,9.98,0
60,2021-09-03,9.98,9.98,9.98,9.98,9.98,0
61,2021-09-07,9.98,9.98,9.98,9.98,9.98,0
