,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,17.66,17.72,17.47,17.36,17.47,96800
1,2021-06-11,17.51,17.645,17.46,17.37,17.46,159900
2,2021-06-14,17.54,17.54,17.22,17.18,17.22,92500
3,2021-06-15,17.26,17.28,17.28,17.15,17.28,84400
4,2021-06-16,17.49,17.49,17.19,17.01,17.19,193900
5,2021-06-17,17.39,17.41,16.53,16.46,16.53,123400
6,2021-06-18,16.21,16.27,15.86,15.715,15.86,404900
7,2021-06-21,16.01,16.4,16.34,16.01,16.34,255604
8,2021-06-22,16.3,16.62,16.6,16.0,16.6,163597
9,2021-06-23,16.6,16.79,16.52,16.47,16.52,132600
10,2021-06-24,16.53,16.8,16.78,16.45,16.78,114700
11,2021-06-25,16.85,16.98,16.8,16.78,16.8,365200
12,2021-06-28,16.74,16.74,16.3,16.1,16.3,149532
13,2021-06-29,16.32,16.379,16.19,16.18,16.19,112408
14,2021-06-30,16.13,16.29,16.12,16.0,16.12,173216
15,2021-07-01,16.31,16.62,16.53,16.215,16.53,103700
16,2021-07-02,16.5,16.5,16.41,16.28,16.41,103000
17,2021-07-06,16.36,16.36,16.11,15.945,16.11,85300
18,2021-07-07,16.0,16.23,16.12,15.96,16.12,578600
19,2021-07-08,15.77,16.06,15.86,15.59,15.86,245800
20,2021-07-09,16.05,16.6,16.36,16.0,16.36,452000
21,2021-07-12,16.37,16.42,16.33,16.12,16.33,285700
22,2021-07-13,16.31,16.34,15.72,15.66,15.72,409300
23,2021-07-14,15.83,15.98,15.66,15.6,15.66,145800
24,2021-07-15,15.54,15.76,15.7,15.435,15.7,195700
25,2021-07-16,15.9,15.95,15.38,15.31,15.38,129600
26,2021-07-19,15.02,15.08,14.86,14.65,14.86,240900
27,2021-07-20,14.91,15.675,15.43,14.8,15.43,452300
28,2021-07-21,15.6,15.93,15.75,15.6,15.75,105400
29,2021-07-22,15.61,15.61,15.41,15.3,15.41,98700
30,2021-07-23,15.58,15.74,15.61,15.38,15.61,121100
31,2021-07-26,15.73,15.97,15.87,15.67,15.87,112300
32,2021-07-27,15.68,15.99,15.75,15.59,15.75,111500
33,2021-07-28,15.85,15.94,15.85,15.46,15.85,216500
34,2021-07-29,16.09,16.21,15.96,15.94,15.96,77800
35,2021-07-30,15.92,16.31,16.03,15.78,16.03,166200
36,2021-08-02,16.08,16.425,15.87,15.77,15.87,111500
37,2021-08-03,15.88,16.29,16.11,15.69,16.11,182700
38,2021-08-04,15.95,16.2,15.55,15.51,15.55,221300
39,2021-08-05,15.33,15.425,15.05,14.56,15.05,335600
40,2021-08-06,15.01,15.33,15.29,14.91,15.29,265800
41,2021-08-09,15.12,15.18,14.67,14.67,14.67,221800
42,2021-08-10,14.71,14.71,14.25,14.09,14.25,581700
43,2021-08-11,14.31,14.655,14.61,13.88,14.61,344700
44,2021-08-12,14.52,14.63,14.19,14.15,14.19,129600
45,2021-08-13,14.12,14.21,13.98,13.8,13.98,126400
46,2021-08-16,13.86,14.058,13.8,13.69,13.8,133600
47,2021-08-17,13.62,14.15,13.9,13.51,13.9,182800
48,2021-08-18,13.87,14.13,13.92,13.75,13.92,203800
49,2021-08-19,13.71,13.93,13.8,13.7,13.8,262300
50,2021-08-20,13.78,14.35,14.32,13.78,14.32,164200
51,2021-08-23,14.44,14.55,14.45,14.32,14.45,112906
52,2021-08-24,14.49,14.7,14.5,14.44,14.5,167992
53,2021-08-25,14.58,14.89,14.52,14.46,14.52,208000
54,2021-08-26,14.61,15.01,14.89,14.49,14.89,264900
55,2021-08-27,14.88,15.485,15.42,14.88,15.42,223500
56,2021-08-30,15.51,15.51,15.24,15.04,15.24,180465
57,2021-08-31,15.15,15.46,15.33,15.15,15.33,184913
58,2021-09-01,15.37,15.55,15.45,15.15,15.45,115085
59,2021-09-02,15.49,15.67,15.36,15.29,15.36,114267
60,2021-09-03,15.37,15.37,15.16,15.11,15.16,98634
61,2021-09-07,15.2,16.26,15.89,15.2,15.89,386374
