,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,6.55,6.55,5.06,5.0,5.06,11916956
1,2021-06-11,5.23,5.55,4.84,4.73,4.84,5292451
2,2021-06-14,2.0,4.38,3.38,1.8,3.38,33138730
3,2021-06-15,3.22,3.22,2.77,2.72,2.77,10274150
4,2021-06-16,2.79,3.119,2.67,2.66,2.67,7738485
5,2021-06-17,2.73,2.75,2.49,2.42,2.49,3951137
6,2021-06-18,2.5,2.66,2.51,2.47,2.51,3438526
7,2021-06-21,2.52,2.61,2.47,2.31,2.47,2540686
8,2021-06-22,2.46,2.5,2.32,2.23,2.32,1749654
9,2021-06-23,2.37,2.4994,2.27,2.26,2.27,1800285
10,2021-06-24,2.28,2.5,2.49,2.28,2.49,2447137
11,2021-06-25,2.49,2.49,2.38,2.33,2.38,1901350
12,2021-06-28,2.39,2.47,2.44,2.33,2.44,2634992
13,2021-06-29,2.39,2.4413,2.37,2.34,2.37,1736940
14,2021-06-30,2.37,2.3779,2.17,2.15,2.17,2783951
15,2021-07-01,2.18,2.57,2.32,2.1626,2.32,5089378
16,2021-07-02,2.28,2.33,2.26,2.18,2.26,1367871
17,2021-07-06,2.23,2.27,2.24,2.181,2.24,1138009
18,2021-07-07,2.2,2.31,2.24,2.19,2.24,961847
19,2021-07-08,2.14,2.24,2.11,2.05,2.11,2173254
20,2021-07-09,2.12,2.18,2.18,2.07,2.18,1416755
21,2021-07-12,2.17,2.2,2.18,2.15,2.18,853527
22,2021-07-13,2.16,2.1705,1.98,1.98,1.98,1545958
23,2021-07-14,2.03,2.135,1.98,1.88,1.98,3650482
24,2021-07-15,1.95,2.01,1.93,1.87,1.93,1123688
25,2021-07-16,1.98,2.0,1.93,1.81,1.93,1489161
26,2021-07-19,1.87,1.9,1.8,1.74,1.8,2148271
27,2021-07-20,1.82,1.99,1.82,1.75,1.82,2463470
28,2021-07-21,1.81,1.92,1.85,1.78,1.85,1087244
29,2021-07-22,1.87,1.87,1.83,1.79,1.83,766897
30,2021-07-23,1.82,1.83,1.75,1.73,1.75,948295
31,2021-07-26,1.76,1.7687,1.65,1.64,1.65,1294285
32,2021-07-27,1.66,1.85,1.84,1.65,1.84,1669644
33,2021-07-28,1.78,1.83,1.8,1.72,1.8,630724
34,2021-07-29,1.8,1.815,1.73,1.73,1.73,361688
35,2021-07-30,1.74,1.9,1.78,1.72,1.78,1007698
36,2021-08-02,1.83,1.8499,1.7,1.7,1.7,891296
37,2021-08-03,1.73,1.75,1.6,1.595,1.6,1121763
38,2021-08-04,1.62,1.6277,1.51,1.51,1.51,1122107
39,2021-08-05,1.5,1.52,1.38,1.37,1.38,1842804
40,2021-08-06,1.3,1.35,1.25,1.25,1.25,2051109
41,2021-08-09,1.29,1.85,1.68,1.25,1.68,17500211
42,2021-08-10,1.48,1.49,1.42,1.35,1.42,2875274
43,2021-08-11,1.44,1.56,1.45,1.39,1.45,2843221
44,2021-08-12,1.46,1.67,1.65,1.4501,1.65,4152249
45,2021-08-13,1.64,1.65,1.55,1.51,1.55,1698938
46,2021-08-16,1.57,1.6,1.5,1.47,1.5,1135273
47,2021-08-17,1.51,1.52,1.42,1.38,1.42,836639
48,2021-08-18,1.42,1.48,1.39,1.36,1.39,794148
49,2021-08-19,1.38,1.45,1.31,1.26,1.31,1110502
50,2021-08-20,1.31,1.39,1.33,1.295,1.33,675902
51,2021-08-23,1.4,1.46,1.31,1.25,1.31,1535313
52,2021-08-24,1.31,1.37,1.36,1.28,1.36,1559038
53,2021-08-25,1.39,1.39,1.37,1.31,1.37,943166
54,2021-08-26,1.33,1.38,1.34,1.31,1.34,977465
55,2021-08-27,1.34,1.349,1.32,1.31,1.32,811858
56,2021-08-30,1.34,1.37,1.35,1.29,1.35,913093
57,2021-08-31,1.33,1.5486,1.49,1.31,1.49,3692843
58,2021-09-01,1.5,2.08,1.7,1.45,1.7,31955131
59,2021-09-02,1.62,1.75,1.72,1.58,1.72,6420654
60,2021-09-03,1.75,1.75,1.49,1.48,1.49,3211457
61,2021-09-07,1.34,1.47,1.24,1.23,1.24,7058025
