,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,51.34,51.34,51.05,50.78,51.05,20200
1,2021-06-11,51.37,51.56,51.53,51.19,51.53,26100
2,2021-06-14,51.67,51.68,51.51,51.33,51.51,21800
3,2021-06-15,51.6,51.6,51.15,50.9,51.15,29600
4,2021-06-16,51.11,51.2,51.03,50.6,51.03,41300
5,2021-06-17,51.05,51.08,50.83,50.37,50.83,27800
6,2021-06-18,50.15,50.5,49.94,49.78,49.94,48900
7,2021-06-21,50.14,50.88,50.81,49.95,50.81,17900
8,2021-06-22,50.62,51.04,51.04,50.42,51.04,30400
9,2021-06-23,51.01,51.46,51.29,51.0,51.29,22600
10,2021-06-24,51.65,51.98,51.96,51.58,51.96,31100
11,2021-06-25,52.14,52.43,52.26,52.12,52.26,35000
12,2021-06-28,52.56,52.78,52.21,51.97,52.21,37400
13,2021-06-29,52.21,52.33,52.0,51.91,52.0,33700
14,2021-06-30,51.82,51.95,51.81,51.48,51.81,20200
15,2021-07-01,51.94,52.12,52.11,51.7,52.11,86600
16,2021-07-02,52.27,52.27,51.73,51.66,51.73,12000
17,2021-07-06,51.61,51.71,51.24,50.91,51.24,37800
18,2021-07-07,51.3,51.4,50.82,50.36,50.82,35500
19,2021-07-08,49.86,50.7,50.32,49.41,50.32,34700
20,2021-07-09,50.91,51.36,51.36,50.86,51.36,179400
21,2021-07-12,51.22,51.3,51.17,50.88,51.17,23200
22,2021-07-13,50.64,50.8,50.31,50.31,50.31,38900
23,2021-07-14,50.81,50.81,49.43,49.38,49.43,39500
24,2021-07-15,49.19,49.51,49.04,48.58,49.04,30000
25,2021-07-16,49.34,49.34,48.56,48.53,48.56,23700
26,2021-07-19,47.91,48.62,48.14,47.51,48.14,59100
27,2021-07-20,48.3,49.75,49.48,48.29,49.48,28100
28,2021-07-21,49.86,50.38,50.32,49.86,50.32,25400
29,2021-07-22,50.21,50.21,49.73,49.61,49.73,27200
30,2021-07-23,50.0,50.29,49.97,49.56,49.97,18300
31,2021-07-26,50.1,50.42,49.97,49.79,49.97,133800
32,2021-07-27,49.69,49.69,49.42,48.83,49.42,26800
33,2021-07-28,49.58,50.5,50.26,49.46,50.26,44200
34,2021-07-29,50.46,50.88,50.53,50.45,50.53,31700
35,2021-07-30,50.25,50.79,50.28,50.19,50.28,48300
36,2021-08-02,50.47,50.9,50.19,50.13,50.19,48500
37,2021-08-03,50.49,50.49,50.27,49.62,50.27,88500
38,2021-08-04,49.92,50.41,49.93,49.82,49.93,18800
39,2021-08-05,49.93,50.77,50.69,49.91,50.69,41300
40,2021-08-06,50.98,51.13,50.86,50.45,50.86,27100
41,2021-08-09,50.79,50.93,50.7,50.53,50.7,24400
42,2021-08-10,50.73,50.73,50.47,50.42,50.47,48300
43,2021-08-11,50.57,50.88,50.59,49.95,50.59,16100
44,2021-08-12,50.47,50.54,50.47,50.33,50.47,14700
45,2021-08-13,50.51,50.51,50.12,50.0,50.12,17100
46,2021-08-16,49.82,50.05,49.62,49.378,49.62,79413
47,2021-08-17,49.15,49.23,48.99,48.5,48.99,114487
48,2021-08-18,48.9,49.39,48.61,48.61,48.61,14200
49,2021-08-19,48.14,48.51,48.09,47.98,48.09,38800
50,2021-08-20,48.14,49.06,49.0,48.04,49.0,33100
51,2021-08-23,49.4,49.94,49.9,49.4,49.9,150458
52,2021-08-24,50.01,50.4,50.4,49.963,50.4,35552
53,2021-08-25,50.47,50.78,50.58,50.36,50.58,36900
54,2021-08-26,50.55,50.69,50.12,50.0,50.12,14400
55,2021-08-27,50.13,51.5,51.36,50.13,51.36,21200
56,2021-08-30,51.45,51.56,51.33,51.24,51.33,22800
57,2021-08-31,51.23,51.55,51.45,51.21,51.45,40600
58,2021-09-01,51.71,52.0,51.8,51.46,51.8,25000
59,2021-09-02,51.93,52.38,52.25,51.93,52.25,102700
60,2021-09-03,52.2,52.31,52.04,51.96,52.04,17700
61,2021-09-07,52.04,52.18,51.69,51.64,51.69,32372
