,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,25.265,25.265,25.24,25.196,24.963,2600
1,2021-06-11,25.25,25.28,25.25,25.2,24.9729,5200
2,2021-06-14,25.28,25.28,25.25,25.151,24.9729,4800
3,2021-06-15,25.3,25.35,25.275,25.253,24.9976,21900
4,2021-06-16,25.32,25.34,25.3,25.295,25.0223,14800
5,2021-06-17,25.32,25.405,25.37,25.265,25.0916,8800
6,2021-06-18,25.37,25.39,25.37,25.21,25.0916,10200
7,2021-06-21,25.38,25.5,25.49,25.344,25.2102,16900
8,2021-06-22,25.49,25.5,25.5,25.39,25.2201,18800
9,2021-06-23,25.5,25.646,25.55,25.5,25.2696,7000
10,2021-06-24,25.55,25.55,25.51,25.44,25.23,8600
11,2021-06-25,25.58,25.58,25.45,25.44,25.1707,5800
12,2021-06-28,25.5,25.52,25.47,25.38,25.1905,28500
13,2021-06-29,25.51,25.51,25.45,25.35,25.1707,10200
14,2021-06-30,25.45,25.46,25.43,25.375,25.1509,184000
15,2021-07-01,25.45,25.57,25.479,25.4,25.1994,28300
16,2021-07-02,25.44,25.63,25.618,25.44,25.3368,32600
17,2021-07-06,25.63,25.67,25.67,25.54,25.3883,12100
18,2021-07-07,25.72,25.72,25.72,25.674,25.4377,8900
19,2021-07-08,25.71,25.76,25.76,25.625,25.4773,3200
20,2021-07-09,25.76,25.84,25.81,25.634,25.5267,13800
21,2021-07-12,25.71,25.836,25.815,25.71,25.5317,6500
22,2021-07-13,25.8,25.81,25.73,25.7,25.4476,26000
23,2021-07-14,25.77,25.84,25.84,25.701,25.5564,23200
24,2021-07-15,25.85,25.9,25.898,25.85,25.6138,8400
25,2021-07-16,25.89,25.89,25.85,25.79,25.5663,16300
26,2021-07-19,25.67,25.89,25.61,25.534,25.3289,2400
27,2021-07-20,25.67,25.95,25.95,25.65,25.6652,19600
28,2021-07-21,25.95,25.95,25.92,25.77,25.6355,3800
29,2021-07-22,25.93,25.93,25.83,25.7,25.5465,3700
30,2021-07-23,25.83,25.93,25.86,25.74,25.5762,4700
31,2021-07-26,25.89,25.94,25.94,25.812,25.6553,3000
32,2021-07-27,25.97,25.97,25.92,25.82,25.6355,3100
33,2021-07-28,25.94,25.98,25.98,25.774,25.6949,3900
34,2021-07-29,25.98,26.1,26.05,25.951,25.7641,9700
35,2021-07-30,26.09,26.16,26.05,25.79,25.7641,5500
36,2021-08-02,26.12,26.12,25.999,25.8,25.7136,6800
37,2021-08-03,26.1,26.13,26.05,25.87,25.7641,54200
38,2021-08-04,25.99,26.286,26.1,25.99,25.8135,120600
39,2021-08-05,26.2,26.26,26.15,26.1,25.863,10000
40,2021-08-06,26.25,26.255,26.2,26.16,25.9124,13000
41,2021-08-09,26.19,26.2,26.1,26.1,25.8135,3900
42,2021-08-10,26.17,26.17,26.09,25.9,25.8036,19300
43,2021-08-11,26.12,26.189,26.18,26.1,25.8927,2200
44,2021-08-12,26.18,26.32,26.2,26.14,25.9124,15900
45,2021-08-13,26.31,26.37,26.2,26.15,25.9124,9400
46,2021-08-16,26.23,26.38,26.2,26.192,25.9124,5900
47,2021-08-17,26.22,26.22,26.2,26.19,25.9124,22300
48,2021-08-18,26.21,26.223,26.21,26.124,25.9223,36700
49,2021-08-19,26.22,26.22,26.2,26.141,25.9124,3600
50,2021-08-20,26.22,26.23,26.2,26.13,25.9124,5000
51,2021-08-23,26.25,26.25,26.25,26.234,25.9619,1500
52,2021-08-24,26.32,26.32,26.25,26.24,25.9619,3500
53,2021-08-25,26.28,26.29,26.25,26.18,25.9619,9700
54,2021-08-26,26.26,26.26,26.26,26.26,25.9718,500
55,2021-08-27,26.23,26.3,26.24,26.23,25.952,4200
56,2021-08-30,26.1,26.1,26.022,26.02,26.022,8700
57,2021-08-31,26.02,26.04,26.0,25.97,26.0,7500
58,2021-09-01,26.06,26.17,26.04,25.98,26.04,42800
59,2021-09-02,26.2,26.2,26.08,26.05,26.08,18700
60,2021-09-03,26.1,26.13,26.13,26.08,26.13,1800
61,2021-09-07,26.15,26.2199,26.2199,26.11,26.2199,2488
