,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,19.88,19.93,19.86,19.8,19.86,144300
1,2021-06-11,19.96,20.06,20.0,19.95,20.0,158100
2,2021-06-14,20.1,20.23,20.18,20.05,20.18,276300
3,2021-06-15,20.2,20.23,20.16,20.1,20.16,203100
4,2021-06-16,20.01,20.15,19.82,19.73,19.82,325300
5,2021-06-17,19.99,20.12,20.06,19.84,20.06,200500
6,2021-06-18,20.15,20.24,20.01,20.0,20.01,206200
7,2021-06-21,20.01,20.17,20.16,20.0,20.16,121000
8,2021-06-22,20.14,20.15,20.15,20.02,20.15,103800
9,2021-06-23,20.14,20.14,20.07,20.0,20.07,227900
10,2021-06-24,20.14,20.14,20.11,20.01,20.11,181500
11,2021-06-25,20.32,20.5,20.5,20.16,20.5,227700
12,2021-06-28,20.51,20.64,20.6,20.51,20.6,253400
13,2021-06-29,20.65,20.65,20.63,20.55,20.63,202900
14,2021-06-30,20.77,20.81,20.79,20.7,20.79,321100
15,2021-07-01,20.88,20.88,20.87,20.75,20.87,172500
16,2021-07-02,20.83,20.95,20.89,20.82,20.89,113400
17,2021-07-06,20.5,20.5,20.37,20.2,20.37,426500
18,2021-07-07,20.45,20.48,20.4,20.3,20.4,309200
19,2021-07-08,20.29,20.29,20.03,19.91,20.03,377900
20,2021-07-09,19.9,19.97,19.93,19.82,19.93,204200
21,2021-07-12,19.53,19.58,19.44,19.33,19.44,531600
22,2021-07-13,19.34,19.4,19.21,19.15,19.21,487300
23,2021-07-14,19.2,19.32,19.25,19.15,19.25,210300
24,2021-07-15,19.43,19.47,19.37,19.35,19.37,138300
25,2021-07-16,19.48,19.55,19.38,19.37,19.38,242900
26,2021-07-19,18.88,18.89,18.73,18.6,18.73,659700
27,2021-07-20,18.86,19.21,19.15,18.82,19.15,435100
28,2021-07-21,19.19,19.25,19.24,19.04,19.24,222000
29,2021-07-22,19.41,19.5,19.31,19.3,19.31,187200
30,2021-07-23,19.16,19.22,19.07,19.0,19.07,311500
31,2021-07-26,19.0,19.18,19.18,18.93,19.18,218000
32,2021-07-27,19.23,19.27,19.27,19.02,19.27,129900
33,2021-07-28,19.28,19.36,19.32,19.16,19.32,136300
34,2021-07-29,19.48,19.49,19.36,19.31,19.36,124700
35,2021-07-30,19.35,19.55,19.55,19.3,19.55,153700
36,2021-08-02,19.42,19.66,19.51,19.4,19.51,267500
37,2021-08-03,19.67,19.92,19.9,19.67,19.9,269500
38,2021-08-04,19.9,19.96,19.85,19.81,19.85,162500
39,2021-08-05,19.97,20.07,20.02,19.95,20.02,270800
40,2021-08-06,19.88,20.03,19.81,19.75,19.81,136500
41,2021-08-09,19.98,20.25,20.21,19.89,20.21,228700
42,2021-08-10,20.11,20.11,19.99,19.93,19.99,213800
43,2021-08-11,19.85,19.99,19.95,19.85,19.95,199400
44,2021-08-12,19.8,19.86,19.8,19.71,19.8,116500
45,2021-08-13,19.76,19.84,19.84,19.76,19.84,145800
46,2021-08-16,19.84,19.88,19.72,19.66,19.72,195539
47,2021-08-17,19.59,19.65,19.43,19.3701,19.43,180277
48,2021-08-18,19.44,19.58,19.4,19.4,19.4,184900
49,2021-08-19,19.37,19.54,19.47,19.26,19.47,282500
50,2021-08-20,19.1,19.3,19.16,19.03,19.16,361000
51,2021-08-23,19.06,19.37,19.37,19.06,19.37,307300
52,2021-08-24,19.26,19.34,19.28,19.21,19.28,187000
53,2021-08-25,19.38,19.47,19.41,19.3,19.41,199300
54,2021-08-26,19.33,19.41,19.23,19.17,19.23,192725
55,2021-08-27,19.37,19.84,19.76,19.36,19.76,337100
56,2021-08-30,19.84,19.93,19.86,19.72,19.86,207000
57,2021-08-31,19.86,19.86,19.75,19.7,19.75,165800
58,2021-09-01,19.74,19.98,19.92,19.74,19.92,236000
59,2021-09-02,19.99,20.02,20.0,19.92,20.0,195200
60,2021-09-03,20.11,20.22,20.2,20.06,20.2,273100
61,2021-09-07,20.16,20.18,20.03,19.93,20.03,183028
