,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,38.26,38.8,37.42,37.24,37.42,3736056
1,2021-06-11,38.23,38.56,37.38,37.11,37.38,4649409
2,2021-06-14,37.3,37.785,36.95,36.46,36.95,5887303
3,2021-06-15,36.22,36.36,36.29,34.75,36.29,8600587
4,2021-06-16,35.54,35.85,35.36,34.69,35.36,7645651
5,2021-06-17,35.26,35.35,33.58,32.63,33.58,12414490
6,2021-06-18,33.05,33.45,32.08,31.9,32.08,9979915
7,2021-06-21,32.44,33.33,33.09,32.35,33.09,6758628
8,2021-06-22,33.38,34.08,33.91,32.78,33.91,6153288
9,2021-06-23,35.08,35.96,35.04,34.82,35.04,9462627
10,2021-06-24,35.93,36.67,36.35,35.269,36.35,6733849
11,2021-06-25,36.95,37.11,35.8,35.78,35.8,32496830
12,2021-06-28,36.17,36.61,36.09,35.67,36.09,8758199
13,2021-06-29,36.55,38.0,37.53,36.54,37.53,8493518
14,2021-06-30,37.2,37.8039,36.84,36.68,36.84,6047752
15,2021-07-01,37.4,37.69,36.96,36.47,36.96,6119937
16,2021-07-02,37.44,38.5,37.92,37.13,37.92,7338025
17,2021-07-06,37.61,37.948,36.47,36.24,36.47,8577500
18,2021-07-07,36.66,37.28,36.23,35.83,36.23,4987900
19,2021-07-08,35.0,36.09,35.36,34.08,35.36,6245400
20,2021-07-09,36.5,37.78,37.44,36.28,37.44,6620100
21,2021-07-12,36.88,37.94,37.29,36.58,37.29,5139500
22,2021-07-13,37.15,37.18,35.62,35.22,35.62,8073400
23,2021-07-14,36.25,36.9,35.14,34.94,35.14,6964600
24,2021-07-15,35.27,35.93,34.54,34.235,34.54,8560200
25,2021-07-16,35.35,35.7,32.95,32.732,32.95,14568700
26,2021-07-19,31.99,32.45,31.62,30.995,31.62,12140800
27,2021-07-20,31.55,35.26,34.95,31.26,34.95,15651300
28,2021-07-21,35.25,37.41,37.09,35.25,37.09,11877700
29,2021-07-22,36.95,37.49,37.23,36.1,37.23,7230100
30,2021-07-23,37.52,37.87,37.06,36.49,37.06,5837200
31,2021-07-26,37.59,39.02,38.96,37.02,38.96,8950300
32,2021-07-27,38.04,38.5,38.27,37.37,38.27,5782400
33,2021-07-28,38.56,38.92,38.23,37.807,38.23,6217500
34,2021-07-29,38.94,40.0,39.37,38.78,39.37,6648500
35,2021-07-30,39.16,40.66,40.15,38.96,40.15,8140900
36,2021-08-02,40.22,41.65,39.4,39.38,39.4,7601700
37,2021-08-03,39.52,40.45,40.38,38.0,40.38,6269200
38,2021-08-04,39.97,40.019,38.75,38.53,38.75,5087600
39,2021-08-05,38.49,39.35,38.75,38.29,38.75,4021700
40,2021-08-06,39.62,40.95,40.71,39.23,40.71,6141500
41,2021-08-09,40.45,41.49,40.53,39.9,40.53,5634400
42,2021-08-10,40.69,44.15,43.87,40.65,43.87,11404000
43,2021-08-11,43.48,44.74,44.66,43.15,44.66,7674500
44,2021-08-12,44.29,45.4,45.15,43.77,45.15,6666600
45,2021-08-13,45.39,45.791,45.25,44.89,45.25,5838700
46,2021-08-16,44.1,44.19,43.42,42.82,43.42,4963300
47,2021-08-17,42.78,42.94,41.61,40.34,41.61,8015500
48,2021-08-18,41.03,42.35,41.49,40.8,41.49,6107400
49,2021-08-19,39.9,40.09,36.92,36.609,36.92,16177800
50,2021-08-20,37.5,38.2,37.71,37.19,37.71,7789200
51,2021-08-23,38.6,41.44,41.11,38.57,41.11,9678600
52,2021-08-24,41.83,43.03,42.13,41.74,42.13,5672800
53,2021-08-25,42.05,42.695,42.06,41.64,42.06,4728800
54,2021-08-26,41.72,42.58,41.42,41.35,41.42,3972000
55,2021-08-27,42.19,44.3,44.13,42.08,44.13,7105900
56,2021-08-30,44.5,44.88,44.05,43.33,44.05,5552300
57,2021-08-31,44.26,44.95,44.37,42.96,44.37,6152600
58,2021-09-01,43.71,46.22,45.6,42.45,45.6,11739100
59,2021-09-02,46.03,48.24,46.91,45.9,46.91,8457000
60,2021-09-03,46.955,47.72,47.21,46.04,47.21,5201900
61,2021-09-07,47.61,48.39,46.77,46.48,46.77,6085773
