,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,31.41,31.69,31.35,31.19,30.7603,189843
1,2021-06-11,31.32,31.35,30.92,30.82,30.3384,117811
2,2021-06-14,30.93,30.99,30.89,30.5098,30.309,163681
3,2021-06-15,30.94,30.94,30.7,30.38,30.1225,132761
4,2021-06-16,30.69,30.9399,30.5,30.355,29.9263,136694
5,2021-06-17,30.45,30.595,29.88,29.68,29.318,166241
6,2021-06-18,29.44,29.54,28.94,28.7,28.3956,538907
7,2021-06-21,29.06,29.9036,29.63,28.98,29.0727,154262
8,2021-06-22,29.68,29.68,29.23,29.08,28.6802,151551
9,2021-06-23,29.34,29.63,29.29,29.13,28.7391,151570
10,2021-06-24,29.11,29.7,29.67,29.11,29.1119,103412
11,2021-06-25,29.8,29.93,29.51,29.3,28.9549,527598
12,2021-06-28,29.4,29.4,29.25,28.8879,28.6998,210460
13,2021-06-29,29.19,29.71,29.36,29.19,28.8077,129354
14,2021-06-30,29.21,29.76,29.31,29.21,28.7587,212834
15,2021-07-01,29.41,29.85,29.56,29.135,29.004,158402
16,2021-07-02,29.53,29.61,29.09,29.05,28.5428,164524
17,2021-07-06,28.98,29.49,29.17,28.441,28.6213,173081
18,2021-07-07,29.03,29.27,28.51,28.455,27.9737,202676
19,2021-07-08,28.21,28.55,28.0,27.8,27.4733,251613
20,2021-07-09,28.19,29.01,28.99,28.19,28.4447,150447
21,2021-07-12,28.99,29.49,29.46,28.8,28.9059,154190
22,2021-07-13,29.44,29.5,28.75,28.6,28.2092,156773
23,2021-07-14,28.86,29.1999,29.05,28.71,28.5036,131518
24,2021-07-15,29.16,29.41,29.38,28.84,28.8274,211853
25,2021-07-16,29.29,29.585,29.24,29.13,28.69,264974
26,2021-07-19,28.98,28.98,28.49,28.06,27.9541,229200
27,2021-07-20,28.64,30.1,29.69,28.6,29.1315,271500
28,2021-07-21,29.98,30.49,29.9,29.82,29.3376,182100
29,2021-07-22,29.85,29.85,29.24,29.07,28.69,171900
30,2021-07-23,28.76,29.0,28.66,28.18,28.66,156300
31,2021-07-26,28.7,29.0,28.84,28.58,28.84,103600
32,2021-07-27,28.63,28.98,28.9,28.57,28.9,120600
33,2021-07-28,28.98,29.13,28.84,28.51,28.84,97100
34,2021-07-29,28.97,29.47,29.03,28.84,29.03,189000
35,2021-07-30,29.16,29.68,28.98,28.8,28.98,249600
36,2021-08-02,29.05,29.69,28.26,28.22,28.26,221100
37,2021-08-03,28.45,28.45,28.12,27.86,28.12,214700
38,2021-08-04,27.64,27.77,27.19,27.13,27.19,236800
39,2021-08-05,27.26,27.72,27.65,27.26,27.65,104400
40,2021-08-06,27.86,28.12,27.77,27.6,27.77,88200
41,2021-08-09,27.62,27.69,27.4,27.22,27.4,154600
42,2021-08-10,27.35,27.63,27.26,27.15,27.26,146800
43,2021-08-11,27.42,27.42,27.28,27.12,27.28,134600
44,2021-08-12,27.38,27.38,26.69,26.61,26.69,142300
45,2021-08-13,26.79,26.85,26.72,26.5,26.72,96100
46,2021-08-16,26.55,27.05,26.48,26.45,26.48,165700
47,2021-08-17,26.36,26.69,26.61,26.01,26.61,194900
48,2021-08-18,26.56,26.65,26.38,26.28,26.38,141600
49,2021-08-19,26.27,26.35,26.16,25.79,26.16,350700
50,2021-08-20,25.96,26.45,26.37,25.61,26.37,135900
51,2021-08-23,26.6,26.7,26.48,26.33,26.48,103200
52,2021-08-24,26.46,26.46,26.32,26.07,26.32,91500
53,2021-08-25,26.33,26.61,26.24,26.21,26.24,97800
54,2021-08-26,26.18,26.38,26.2,26.06,26.2,150300
55,2021-08-27,26.22,27.07,26.78,26.22,26.78,174700
56,2021-08-30,26.87,26.88,26.53,26.39,26.53,100800
57,2021-08-31,26.43,26.84,26.53,26.38,26.53,128800
58,2021-09-01,26.63,26.82,26.58,26.47,26.58,86600
59,2021-09-02,26.6,26.63,26.57,26.41,26.57,95600
60,2021-09-03,26.55,26.68,26.66,26.1,26.66,126300
61,2021-09-07,26.79,26.79,26.72,26.35,26.72,115439
