,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,1.81,1.82,1.76,1.72,1.76,199200
1,2021-06-11,1.74,1.85,1.81,1.74,1.81,441200
2,2021-06-14,1.8,1.87,1.78,1.78,1.78,254800
3,2021-06-15,1.79,1.85,1.83,1.77,1.83,423100
4,2021-06-16,1.86,1.99,1.89,1.82,1.89,958900
5,2021-06-17,1.85,1.89,1.76,1.73,1.76,300200
6,2021-06-18,1.77,1.77,1.68,1.68,1.68,454300
7,2021-06-21,1.7,1.94,1.92,1.67,1.92,1641000
8,2021-06-22,1.88,2.03,1.93,1.76,1.93,1307900
9,2021-06-23,1.94,2.07,1.92,1.88,1.92,641900
10,2021-06-24,1.9,2.03,2.02,1.88,2.02,505000
11,2021-06-25,2.04,2.08,1.9,1.88,1.9,592800
12,2021-06-28,1.89,1.9,1.81,1.78,1.81,373300
13,2021-06-29,1.8,1.83,1.67,1.62,1.67,837900
14,2021-06-30,1.7,2.85,2.48,1.67,2.48,19364800
15,2021-07-01,2.45,3.12,2.24,2.13,2.24,32807800
16,2021-07-02,2.19,2.43,2.15,1.98,2.15,3402100
17,2021-07-06,2.16,2.4,2.03,1.95,2.03,2233300
18,2021-07-07,2.02,2.04,1.94,1.79,1.94,1289600
19,2021-07-08,1.84,2.14,2.05,1.84,2.05,2012400
20,2021-07-09,2.05,2.16,2.01,1.94,2.01,1901048
21,2021-07-12,1.99,2.02,1.96,1.91,1.96,601700
22,2021-07-13,1.94,2.17,1.95,1.88,1.95,1521000
23,2021-07-14,1.96,2.67,2.12,1.93,2.12,12678300
24,2021-07-15,2.12,2.14,1.94,1.86,1.94,1479800
25,2021-07-16,1.93,1.98,1.91,1.87,1.91,272100
26,2021-07-19,1.8,1.81,1.77,1.71,1.77,384500
27,2021-07-20,1.78,1.88,1.77,1.77,1.77,433700
28,2021-07-21,1.79,1.84,1.78,1.7,1.78,320000
29,2021-07-22,1.77,1.85,1.77,1.71,1.77,357900
30,2021-07-23,1.77,1.77,1.67,1.66,1.67,340200
31,2021-07-26,1.66,1.76,1.65,1.63,1.65,263000
32,2021-07-27,1.65,1.66,1.64,1.61,1.64,169100
33,2021-07-28,1.62,1.79,1.76,1.62,1.76,400400
34,2021-07-29,1.73,1.78,1.78,1.7,1.78,308100
35,2021-07-30,1.75,1.78,1.74,1.72,1.74,188600
36,2021-08-02,1.73,1.76,1.71,1.69,1.71,166500
37,2021-08-03,1.69,1.84,1.72,1.67,1.72,595000
38,2021-08-04,1.68,1.74,1.69,1.67,1.69,246100
39,2021-08-05,1.68,1.73,1.71,1.68,1.71,123100
40,2021-08-06,1.71,1.73,1.71,1.68,1.71,98500
41,2021-08-09,1.69,1.72,1.68,1.65,1.68,187600
42,2021-08-10,1.68,1.72,1.72,1.68,1.72,75200
43,2021-08-11,1.71,1.84,1.69,1.67,1.69,671500
44,2021-08-12,1.78,1.78,1.71,1.66,1.71,137500
45,2021-08-13,1.7,1.71,1.67,1.63,1.67,192100
46,2021-08-16,1.64,1.67,1.62,1.6,1.62,142223
47,2021-08-17,1.61,1.64,1.56,1.53,1.56,136616
48,2021-08-18,1.55,1.6,1.54,1.52,1.54,110800
49,2021-08-19,1.52,1.58,1.57,1.5,1.57,93100
50,2021-08-20,1.55,1.59,1.56,1.55,1.56,32900
51,2021-08-23,1.55,1.68,1.66,1.55,1.66,110600
52,2021-08-24,1.66,1.78,1.73,1.63,1.73,429700
53,2021-08-25,1.7,1.75,1.73,1.69,1.73,122200
54,2021-08-26,1.76,1.76,1.73,1.68,1.73,226200
55,2021-08-27,1.75,1.78,1.74,1.72,1.74,179300
56,2021-08-30,1.75,1.85,1.79,1.74,1.79,544200
57,2021-08-31,1.79,1.87,1.82,1.79,1.82,160000
58,2021-09-01,1.84,1.89,1.85,1.8,1.85,389100
59,2021-09-02,1.88,1.94,1.91,1.86,1.91,166200
60,2021-09-03,1.91,1.94,1.87,1.87,1.87,314600
61,2021-09-07,1.87,1.91,1.89,1.851,1.89,116544
