,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,140.32,143.35,143.06,140.01,142.8722,1462432
1,2021-06-11,143.36,143.6,143.53,141.9,143.3416,995129
2,2021-06-14,143.5,144.43,144.39,142.76,144.2005,934184
3,2021-06-15,144.85,145.16,144.62,144.04,144.4302,1035800
4,2021-06-16,144.66,145.08,143.59,142.92,143.4015,1680754
5,2021-06-17,143.49,147.68,146.92,143.49,146.7271,2822452
6,2021-06-18,146.31,146.83,145.01,144.94,144.8196,3220680
7,2021-06-21,145.42,146.69,146.41,143.7334,146.2178,1266066
8,2021-06-22,146.37,147.68,146.63,145.83,146.4375,1366205
9,2021-06-23,146.72,148.06,147.24,146.4263,147.0467,1455656
10,2021-06-24,147.92,148.33,146.67,146.57,146.4775,1426785
11,2021-06-25,147.01,147.76,147.28,146.21,147.0867,8445127
12,2021-06-28,147.63,148.04,147.93,146.43,147.7358,1645000
13,2021-06-29,147.57,148.84,148.81,147.53,148.6147,816700
14,2021-06-30,148.68,148.78,147.81,146.66,147.616,1259300
15,2021-07-01,147.77,148.37,147.79,147.01,147.596,1426500
16,2021-07-02,148.11,148.89,148.82,147.25,148.82,1400700
17,2021-07-06,149.23,149.23,148.98,148.48,148.98,1973300
18,2021-07-07,149.59,149.62,149.49,148.09,149.49,2286300
19,2021-07-08,148.07,148.96,148.83,147.28,148.83,1891700
20,2021-07-09,149.49,150.23,150.03,148.92,150.03,1596800
21,2021-07-12,150.65,151.0,149.51,149.17,149.51,1480500
22,2021-07-13,149.11,149.54,149.27,148.19,149.27,1456500
23,2021-07-14,149.86,149.87,148.63,148.46,148.63,1218500
24,2021-07-15,148.34,149.31,148.96,147.84,148.96,1733600
25,2021-07-16,149.33,149.82,148.93,148.27,148.93,2169800
26,2021-07-19,147.66,147.97,147.58,146.95,147.58,1835100
27,2021-07-20,148.45,151.25,149.3,147.83,149.3,2246000
28,2021-07-21,149.49,149.91,148.95,147.6,148.95,2255700
29,2021-07-22,149.71,150.5,150.3,148.67,150.3,1972800
30,2021-07-23,150.59,152.41,152.31,150.43,152.31,2132000
31,2021-07-26,151.73,152.17,150.25,149.77,150.25,1767700
32,2021-07-27,149.29,150.0,149.95,148.86,149.95,2085700
33,2021-07-28,150.0,151.97,151.46,149.5,151.46,2179700
34,2021-07-29,151.99,153.46,152.67,151.42,152.67,1527300
35,2021-07-30,152.52,153.6,153.23,152.02,153.23,2310100
36,2021-08-02,154.05,154.3,153.07,152.52,153.07,1438300
37,2021-08-03,153.71,153.97,153.86,152.76,153.86,1859700
38,2021-08-04,153.96,154.71,154.27,153.49,154.27,1786700
39,2021-08-05,154.46,155.16,155.04,153.34,155.04,1667600
40,2021-08-06,154.76,155.89,155.7,154.47,155.7,1209300
41,2021-08-09,156.08,156.8,156.54,155.01,156.54,982900
42,2021-08-10,156.92,157.6,156.52,155.9,156.52,1575900
43,2021-08-11,156.69,156.99,156.52,155.85,156.52,1402500
44,2021-08-12,156.51,158.52,158.15,156.12,158.15,1376100
45,2021-08-13,158.4,159.27,159.23,157.39,159.23,1733200
46,2021-08-16,159.39,162.52,162.07,158.5,162.07,2154300
47,2021-08-17,161.73,161.84,160.91,159.29,160.91,2614200
48,2021-08-18,163.2,165.36,163.02,162.09,163.02,2860900
49,2021-08-19,161.74,169.08,167.67,161.61,167.67,2179600
50,2021-08-20,167.83,170.74,168.13,167.05,168.13,2023300
51,2021-08-23,169.43,170.57,170.0,168.13,170.0,2061400
52,2021-08-24,170.23,171.21,170.57,169.22,170.57,1238600
53,2021-08-25,170.07,173.54,173.3,170.07,173.3,1411800
54,2021-08-26,173.39,174.47,173.59,172.1,173.59,1273400
55,2021-08-27,174.03,175.1,173.81,172.99,173.81,1185800
56,2021-08-30,173.86,177.12,176.73,173.86,176.73,1221400
57,2021-08-31,177.1,177.19,175.47,174.83,175.47,1733200
58,2021-09-01,175.04,175.74,175.45,174.38,175.45,1429000
59,2021-09-02,176.45,178.34,178.02,175.7,178.02,1194000
60,2021-09-03,177.67,179.57,179.28,177.03,179.28,971800
61,2021-09-07,179.28,179.365,177.72,176.79,177.72,1252069
