,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,33.08,33.145,33.145,33.071,33.145,3600
1,2021-06-11,33.072,33.25,33.16,33.072,33.16,2900
2,2021-06-14,33.12,33.21,33.175,33.1,33.175,63900
3,2021-06-15,33.191,33.215,33.215,33.1,33.215,30400
4,2021-06-16,33.21,33.21,33.155,33.101,33.155,2300
5,2021-06-17,33.26,33.32,33.15,33.15,33.15,42000
6,2021-06-18,33.2,33.23,33.21,33.153,33.21,85800
7,2021-06-21,33.28,33.39,33.38,33.121,33.38,89300
8,2021-06-22,33.39,33.47,33.46,33.31,33.46,41500
9,2021-06-23,33.46,33.479,33.44,33.43,33.44,32500
10,2021-06-24,33.519,33.55,33.492,33.455,33.492,94400
11,2021-06-25,33.61,33.61,33.569,33.473,33.569,36700
12,2021-06-28,33.61,33.61,33.57,33.499,33.57,26500
13,2021-06-29,33.66,33.66,33.505,33.467,33.505,43800
14,2021-06-30,33.55,33.57,33.52,33.473,33.52,23400
15,2021-07-01,33.44,33.619,33.58,33.44,33.58,22600
16,2021-07-02,33.72,33.72,33.642,33.61,33.642,17400
17,2021-07-06,33.67,33.68,33.617,33.595,33.617,9200
18,2021-07-07,33.66,33.69,33.63,33.63,33.63,8900
19,2021-07-08,33.49,33.579,33.532,33.47,33.532,24300
20,2021-07-09,33.65,33.67,33.642,33.642,33.642,7500
21,2021-07-12,33.65,33.699,33.69,33.64,33.69,9500
22,2021-07-13,33.68,33.7,33.6,33.6,33.6,3600
23,2021-07-14,33.71,33.71,33.605,33.6,33.605,142700
24,2021-07-15,33.61,33.67,33.569,33.55,33.569,45100
25,2021-07-16,33.74,33.74,33.52,33.51,33.52,5400
26,2021-07-19,33.49,33.49,33.27,33.2,33.27,106200
27,2021-07-20,33.43,33.57,33.491,33.407,33.491,20000
28,2021-07-21,33.52,33.64,33.62,33.5,33.62,5200
29,2021-07-22,33.65,33.66,33.66,33.565,33.66,2100
30,2021-07-23,33.7,33.76,33.76,33.68,33.76,5100
31,2021-07-26,33.81,33.81,33.75,33.73,33.75,3000
32,2021-07-27,33.63,33.7,33.7,33.63,33.7,300
33,2021-07-28,33.68,33.71,33.71,33.68,33.71,412
34,2021-07-29,33.77,33.77,33.76,33.715,33.76,1300
35,2021-07-30,33.6661,33.6661,33.6661,33.6661,33.6661,0
36,2021-08-02,33.73,33.73,33.645,33.645,33.645,1500
37,2021-08-03,33.62,33.735,33.735,33.62,33.735,1500
38,2021-08-04,33.705,33.74,33.706,33.705,33.706,1000
39,2021-08-05,33.69,33.79,33.755,33.69,33.755,1500
40,2021-08-06,33.82,33.839,33.782,33.782,33.782,300
41,2021-08-09,33.74,33.7794,33.7794,33.74,33.7794,459
42,2021-08-10,33.89,33.89,33.776,33.776,33.776,852
43,2021-08-11,33.8,33.83,33.8,33.75,33.8,9300
44,2021-08-12,33.838,33.838,33.838,33.838,33.838,300
45,2021-08-13,33.85,33.895,33.87,33.85,33.87,2400
46,2021-08-16,33.93,33.93,33.866,33.8,33.866,4100
47,2021-08-17,33.704,33.797,33.797,33.704,33.797,600
48,2021-08-18,33.721,33.84,33.685,33.685,33.685,2000
49,2021-08-19,33.685,33.685,33.65,33.65,33.65,5100
50,2021-08-20,33.8,33.85,33.77,33.75,33.77,5100
51,2021-08-23,33.771,33.92,33.8581,33.771,33.8581,10120
52,2021-08-24,33.8304,33.84,33.8327,33.8303,33.8327,2828
53,2021-08-25,33.86,33.875,33.875,33.85,33.875,2600
54,2021-08-26,33.89,33.89,33.88,33.88,33.88,25300
55,2021-08-27,33.82,33.949,33.949,33.82,33.949,800
56,2021-08-30,33.92,34.05,33.978,33.92,33.978,5000
57,2021-08-31,33.99,34.05,33.964,33.964,33.964,1200
58,2021-09-01,33.97,34.05,33.97,33.97,33.97,8200
59,2021-09-02,33.95,34.005,33.981,33.94,33.981,1200
60,2021-09-03,33.97,34.02,34.01,33.97,34.01,3900
61,2021-09-07,33.9,33.92,33.92,33.9,33.92,1301
