,date,open,high,close,low,adjusted_close,volume
0,2021-06-22,22.5,22.8,21.5,21.0,21.5,36954393
1,2021-06-23,20.1,21.5,21.0,19.04,21.0,13438479
2,2021-06-24,20.86,21.21,21.02,20.702,21.02,7022600
3,2021-06-25,21.02,21.07,19.73,19.73,19.73,2698000
4,2021-06-28,19.6,19.67,17.81,17.01,17.81,11270300
5,2021-06-29,17.71,17.71,16.15,15.38,16.15,9578800
6,2021-06-30,16.15,20.8,20.38,16.0,20.38,10052000
7,2021-07-01,19.47,19.53,18.6,17.62,18.6,3965400
8,2021-07-02,18.0,19.71,19.02,17.99,19.02,2948200
9,2021-07-06,15.215,17.8,17.75,14.89,17.75,24114200
10,2021-07-07,16.58,17.46,17.0,16.0,17.0,4527200
11,2021-07-08,16.38,16.56,15.13,14.91,15.13,6977000
12,2021-07-09,15.36,16.0,15.94,15.14,15.94,3046300
13,2021-07-12,15.85,16.1,15.78,15.43,15.78,2723400
14,2021-07-13,15.77,17.8,17.57,15.77,17.57,3171500
15,2021-07-14,17.15,18.07,17.52,17.15,17.52,3034600
16,2021-07-15,17.24,17.71,17.16,16.76,17.16,944800
17,2021-07-16,17.31,17.39,17.2,16.76,17.2,2212100
18,2021-07-19,16.54,16.86,16.3,16.1,16.3,2270800
19,2021-07-20,16.43,16.52,16.35,15.4,16.35,2022100
20,2021-07-21,16.33,16.74,16.56,16.15,16.56,1266800
21,2021-07-22,16.54,16.55,15.15,15.11,15.15,1145200
22,2021-07-23,14.41,14.66,10.85,10.8,10.85,10443200
23,2021-07-26,9.78,10.64,9.98,9.45,9.98,9049300
24,2021-07-27,9.67,9.7,8.7,7.95,8.7,10360400
25,2021-07-28,9.7,10.27,9.86,9.3,9.86,7192900
26,2021-07-29,10.78,10.9,10.38,9.675,10.38,8529900
27,2021-07-30,9.56,10.0,9.47,9.42,9.47,5454200
28,2021-08-02,9.84,11.93,11.7,9.67,11.7,2680500
29,2021-08-03,11.9,13.275,11.66,11.27,11.66,3010600
30,2021-08-04,11.64,13.2,12.53,11.58,12.53,1533100
31,2021-08-05,12.24,12.47,11.96,11.75,11.96,1414900
32,2021-08-06,12.3,12.829,12.45,12.13,12.45,1151300
33,2021-08-09,12.36,13.68,13.24,12.27,13.24,3068200
34,2021-08-10,14.03,14.41,14.02,13.802,14.02,5408400
35,2021-08-11,14.26,14.49,14.11,13.69,14.11,2564900
36,2021-08-12,13.74,14.0,12.51,12.15,12.51,2311600
37,2021-08-13,12.54,12.7,11.02,10.87,11.02,3268300
38,2021-08-16,10.86,10.86,10.49,10.35,10.49,2429900
39,2021-08-17,10.47,10.88,10.52,10.25,10.52,2235000
40,2021-08-18,10.6,11.265,10.99,10.6,10.99,2168400
41,2021-08-19,10.75,11.12,11.02,10.58,11.02,4496800
42,2021-08-20,11.24,13.03,12.68,11.23,12.68,5372100
43,2021-08-23,13.25,13.42,12.89,12.5,12.89,2676300
44,2021-08-24,13.43,15.13,14.64,13.42,14.64,5084400
45,2021-08-25,14.45,15.02,13.82,13.6,13.82,3040100
46,2021-08-26,14.0,14.76,14.35,14.0,14.35,1246100
47,2021-08-27,14.3,14.86,14.69,14.21,14.69,739900
48,2021-08-30,14.78,16.29,15.8,14.27,15.8,361520000
49,2021-08-31,16.32,16.38,16.08,15.46,16.08,247800000
50,2021-09-01,16.08,17.98,17.95,15.945,17.95,553630000
51,2021-09-02,18.03,18.35,18.18,17.21,18.18,4485600
52,2021-09-03,17.84,18.36,18.31,16.71,18.31,5510500
53,2021-09-07,18.59,19.27,18.23,17.73,18.23,4785464
