,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,5.09,5.165,5.13,5.02,5.13,3873672
1,2021-06-11,5.07,5.19,5.18,4.96,5.18,3052259
2,2021-06-14,5.2,5.2727,5.14,5.085,5.14,3243063
3,2021-06-15,5.11,5.12,5.04,4.94,5.04,2483786
4,2021-06-16,5.01,5.08,5.0,4.83,5.0,2580147
5,2021-06-17,5.21,5.66,5.32,5.14,5.32,10029960
6,2021-06-18,5.23,5.38,5.26,5.18,5.26,6911709
7,2021-06-21,5.28,5.33,5.3,5.16,5.3,3441532
8,2021-06-22,5.3,5.36,5.18,5.1,5.18,4209034
9,2021-06-23,5.18,5.39,5.38,5.18,5.38,4784388
10,2021-06-24,5.46,5.54,5.45,5.405,5.45,3267893
11,2021-06-25,5.45,5.48,5.37,5.315,5.37,7393678
12,2021-06-28,5.43,5.47,5.42,5.34,5.42,2958039
13,2021-06-29,5.415,5.51,5.44,5.39,5.44,2506211
14,2021-06-30,5.41,5.57,5.49,5.3691,5.49,2968855
15,2021-07-01,5.51,5.56,5.56,5.42,5.56,2580273
16,2021-07-02,5.56,5.57,5.52,5.46,5.52,1677078
17,2021-07-06,5.61,5.6299,5.38,5.35,5.38,2465973
18,2021-07-07,5.36,5.45,5.39,5.29,5.39,2061210
19,2021-07-08,5.23,5.55,5.55,5.2,5.55,3538117
20,2021-07-09,5.61,5.65,5.64,5.49,5.64,2393060
21,2021-07-12,5.68,5.79,5.64,5.59,5.64,3588062
22,2021-07-13,5.63,5.7,5.64,5.55,5.64,1681195
23,2021-07-14,5.71,5.75,5.53,5.5,5.53,2742393
24,2021-07-15,5.46,5.52,5.4,5.27,5.4,2364107
25,2021-07-16,5.45,5.53,5.39,5.34,5.39,1485117
26,2021-07-19,5.38,5.56,5.47,5.28,5.47,2284100
27,2021-07-20,5.47,5.61,5.56,5.4,5.56,2534400
28,2021-07-21,5.55,5.65,5.62,5.54,5.62,1546200
29,2021-07-22,5.61,5.7,5.58,5.55,5.58,1592700
30,2021-07-23,5.57,5.64,5.62,5.49,5.62,1372900
31,2021-07-26,5.6,5.61,5.3,5.3,5.3,2166900
32,2021-07-27,5.25,5.3,4.98,4.75,4.98,5457000
33,2021-07-28,5.03,5.29,5.26,4.96,5.26,1703000
34,2021-07-29,5.29,5.37,5.19,5.15,5.19,1613100
35,2021-07-30,5.15,5.32,5.18,5.12,5.18,1561200
36,2021-08-02,5.18,5.38,5.29,5.14,5.29,1336200
37,2021-08-03,5.29,5.48,5.45,5.23,5.45,1826400
38,2021-08-04,5.45,5.67,5.57,5.42,5.57,3904900
39,2021-08-05,5.54,5.7,5.67,5.51,5.67,2066700
40,2021-08-06,5.63,5.68,5.63,5.47,5.63,2183600
41,2021-08-09,5.43,5.67,5.4,5.34,5.4,3605600
42,2021-08-10,5.46,5.66,5.61,5.4,5.61,2989100
43,2021-08-11,5.59,5.92,5.85,5.59,5.85,7044200
44,2021-08-12,5.91,5.97,5.95,5.81,5.95,2874300
45,2021-08-13,5.95,6.16,6.15,5.92,6.15,3838400
46,2021-08-16,6.17,6.18,5.91,5.88,5.91,3903100
47,2021-08-17,5.85,5.92,5.89,5.66,5.89,3366600
48,2021-08-18,5.94,6.09,6.01,5.83,6.01,2179100
49,2021-08-19,5.98,6.02,5.75,5.74,5.75,2168000
50,2021-08-20,5.71,6.11,6.05,5.7,6.05,4566600
51,2021-08-23,6.06,6.21,6.19,6.0,6.19,3934817
52,2021-08-24,6.21,6.3,6.19,6.05,6.19,3689496
53,2021-08-25,6.16,6.24,6.08,6.07,6.08,2841400
54,2021-08-26,6.12,6.4,6.33,6.12,6.33,9137300
55,2021-08-27,6.45,6.45,6.26,6.17,6.26,5564800
56,2021-08-30,6.3,6.79,6.63,6.29,6.63,7415903
57,2021-08-31,6.74,6.745,6.17,6.12,6.17,6588963
58,2021-09-01,6.19,6.21,6.19,5.94,6.19,4259869
59,2021-09-02,6.17,6.3,6.17,6.06,6.17,2294500
60,2021-09-03,6.11,6.19,6.09,5.98,6.09,2595600
61,2021-09-07,6.09,6.41,6.4,6.09,6.4,5688943
