,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,51.76,51.76,50.59,50.25,50.59,17300
1,2021-06-11,50.65,50.77,49.81,49.36,49.81,6500
2,2021-06-14,49.8,50.04,49.04,49.04,49.04,11300
3,2021-06-15,49.38,50.72,49.0,48.66,49.0,5600
4,2021-06-16,48.5,48.75,47.73,47.73,47.73,8700
5,2021-06-17,47.94,48.49,46.51,44.94,46.51,10300
6,2021-06-18,46.15,46.2,45.41,45.0,45.41,9100
7,2021-06-21,45.61,45.86,45.86,45.03,45.86,4900
8,2021-06-22,46.04,46.04,45.2,44.31,45.2,11800
9,2021-06-23,45.37,46.15,45.75,45.0,45.75,12500
10,2021-06-24,46.03,46.34,45.84,45.83,45.84,5600
11,2021-06-25,45.8,46.65,44.11,44.11,44.11,16400
12,2021-06-28,44.55,45.92,45.0,44.55,45.0,13800
13,2021-06-29,44.8,46.14,44.62,44.62,44.62,19000
14,2021-06-30,44.93,45.6,44.46,44.46,44.46,6300
15,2021-07-01,44.57,45.81,45.06,44.57,45.06,10700
16,2021-07-02,45.25,45.25,44.8,44.8,44.8,4500
17,2021-07-06,44.48,44.61,42.91,41.55,42.91,23100
18,2021-07-07,42.86,43.05,42.08,41.51,42.08,12400
19,2021-07-08,41.4,43.33,42.21,38.3,42.21,41300
20,2021-07-09,42.75,44.71,44.4,42.56,44.4,16300
21,2021-07-12,43.89,44.14,43.61,43.2,43.61,4200
22,2021-07-13,43.25,43.99,42.71,42.57,42.71,7200
23,2021-07-14,43.45,43.45,41.84,41.84,41.84,3700
24,2021-07-15,41.74,42.26,40.8,40.73,40.8,6500
25,2021-07-16,40.95,42.05,40.5,40.5,40.5,8200
26,2021-07-19,40.0,41.29,39.8,39.26,39.8,6400
27,2021-07-20,39.56,40.9,39.75,39.56,39.75,15900
28,2021-07-21,40.43,41.87,40.04,40.0,40.04,11500
29,2021-07-22,40.39,40.66,40.31,40.0,40.31,6500
30,2021-07-23,40.19,40.32,40.1,40.0,40.1,4700
31,2021-07-26,39.95,40.28,40.03,39.65,40.03,8000
32,2021-07-27,39.58,39.88,39.55,39.26,39.55,3600
33,2021-07-28,39.82,42.01,40.96,39.81,40.96,21000
34,2021-07-29,41.5,42.73,42.37,40.91,42.37,15200
35,2021-07-30,41.78,42.7,41.18,40.79,41.18,18900
36,2021-08-02,41.82,42.58,41.32,41.07,41.32,9900
37,2021-08-03,41.36,41.36,40.59,39.69,40.59,12100
38,2021-08-04,40.49,40.98,40.3,39.67,40.3,6700
39,2021-08-05,39.99,40.21,39.1,39.1,39.1,8600
40,2021-08-06,39.11,41.64,41.63,39.11,41.63,12100
41,2021-08-09,42.3,43.9,43.42,42.29,43.42,11000
42,2021-08-10,43.13,45.82,45.21,43.13,45.21,17900
43,2021-08-11,45.0,45.2,43.4,42.58,43.4,19400
44,2021-08-12,44.5,44.87,43.95,42.39,43.95,6300
45,2021-08-13,44.0,44.0,42.73,42.4,42.73,12200
46,2021-08-16,42.73,44.47,44.09,41.9,44.09,28600
47,2021-08-17,43.46,43.88,42.15,41.5,42.15,27600
48,2021-08-18,42.33,42.74,41.9,41.83,41.9,8400
49,2021-08-19,41.79,42.03,40.41,40.41,40.41,9200
50,2021-08-20,40.79,41.22,39.79,39.1,39.79,12700
51,2021-08-23,40.2,40.87,39.64,39.57,39.64,16000
52,2021-08-24,40.1,41.34,40.65,40.1,40.65,8900
53,2021-08-25,40.4,40.99,40.15,40.15,40.15,6600
54,2021-08-26,40.31,40.5,39.92,39.1,39.92,11500
55,2021-08-27,39.1,39.63,38.1,38.1,38.1,24100
56,2021-08-30,38.1,38.23,37.12,36.28,37.12,19900
57,2021-08-31,37.51,37.91,37.3,36.85,37.3,14300
58,2021-09-01,37.6,38.0,37.19,37.15,37.19,6500
59,2021-09-02,37.41,38.02,37.5,37.3,37.5,3600
60,2021-09-03,37.61,38.38,38.21,37.08,38.21,7400
61,2021-09-07,38.79,38.79,38.07,37.81,38.07,6778
