,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,7.9,7.95,7.95,7.83,7.8539,134918
1,2021-06-11,7.97,8.0,7.93,7.9,7.8342,54058
2,2021-06-14,7.95,7.97,7.76,7.76,7.6662,66209
3,2021-06-15,7.77,7.8,7.69,7.6619,7.5971,148194
4,2021-06-16,7.69,7.74,7.6,7.6,7.5081,149753
5,2021-06-17,7.65,7.7485,7.54,7.53,7.4489,131277
6,2021-06-18,7.5,7.5859,7.43,7.39,7.3402,294623
7,2021-06-21,7.43,7.57,7.5,7.4,7.4094,265246
8,2021-06-22,7.48,7.569,7.5,7.38,7.4094,317903
9,2021-06-23,7.47,7.71,7.67,7.4,7.5773,142183
10,2021-06-24,7.74,7.74,7.69,7.57,7.5971,116653
11,2021-06-25,7.71,7.85,7.83,7.71,7.7354,505653
12,2021-06-28,7.82,7.83,7.58,7.55,7.4884,63852
13,2021-06-29,7.53,7.575,7.39,7.38,7.3007,79145
14,2021-06-30,7.39,7.47,7.35,7.35,7.2612,109102
15,2021-07-01,7.36,7.47,7.42,7.35,7.3303,111067
16,2021-07-02,7.42,7.4899,7.42,7.35,7.3303,85958
17,2021-07-06,7.42,7.42,7.33,7.15,7.2414,112470
18,2021-07-07,7.3,7.36,7.31,7.25,7.2216,109006
19,2021-07-08,7.25,7.9,7.67,7.22,7.5773,410602
20,2021-07-09,7.87,7.9499,7.91,7.82,7.8144,104990
21,2021-07-12,8.01,8.25,8.24,8.01,8.1404,164117
22,2021-07-13,8.3,8.3,8.16,8.11,8.0614,108356
23,2021-07-14,8.17,8.2351,8.11,8.02,8.012,82150
24,2021-07-15,8.11,8.2,8.2,8.02,8.1009,71497
25,2021-07-16,8.22,8.2999,8.2,8.17,8.1009,63403
26,2021-07-19,8.13,8.13,8.03,7.94,7.9329,197939
27,2021-07-20,8.06,8.44,8.33,8.01,8.2293,84694
28,2021-07-21,8.36,8.49,8.4,8.36,8.2985,47235
29,2021-07-22,8.42,8.42,8.25,8.2,8.1503,43888
30,2021-07-23,8.25,8.32,8.24,8.175,8.1404,29069
31,2021-07-26,8.23,8.4,8.36,8.23,8.259,40567
32,2021-07-27,8.29,8.38,8.31,8.23,8.2096,38568
33,2021-07-28,8.3,8.34,8.27,8.23,8.17,38934
34,2021-07-29,8.3,8.44,8.35,8.3,8.2491,26833
35,2021-07-30,8.32,8.42,8.32,8.24,8.2194,40557
36,2021-08-02,8.37,8.46,8.3,8.2,8.1997,65419
37,2021-08-03,8.32,8.32,8.2,8.18,8.1009,60444
38,2021-08-04,8.16,8.27,8.22,8.13,8.1206,45922
39,2021-08-05,8.21,8.39,8.38,8.21,8.2787,34239
40,2021-08-06,8.42,8.49,8.45,8.2901,8.3479,44726
41,2021-08-09,8.41,8.48,8.43,8.35,8.3281,27742
42,2021-08-10,8.42,8.42,8.36,8.28,8.259,60674
43,2021-08-11,8.42,8.46,8.32,8.245,8.2194,37522
44,2021-08-12,8.29,8.3399,8.18,8.155,8.0811,40462
45,2021-08-13,8.17,8.17,7.89,7.88,7.7946,92292
46,2021-08-16,7.88,7.88,7.86,7.79,7.765,69400
47,2021-08-17,7.86,7.88,7.86,7.76,7.765,41400
48,2021-08-18,7.76,7.78,7.63,7.48,7.63,98300
49,2021-08-19,7.55,7.71,7.69,7.542,7.69,60900
50,2021-08-20,7.63,7.88,7.86,7.63,7.86,61200
51,2021-08-23,7.97,8.04,7.96,7.86,7.96,81800
52,2021-08-24,7.97,8.02,7.94,7.89,7.94,31100
53,2021-08-25,7.92,7.996,7.92,7.865,7.92,25700
54,2021-08-26,7.92,8.08,7.99,7.9,7.99,36000
55,2021-08-27,7.99,8.32,8.31,7.99,8.31,99200
56,2021-08-30,8.33,8.4,8.4,8.245,8.4,39300
57,2021-08-31,8.4,8.5,8.44,8.38,8.44,39100
58,2021-09-01,8.45,9.37,8.7,8.45,8.7,203600
59,2021-09-02,8.71,8.72,8.59,8.52,8.59,59600
60,2021-09-03,8.6,8.67,8.67,8.46,8.67,46000
61,2021-09-07,8.63,8.65,8.57,8.4699,8.57,65031
