,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,41.54,41.54,41.26,41.2,41.26,3300
1,2021-06-11,41.18,41.22,41.15,41.03,41.15,41900
2,2021-06-14,40.88,41.08,41.01,40.88,41.01,40777
3,2021-06-15,40.84,41.38,41.3,40.1,41.3,8546
4,2021-06-16,41.22,41.52,41.16,40.48,41.16,14300
5,2021-06-17,41.02,41.06,40.95,40.6,40.95,26500
6,2021-06-18,40.23,40.63,40.63,40.23,40.63,6800
7,2021-06-21,40.12,40.86,40.55,40.12,40.55,17800
8,2021-06-22,40.73,40.88,40.73,40.57,40.73,3600
9,2021-06-23,41.08,41.1,40.92,40.57,40.92,9200
10,2021-06-24,40.51,41.05,40.92,40.5,40.92,7100
11,2021-06-25,41.04,41.11,41.03,41.0,41.03,8500
12,2021-06-28,41.22,41.22,41.05,40.78,41.05,9300
13,2021-06-29,41.22,42.91,41.38,41.14,41.38,86900
14,2021-06-30,41.38,41.45,41.42,40.91,41.42,41400
15,2021-07-01,41.63,41.63,41.24,41.08,41.24,31800
16,2021-07-02,40.94,41.62,41.27,40.94,41.27,14200
17,2021-07-06,41.69,44.29,41.04,40.55,41.04,124344
18,2021-07-07,40.92,40.96,40.83,40.64,40.83,8500
19,2021-07-08,40.55,40.69,40.56,40.35,40.56,61200
20,2021-07-09,40.97,41.14,41.11,40.73,41.11,8600
21,2021-07-12,41.24,41.24,40.7,40.62,40.7,7100
22,2021-07-13,40.81,41.2,41.02,40.81,41.02,11300
23,2021-07-14,41.02,41.34,40.92,40.77,40.92,12600
24,2021-07-15,40.86,41.05,40.69,40.21,40.69,8700
25,2021-07-16,40.76,41.39,40.86,40.73,40.86,8800
26,2021-07-19,40.76,40.76,39.71,39.6,39.71,25400
27,2021-07-20,40.33,40.5,40.45,40.19,40.45,6100
28,2021-07-21,40.51,40.92,40.85,40.25,40.85,5600
29,2021-07-22,40.73,41.27,41.13,40.73,41.13,20800
30,2021-07-23,41.4,41.4,41.25,40.67,41.25,10300
31,2021-07-26,41.19,41.41,41.25,41.1,41.25,12400
32,2021-07-27,41.19,41.19,40.92,40.72,40.92,10200
33,2021-07-28,41.01,41.19,41.16,40.98,41.16,6200
34,2021-07-29,41.49,41.51,41.45,41.35,41.45,2200
35,2021-07-30,41.48,41.48,41.25,41.25,41.25,4900
36,2021-08-02,41.58,41.58,41.11,40.84,41.11,8800
37,2021-08-03,41.12,41.28,40.84,40.84,40.84,16500
38,2021-08-04,41.02,41.16,41.06,40.79,41.06,18600
39,2021-08-05,41.27,41.34,41.22,41.11,41.22,15500
40,2021-08-06,41.2,41.33,41.11,41.07,41.11,14600
41,2021-08-09,40.93,41.15,40.87,40.86,40.87,13200
42,2021-08-10,41.23,41.32,41.04,41.04,41.04,5500
43,2021-08-11,41.31,41.41,41.25,41.16,41.25,7900
44,2021-08-12,41.28,41.45,41.28,41.23,41.28,9400
45,2021-08-13,41.3,41.57,41.44,41.27,41.44,6800
46,2021-08-16,41.24,41.6,41.6,41.23,41.6,46331
47,2021-08-17,41.41,41.41,41.05,41.0,41.05,9327
48,2021-08-18,41.27,41.31,41.19,41.09,41.19,13700
49,2021-08-19,40.77,40.92,40.89,40.71,40.89,5100
50,2021-08-20,41.0,41.0,40.89,40.75,40.89,7500
51,2021-08-23,41.38,41.38,41.18,41.07,41.18,9100
52,2021-08-24,41.27,41.32,41.23,41.15,41.23,4400
53,2021-08-25,41.24,41.38,41.37,41.13,41.37,6500
54,2021-08-26,41.4,41.4,41.2,41.15,41.2,8300
55,2021-08-27,41.55,41.62,41.53,41.41,41.53,3700
56,2021-08-30,41.67,41.67,41.48,41.41,41.48,6900
57,2021-08-31,41.76,41.76,41.61,41.47,41.61,9300
58,2021-09-01,41.55,41.69,41.37,41.34,41.37,32300
59,2021-09-02,41.6,41.72,41.52,41.52,41.52,4200
60,2021-09-03,41.63,41.83,41.65,41.63,41.65,5000
61,2021-09-07,41.46,41.629,41.39,41.39,41.39,6459
