,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,42.49,42.91,42.84,42.39,42.84,3992000
1,2021-06-11,42.76,42.93,42.91,42.38,42.91,5352800
2,2021-06-14,42.94,42.94,42.54,42.37,42.54,5034100
3,2021-06-15,42.7,42.93,42.75,42.39,42.75,6396200
4,2021-06-16,42.81,43.03,42.78,42.53,42.78,4910600
5,2021-06-17,42.72,43.5,43.35,42.7,43.35,6578600
6,2021-06-18,43.11,43.36,43.02,42.81,43.02,8845300
7,2021-06-21,43.3,43.82,43.6,43.17,43.6,6706000
8,2021-06-22,43.53,43.92,43.83,43.29,43.83,5623300
9,2021-06-23,43.79,43.97,43.79,43.62,43.79,3760400
10,2021-06-24,43.99,44.2,43.71,43.71,43.71,6324800
11,2021-06-25,43.87,44.27,44.1,43.84,44.1,6884200
12,2021-06-28,44.0,44.22,43.33,43.04,43.33,6762800
13,2021-06-29,43.37,43.5,43.23,42.98,43.23,5370200
14,2021-06-30,43.3,43.3,42.76,42.44,42.76,8902400
15,2021-07-01,42.78,43.51,43.36,42.69,43.36,5756400
16,2021-07-02,43.4,44.0,43.92,43.21,43.92,4997800
17,2021-07-06,43.79,43.8,43.62,43.25,43.62,6659727
18,2021-07-07,43.72,43.99,43.93,43.54,43.93,5358000
19,2021-07-08,43.46,43.54,43.34,42.79,43.34,6035200
20,2021-07-09,43.67,43.83,43.59,43.39,43.59,4137100
21,2021-07-12,43.36,43.62,43.49,43.36,43.49,3772600
22,2021-07-13,43.39,43.52,43.06,43.0,43.06,4137100
23,2021-07-14,43.24,43.34,42.74,42.65,42.74,4174500
24,2021-07-15,42.42,42.55,42.16,41.86,42.16,6079700
25,2021-07-16,42.31,42.43,42.1,41.98,42.1,5539700
26,2021-07-19,41.66,41.83,41.23,40.93,41.23,6268200
27,2021-07-20,41.32,43.0,42.79,41.31,42.79,8007700
28,2021-07-21,43.19,43.83,43.58,43.02,43.58,7571100
29,2021-07-22,43.63,43.92,43.55,43.18,43.55,4793700
30,2021-07-23,43.85,44.27,44.12,43.69,44.12,5204200
31,2021-07-26,43.87,44.08,43.97,43.68,43.97,5899300
32,2021-07-27,44.63,46.03,45.51,43.78,45.51,14100200
33,2021-07-28,45.41,45.8,45.43,44.83,45.43,8168100
34,2021-07-29,45.52,45.57,45.32,44.92,45.32,5214500
35,2021-07-30,45.19,45.93,45.6,45.01,45.6,9107300
36,2021-08-02,45.77,46.29,45.88,45.34,45.88,10041100
37,2021-08-03,45.9,45.93,45.54,45.16,45.54,7721500
38,2021-08-04,45.38,45.6,44.26,44.24,44.26,8099900
39,2021-08-05,44.45,44.66,44.65,44.06,44.65,6471000
40,2021-08-06,44.71,44.74,44.7,44.29,44.7,5607500
41,2021-08-09,44.7,44.87,43.81,43.68,43.81,5918500
42,2021-08-10,43.84,43.98,42.65,42.13,42.65,14862700
43,2021-08-11,42.81,43.95,43.63,42.71,43.63,7582800
44,2021-08-12,43.66,44.26,44.07,43.48,44.07,5013700
45,2021-08-13,44.0,44.37,44.33,43.85,44.33,3137400
46,2021-08-16,44.3,44.71,44.66,44.09,44.66,5261700
47,2021-08-17,44.63,45.38,45.15,44.37,45.15,8536400
48,2021-08-18,45.08,45.1,44.09,44.06,44.09,10536400
49,2021-08-19,43.99,44.57,44.27,43.8,44.27,4606900
50,2021-08-20,44.2,44.51,44.44,43.94,44.44,5214800
51,2021-08-23,44.5,44.6,43.99,43.82,43.99,10137900
52,2021-08-24,44.16,45.68,44.85,44.01,44.85,7916700
53,2021-08-25,44.68,45.31,44.81,44.46,44.81,4271400
54,2021-08-26,44.71,44.89,44.66,44.52,44.66,4011300
55,2021-08-27,44.85,45.04,44.8,44.59,44.8,4027500
56,2021-08-30,44.88,45.09,44.83,44.63,44.83,3659900
57,2021-08-31,44.89,45.27,45.15,44.68,45.15,6770000
58,2021-09-01,45.33,45.7,45.58,44.91,45.58,5408500
59,2021-09-02,45.8,45.87,45.06,44.95,45.06,7294900
60,2021-09-03,45.0,45.12,44.92,44.46,44.92,8243800
61,2021-09-07,44.66,45.155,45.1,44.28,45.1,3609979
